,0,1,2,3,4,5,6,7,8,9,10,11
190,3.217931539331947,-0.9734746614674594,-2.5531051130831557,-0.905171810350664,0.6721312385389968,-0.5293514148676853,0.5240396155706362,-0.0011492257108546141,0.08285557963417788,-0.48735267130708726,-0.1399305457601391,-0.06754723273617472
191,3.377375754038745,-0.3882436771210658,-0.3049441301589703,-1.8628699144868044,0.150146169262593,0.4290981069061949,-0.3804496817264732,-0.05142823755554793,-0.28614028762585836,0.6910150718807134,0.04431267808649963,-0.6722629107114921
192,3.211658071903327,-0.3403593652979392,-0.554992988728472,-2.018937696018182,-0.3339891785955422,0.6773136470123927,0.13200676026541813,0.42998315261199455,0.0934913309354235,0.8474141748787666,-0.23747878068531672,-0.4731313444827608
193,3.2709615557942384,-0.22589369764386286,-0.3686795513870952,-1.8697833451576142,-0.26993809065438784,-0.5450752297592026,-0.2683104061558997,0.9443432249607692,0.03151781508908618,0.4148963450518935,-0.7142845585213157,-0.07512132988886966
194,3.504244691765898,-0.11519475126479012,-0.7887869229370836,-1.1339564337551524,-0.012119358625214571,-0.5178876928624927,-0.1882521260818156,0.7917535836017718,-0.3580061534088762,0.39763598970589936,-0.6312637132600372,-0.2548113494546441
195,3.349935600274621,-0.13538496066166503,0.15458083118452517,-2.0426118872087105,-0.30849905338048444,-0.022513837109876356,-0.3305827296457366,0.49906010565577763,0.15108895488619925,0.7352341107715588,-0.18047737886687842,-0.45938579873466134
196,3.0527539112364566,-0.766813735671724,-2.0264391764586884,-1.1655702480629637,0.881522038414332,-0.7148354780972777,0.30061076636243556,-0.11322467170079668,0.347289423323055,-0.2831363325204557,-0.10967133238359891,-0.1558384976825972
197,3.083309153883423,-0.3828298422808957,-0.8743716844714551,-1.9788245797875017,0.2484055656252231,-0.12236970158749248,0.10782101635763634,0.2901287508928684,-0.3089938075055848,0.7079182278371217,-0.2893453146915049,-0.4287750964075086
198,3.5019344217350934,-0.2760228553821866,-0.5405324017837388,-1.0036926560861168,0.2973942975435633,-0.7368193593501872,-0.6098469624786454,0.48913854793521355,0.07861631323167062,-0.07193900106900368,-1.051827361470457,0.23733765892324693
199,3.1321699696156817,-0.4063090209105807,-0.7836587895160302,-1.9223856880298613,0.2982064346593802,-0.19462659961308665,-0.19508792789018675,0.12044196593309814,-0.6726922159319432,0.7309441292095983,-0.3408977461061076,-0.4155943609588212
200,3.3413329772779177,-0.57115107641753,-0.3807130580667836,-2.029602940201351,0.24765695234829305,-0.2083091895012001,-0.3444853701172954,0.029519405291999007,-0.4559103654196722,0.8265017761631213,-0.18401636996636966,-0.6570559593479203
201,3.356074476801286,-0.5867553739503529,-0.07452966986185966,-1.8819349114603872,-0.37509691013658086,1.1356291091538555,-0.532343423164713,0.10046684081745069,-0.21471599659737592,0.6786937627592166,-0.19459899749348875,-0.31366006019213316
202,3.4119903350611023,-0.4916831493647216,-1.2460977252465577,-1.710393064818486,0.25868944215395745,-0.641473898500762,-0.026426440485163516,0.23310036378622462,-0.48076950358758874,0.3685456506383341,0.009070684034001955,-0.2281077345537355
203,3.0265085696461895,-2.220954134282543,-3.4296097191009967,-1.2190805491966417,0.5786076595363875,-0.3778782817999116,0.6215867778129448,-1.3659108453823752,0.2482327536998259,-1.3774374615975689,2.2021929972815175,-0.5285187303585647
204,3.2028231141816836,-0.7575591456555903,-1.2647878952224818,-1.6213847955887526,0.2457878257670566,-0.6330153727221128,-0.18999422562334067,0.28619270967897337,-0.5756909490263505,0.19610237842830958,-0.18774466688720554,-0.27293766003945835
205,2.691175291209157,-0.7773901729321907,-1.2190947708358324,-1.614898434869875,-0.7059702495359723,0.2723179517198524,-0.0049077061263560475,0.1644318176660499,-0.082928995205684,0.18134356031253013,0.39740664553463356,-0.2684974973793038
206,3.1805567955101837,-0.4044421732947369,-0.2575245618435242,-0.6438765379096608,-0.33294975554030537,-0.6161645383774064,-0.5748808010460567,-0.11981386480744095,0.054823979850259136,0.23555950662658381,-0.2649176538642203,0.18501700046544434
207,2.5970895154835807,-1.885981246286585,-2.546066941149467,-0.5915161969507383,0.163258738509213,2.991411198290388,1.1891911675686815,-0.9704632554381739,-0.323484638579002,-0.15392034299492166,0.2518767750720597,0.10234257983244617
208,1.9328297889040305,-0.9249056452279759,-1.7818875662770108,-0.6501034276402615,-0.46766143862686754,-0.14180568905727753,-0.2238565128410948,1.014040319128911,0.5341267486926823,-0.9214817568983443,-0.2562246304264237,-0.4573476329599726
209,2.987914430403269,-0.0775824144884566,0.44878382284309914,-1.4414272909928598,0.5311869751698751,-1.035737322005109,-0.4889690530439662,-0.42915238592288485,0.23882311665494535,1.1687295253933645,-0.6492312911308811,-0.9644277011607425
210,3.074517905518651,-0.23333840583200507,0.7420131100278943,-1.4764519900406916,0.7304093130877019,-0.6161153843834777,-1.0171632379582722,-0.6152206768962886,0.07881593764411332,1.0955331467597034,-0.6637673014133806,-0.8200343376902889
211,3.0703351192399424,-0.4725064684981173,0.35613194977315743,-1.4084965654328103,0.39137668232047357,-1.0031066416837062,-0.4329313948420275,-0.5218074347348233,0.06655287760089465,1.085166690331305,-0.5760645207182696,-0.5984587836664444
212,3.019859479331838,-0.5373003907376653,0.18180580382816727,-1.8734015445837662,-0.15080814180576838,-0.1776706709779264,-0.18509519870140104,-0.073874506396914,-0.5979179474064915,1.3098358601331717,-0.2411817438029944,-0.4898005954945059
213,3.0568687483987587,-0.7707276253482225,-0.285282305692542,-1.8858955325235451,-0.1694552928340128,-0.6550865460022325,-0.10510933100213017,0.20618624441330483,-0.7708171919005181,1.2402827989645193,-0.5514189017109679,-0.5178611931341688
214,2.8558162800892046,-0.9202710999764561,-0.5130388412154941,-2.1349372210119926,-0.21856326654214703,-0.6384324110477612,0.40649810766100386,-0.24821452226967683,-0.5524115667313612,0.7722442752999928,0.5306942554358738,0.3160215073732174
215,2.991236686192549,-0.6638865650105014,0.21838352837994413,-0.935783126478288,-0.06436373615342074,-0.25575917907604084,-0.2197567004510269,-0.8630300614718834,-0.08280210054711643,1.0220967548582318,-0.04833025411911648,-0.34486693245945427
216,2.5552469848418675,-0.6528270231375636,0.16863126905024592,-1.5862732637414536,-0.8616536619488332,-0.530847463087901,-0.09195266911577107,-0.18819051033389886,-0.18632229439899767,1.0834502888623023,-0.00647455254796817,-0.5175206620900603
217,2.7710886207656067,-0.5135601718812671,0.49704683868498134,-1.267864715581843,-0.18377768502973563,-0.8489384823854504,-0.22095848308460259,-0.6195872545162439,0.756858421670953,0.8313168868032925,-0.1294007003760451,-0.20186513971007752
218,2.7775448691486364,-0.3037958011224694,0.0471012929627493,-2.183594399767482,-0.41932442123176855,-0.0384109253171589,0.4637129656935371,0.19841876633898,0.6440052135257575,1.1627273376205425,-0.14180708716901527,-0.21435165493426747
219,3.2879750443781606,-0.5710967795026897,-0.02133546741722083,-1.8565433224037187,-0.1315454365359466,-0.6281705126048622,0.186955728150429,0.49906621083527347,-0.5047256701352277,0.9050025043340252,-0.30248363349309815,0.11076000926628377
220,2.78221305243587,-0.7864084561326503,-0.6273582175399429,-2.096168916324588,-0.1979987842661764,-0.5379074587143545,0.35358689818541067,0.2374206923410031,-0.049199963607083674,0.5583030346856355,0.3761673723314351,-0.37901364740978616
221,2.758876041865852,-0.5115931151017605,0.2278184449961581,-0.8290265252034803,-0.1143601612180299,-0.732491708097824,-0.5469377027036545,-0.1911473804687873,0.40385056453618634,0.47243741112523274,-0.36664218708258,-0.4968101540981488
222,1.8392333198033393,-0.6434536211265247,0.18015722985178795,-1.243295686870919,-1.1306424303960845,0.1628734727195662,-0.34674721445644174,-0.2914987026052924,0.17450611091684193,0.32878219313577095,0.6202017527642633,-0.258474410435875
223,2.859598457860385,-0.6234206658377001,0.23953609345767912,-1.1596458396001157,-0.134151514890611,-0.2104004304714244,-0.010601169331895635,-0.5903195767487751,0.5940468079678128,0.7821162924233181,-0.13304556174000456,-0.22017507310162696
224,2.6514249450358855,-0.6621955167082717,0.11841679741788275,-0.9663859031481287,-0.29626533571843516,-0.6704745731876444,-0.2863833338183978,-0.08198689433146945,0.8526089638535841,0.20825846955676902,-0.41974549798371225,0.057875590699286265
225,2.7840062377810835,-0.3474355868556954,0.003047514970294323,-0.8311277259719436,-0.18553763854032518,-0.636142232177691,-0.3597087716199604,-0.0048551122286329155,0.6780731816389372,0.3903778667769999,-0.3903625785121729,-0.7015823315224029
226,3.1194884580992492,-0.5383287711855188,0.11265619863168037,-1.9064809031601675,-0.38146477385173955,-0.038818618784906785,0.2611549741038242,0.12891859467343522,-0.059804864517405014,1.1149761951956547,0.06642607938897323,-0.12521432494522275
227,2.6388386959632477,-0.7739750493537169,-1.0566986471765114,-1.5522906435497756,-0.44378958362420784,0.7654494751919678,-0.02491722620238484,0.33652575844329274,0.08387273963143504,0.09049429100529664,0.44537275741252386,-0.37300805220425426
228,3.1969526897566762,-0.9128489648096927,-1.1736151686501852,-1.8011002143235526,0.25590272793460783,-0.6044214701309125,0.5406345483402765,0.12317604727188385,-0.3937058396787776,0.5979975198323064,0.18847817205547385,-0.17415312137905972
229,2.395883947243962,-1.1366655066094324,-1.305298932306042,-2.0548186277140785,-0.06770031131511654,0.6352205857399831,0.5061399412786243,-0.27054578453401495,-0.1517368391300781,0.18932748804869912,1.0448131621641508,-0.25091642945962384
230,2.931077263496831,-1.2845301250748293,-1.289331134352117,-1.8967033840097964,-0.055536786520507725,-0.4457842754435005,0.27693478465109334,0.536305270335989,-0.6169785232183923,0.3447611531760001,-0.04725512782348323,-0.3152444096336728
231,2.4628706720218,-0.701903571024948,-1.068146808568507,-0.9608379372225936,-0.8148217045689718,-0.1463925274046517,-0.3435980967635573,1.047543358774577,0.6017843715823803,-0.6780872950687143,-0.280198286905584,-0.3885098748251611
232,3.068559080711981,-0.7259321722025717,0.01825078360469729,-0.7025028658744736,-0.28354355425419997,-0.6543995822274019,-0.3119040944237641,-0.21328174952098886,0.07571783455165848,0.23541919099904896,-0.17788019811363262,0.4804594148198934
233,2.9939473696436165,-0.5004447632144667,0.4349968536376875,-0.8850730627420812,-0.1272668432847585,-0.7814288465575023,-0.526344969389384,-0.2658310579015302,0.3302019699804927,0.40197868605572673,-0.1235968677312794,0.17426643705566908
234,3.066223087180504,-1.4945170891557857,-1.0770759790012865,-2.174190285025821,-0.09731226750085317,-0.5158965721853063,0.7529077689140176,0.052000203572461004,-0.7768967909755163,0.8546271609886373,0.2708510393067659,-0.2366647109377743
235,2.6523580946292307,-1.2169190187295085,-1.033296650267664,-1.5028095619797193,-0.6256891001996083,0.2976075117433513,0.1255643201711241,0.09572312745341616,-0.3700216824170702,0.23943390725939426,0.516242718727312,-0.3314551762561168
236,3.0756318343788696,-0.49982359598450177,0.0372042498750414,-0.8299087087254775,-0.28025619700678384,-0.6978398028455274,-0.7053077787101953,-0.1450198250842817,0.32326524646252597,0.2120269516512625,-0.4033563286770509,-0.2252049154588135
237,2.73451250223381,-0.7970799251457806,-0.8102966803045226,-1.3093325640414757,-0.6268491155823922,-0.357154102054145,-0.5024054349202307,0.5071868826979353,-0.364834312894687,-0.30538355643337267,0.31778616435707846,-0.17544894517479304
238,2.6738556054907776,-1.0033848226719644,-0.8184277433479825,-1.5450408017547608,-0.7005815010527952,-0.36325012800312984,0.006586145236206382,0.13694627974846496,-0.3227944405223092,0.1561702500048646,0.5164233305144397,-0.25761885359234094
239,3.484168810033908,-0.36802164473845395,-0.3594729075848669,-1.6415123984879483,-0.00021739240063584487,-0.6732100732829016,0.29575219589427765,0.15303364824616605,-0.35913205993212133,1.042618668695958,-0.3403311639653977,-0.2467935476851657
240,3.125238193088539,-0.930955644999726,-1.8052043471153885,-1.4087938549446732,0.04422075839121941,-0.40205586348836747,0.22404637777604594,0.6389931024851634,-0.550227199093302,-0.19113457576143073,-0.3427096650221554,-0.06124564205697294
241,2.437428665495824,-0.8924214336704925,-2.013511503270989,-0.7361609334783724,-0.2372154466230836,-0.3415756458668105,-0.15010598311630333,0.26386348567743767,-0.2256275429367406,-0.7877471884925171,0.22304789928101765,0.19443892122004772
242,2.7519459571354616,-1.560081443244179,-2.4333545029102686,-0.7408728553504499,0.37672013372385843,0.06957471054242996,0.6788036794621624,-0.5782744075392084,-0.16837488980086962,-0.3493874525009005,0.039431663806554586,-0.05656632007237179
243,2.5752354149361336,-1.2581811749319591,-1.0948794721545594,-1.4890191768728227,-0.8999918470430576,-0.2837112275116404,0.1630796223419238,0.1400072226817296,-0.3210812933578884,-0.11624261294303213,0.3759230300156669,0.23616280572816045
244,2.387384523014676,-0.8767601426282905,-0.522986655193065,-2.117691167236606,-0.9071750348750706,-0.37472070078258396,0.07537961665502509,0.12731193819719183,0.9035213304651988,0.09450220628323554,0.3265490811299258,-0.24562364569078546
245,2.9035577786784574,-0.5244615158335953,0.13128406309774338,-0.9024616152042807,-0.313071973859812,-0.7055048724734704,0.09433629251167552,-0.574964944162957,0.11869642900797756,0.4291157152537727,-0.2800195059454693,0.4726091103060627
246,2.5160741321282116,-1.067333351370764,-0.9663345645982859,-1.5153394032230985,-0.7000440919768229,0.19611385039334642,0.058469802242736575,0.03362637051269185,-0.32210206829686605,-0.04064717073420315,0.31191488460023237,0.027657540244634418
247,2.7578364014636896,-0.6511890500437477,0.06497714592947179,-0.8288180427011327,-0.3989157487390482,-0.15673434141151918,-0.4001371595880169,-0.5826269535857933,0.3492344804386321,0.29913468032776963,-0.3276050705451548,0.14722493353607513
248,2.3168081322644274,-1.0114376811336168,-0.792346721747436,-1.6696299135449522,0.2891621633574014,1.4825839744456215,-0.5487140719730829,-0.17702680023717596,-0.09668932873871898,-0.5339101934190791,0.2719869962755298,-0.129003231524781
249,3.0528186372902457,-0.5630647855804909,0.0330828214907451,-0.8008404393552578,-0.3019967918142391,-0.13742442268987176,-0.34152519737650133,-0.2969414094990401,0.3542413885552914,0.09015340805645158,-0.24125029174929172,0.6376344185619397
250,2.8652095681691456,-0.7765452144018137,0.08948503848390205,-1.5652970606831167,-0.3870083978872061,2.181818962424387,-0.725860522229637,0.0717710945037964,-0.1069333894954562,0.07977691235979553,-0.3934063257681055,0.11044838792829322
251,2.9112767932638737,-0.6115986962838298,-0.19684614291084998,-0.7323001581224108,-0.28641041383472854,-0.07967317811851896,-0.08967316069136574,-0.3006533156327627,0.33077742492505374,0.3334927491206351,-0.26401748521245844,0.2859562558230177
252,2.735063632415674,-0.5692909281219942,0.3617839319372456,-0.8120668560132824,-0.07366881567475582,-0.27762763250047945,-0.6576211640145305,-0.40471648373408253,0.26117763970408064,0.1733621155955697,-0.41228439638852643,0.48550237144937414
253,2.652608274740539,-0.5880135872440428,0.5368366316794215,-0.910110942065529,-0.12662907003137547,-0.8610472887433245,-0.5895325110633091,-0.5421354142796802,0.30567718862831156,0.40852006981736433,-0.3446632911261769,0.3382875997225521
254,2.6888364661850432,-0.7532670422879922,0.2691215679376286,-0.727581019230042,-0.1930620292426936,-0.7748349444725239,-0.6602796732144076,-0.4648661400982785,0.07854256766591966,0.3962633790268083,-0.4011189194562915,-0.01309555270277131
255,2.09820641904472,-2.1379795068193794,-2.7603517420578476,-0.5082156811883638,-0.5704140718477992,-0.08956721596198298,0.9015649827265424,-0.3173991994020715,-0.15622611259296978,-0.5268503725028477,0.22654137774523245,0.22795976226292428
256,2.53649347956607,-0.4668381996845261,0.7747387932385986,-1.00553375188596,0.1696725073299249,-0.4707314804907634,-1.0212379244973386,-0.7205837159023886,0.279804696128899,0.645799267773872,-0.5093009191921277,-0.3242034898599619
257,2.084672648871006,-0.8693235592917247,-0.07907338043483522,-1.851664361795843,-1.2557893881333941,-0.2997035064653448,-0.3908300710463648,0.6195199816588237,0.4914331792174993,0.3031101590004506,-0.3144005406418234,-0.0641923152787512
258,3.0400255035412065,0.29167102325934036,2.1421270071089666,-1.7741941353454938,0.6055240629329458,-0.8592460628515869,-1.9959131799382217,0.08070319441570319,0.041989288747805546,-0.06156817724266387,-0.8848886827212891,2.0166408058506016
259,1.9633842603261382,-0.8738805469315064,-1.6539885264136405,0.13262920493290897,-0.2532106879241008,0.4082589697396255,-0.8528339176682838,0.45016427790737423,0.14101492832600737,-1.418117546955236,-0.41458275152471114,-0.4323801925883599
260,1.8196301549841323,-2.1372024980959665,-2.2120771441574765,-0.5771416932282039,0.46093160259351224,2.304362671135802,-0.6513664161619905,0.2144114757485782,0.09713821822502144,-1.537786506522462,-0.6154993287569753,-0.057938280049285064
261,2.469644945256761,-0.6725759387618856,0.4935321459389089,-0.7579282487618959,0.07937929161598498,-0.30155044341109455,-0.7873032428466679,-0.47178084365162637,0.21129947192045218,0.28258595185402596,-0.6072895164630894,-0.09123465214910884
262,2.2081894990977387,-0.9239470167470486,0.5693057792190593,-1.9606975728064358,-0.9945827325853823,-0.5155655281420082,-0.4653437010223025,0.11990141676038131,0.10132699463256198,0.7634656449198043,-0.09773348965983969,-0.6076256427588003
263,2.603364566664721,-0.6380152822242278,0.32354381451410186,-0.7352794794023589,-0.027043306896669235,-0.22349128931183837,-0.602635243577128,-0.4336745909316767,0.21850674039281387,0.26124921420780317,-0.5005014514126468,-0.030465706729709885
264,1.4957251177234963,-0.2499915954707131,0.8208221927140497,-2.3132480654631213,-2.0918912106566854,-0.15403207884127135,-1.259118175923358,2.063235935878988,-1.2336005632547404,0.2573254156601743,-0.5029562414123835,0.45214636476952125
265,2.153044620702485,-1.0956159028294978,0.5727698385113145,-1.8224200840608087,-1.0335560674210782,-0.4951006553925824,-0.5044207457551265,0.09695832923695806,-0.15421784235110325,0.526185934436665,-0.12976314708743425,-0.24977167667307804
266,2.0236475360198347,-0.9443674896421719,0.7167541775655172,-1.8200166141271983,-0.9431305115600818,-0.5587786852357219,-0.815504040124629,0.16979218097359983,0.029024726140053008,0.3833913834482731,-0.28433444600234464,-0.3524577461047717
267,2.2806286230174564,-1.2419273718825723,0.7933645304532245,-1.7647257459928152,-1.0770838406215695,-0.5159646759173043,-0.3868008125638105,0.09209264858258441,-0.2519553898655345,0.2153726058711366,0.04041708320364247,0.701616430645973
268,2.044812423670277,-1.3467759038384468,0.3398917089854032,-1.561302673683373,-1.1128118064881054,-0.38313597800218,-0.4213706008342838,0.28787828459386283,-0.33058491224975817,0.2173698901308419,-0.2546260029998065,-0.039255079637286514
269,1.9079999897823612,-1.2931036856934435,0.3696525729906033,-1.6467900643464497,-0.9665411988202767,0.0975504026082485,-0.45510382885848555,0.36354757661871695,-0.03167045486864267,0.15681584004338936,-0.3351807991981465,-0.12654994159263241
270,1.8104146104926502,-1.0257635459839691,0.31675038611608364,-2.022551508040287,-1.0886323557507385,0.11683792723024361,-0.11331717440115732,0.4806713726758225,0.864413164426272,0.23266547859837872,-0.30500848799608105,-0.11569892204475418
271,3.079247163189015,-0.2342234067497194,1.8413850931244646,-1.4095346413186594,0.5178073415131071,-1.2551775919710273,-1.0332274395559236,-0.16923771952468641,0.3385469351452523,0.006203796783105715,-0.7604394786215298,1.6257604082057173
272,1.2041716498357662,-0.9090137510205057,-1.1203837393666436,-0.4867669101448601,0.052380392099459216,3.003550313356896,-0.23667036276894177,-0.994259424319927,-0.2163399744315013,-0.1489193357383193,0.25941775658869926,0.28029962536291514
273,2.2165937697758333,-0.5457587695493707,0.9878988458599178,-0.2678318268151731,-0.525743406740328,1.3597427186746476,-0.7501317713704068,-1.100258418822513,0.6462989139880971,0.013445857989342194,0.37932001600811727,0.3810121430272576
274,1.8875745272134472,-1.4736185624117146,-0.7291819239038553,-1.666686099653908,0.08085613331881474,0.9536029679290224,-0.20816973658752264,-0.2807253180884214,0.0045934582150691326,-0.4752712061058217,0.31576555454165256,-0.15245079581836432
275,2.774220396614277,0.0887778865037099,1.4077433493916987,-0.6649358779386532,-0.04515370182029295,-0.8799843671852959,-1.0541557474833427,0.01877369316915829,0.6172266547364754,-0.09952995019290582,-0.4393605546780798,0.46996156729849836
276,2.5047594587151707,-0.7150128513667252,-0.21264966777322655,-0.3543493875937455,-0.391817308355343,-0.5019561647979837,-0.455494427733218,0.10874507996241306,0.2922105504994067,-0.34670535803566993,-0.638669269447673,0.18447850663146081
277,2.5501878799088322,-0.30933439467957297,0.37413750264660434,-0.7652661316014764,-0.19352292465586346,-0.7243425639381712,-0.5702568869696207,-0.1921611565766049,0.5548701971383843,0.05253895202558864,-0.4440186332598308,0.0721377810503813
278,1.9729886402472143,-1.2729676193720114,-0.8875360980499978,-1.3547734408932253,-0.2376228001264739,0.036276740107259633,-0.31395768348636904,-0.013057491922417376,-0.16671284198824507,-0.6804760529426561,0.4130018985277016,0.011462534363969103
279,2.6108304304410836,-0.6398575619559012,0.15575514060085494,-0.5504956450886348,-0.26311386380584445,-0.6268858577458748,-0.3288299983391001,-0.25550475682866675,0.25497469979318793,0.2143805755396559,-0.2916447160218199,-0.07630689623655747
280,2.1415129890416225,-1.4884427592946852,-0.2535404037522409,-1.8215395860070622,-0.7248074126710211,0.12203470197034494,-0.278359443565862,0.06676284851754136,-0.37880770897367017,-0.09425306211178035,0.5352185862024909,0.014957507444195864
281,1.9653597889858092,-1.8073094627728443,-1.2717647980894158,-1.5149011956957523,-0.1486026032353465,0.6104878947991463,0.058339109889733905,-0.23995146554980992,-0.340480968952107,-0.3675022742671356,0.3147524396776683,-0.000681183459700976
282,1.895175808321952,-1.43455822936861,-0.6631337226869843,-1.5305612079521453,0.17613286654511734,0.9474557730121215,-0.5783607734232984,-0.3014876736238471,-0.2532681300601202,-0.5653881509176011,0.20198126116958942,-0.07480989616856266
283,1.730425765111333,-1.4019260175248505,-0.4179801997257479,-2.0835774641868103,-0.8714890378683374,0.20015189782776735,0.04667807099640714,0.23605963716238446,0.4355385082154226,-0.23903836654942295,0.28881380609057206,-0.0280194326078722
284,2.2762421704110745,-0.7090203087232151,1.5600089714939724,-2.188150488032573,-0.37341793851919264,0.19286490308977525,-0.8082023977802247,-0.16385878605202944,-0.060293999116354635,0.4215645732777312,-0.06488203647803908,0.5264641689998217
285,2.3362253256246355,-0.6224117643081075,0.8634033495346222,-0.4333437161709305,-0.28971023480081565,-0.7394252463686773,-0.9535463870903891,-0.12463718367420994,0.17319434862322716,-0.2628570423927878,-0.932835470560668,0.3185212312174062
286,2.270968054653828,-1.7807311439965328,-0.7382521044918808,-2.216741785297092,0.8747647617059472,1.9260619788775177,0.10136688268825311,-0.5070062420038541,-0.43413808802487,-0.36041093861851214,-0.1269289399620882,0.5395618414142807
287,1.7261984107765767,-1.2784763288617589,-0.06172190967111267,-1.6556968917352068,-0.32886785983294736,0.5550385757703924,-0.41577495150497235,0.11896294238766843,-0.17487323337906924,-0.247879787608249,-0.2289011653779725,0.10856849265827663
288,2.0174444120681296,-1.4928812572505565,0.7695060689757345,-1.8014669201705582,-0.9854394032171493,0.04625140109818639,0.1255912232864567,-0.39635797318161003,-0.4210802193913804,0.696871174128625,0.0444338208299926,0.10740163759054704
289,1.3926793260440087,-1.4319469123561497,-0.07034573070716209,-1.175115176068579,-0.7939303728287834,0.14629195567846393,-0.38033600072848883,-0.029448152786390576,-0.4100222552426081,-0.2969880105739679,-0.03412137330919561,-0.003972099856464487
290,1.523775435042591,-1.6559541502979764,0.20136818197476009,-1.6923558188934618,-0.8255553618221428,0.11701833936513084,-0.18151860819461868,-0.21677344871168902,-0.16254627889890608,-0.0737368851627366,0.5717873962949375,-0.27222965380027825
291,1.5839488414796603,-1.5276484696411168,-0.17932972038747302,-1.4558911431513097,-0.3390685965357942,1.0677639852912273,-0.1293588111591853,-0.022148243344892078,-0.38550584026226276,-0.138793325592374,-0.11596518869941932,0.12832290601006094
292,1.2382552497606136,-1.528230828722254,-0.3526816377718477,-1.170933402107085,-0.8746392430528949,-0.26139875990283784,-0.01968813386756791,0.47550538314501634,0.012006023623529751,-0.49262927313242916,-0.17007997272430136,-0.029174611872533753
293,1.5395230517716505,-1.9353990769670424,-0.4313116971476098,-1.4529356837471483,-0.9045759638499645,0.3501815085241275,0.22360276489819608,0.36219003125871607,-0.15078697392938759,-0.6036287973229068,0.3213804702372307,0.22763149682078634
294,1.423656784075517,-1.8603853401510806,-1.1831267600613053,-0.9850586833250269,-0.45253007128177913,0.2774268920206584,0.08176264744300714,0.27170251862272937,0.020889660326497396,-1.0589849528912805,0.23096121052372917,0.04090262800033036
295,1.6769107965633336,-1.9674278552096396,-0.22813045259105,-1.6646287439386898,-0.9089474734464719,0.2585707399846488,0.5055545603539305,0.04961866431668788,-0.1634646771464978,-0.16004739621451033,0.6449934682780699,0.1305291909044302
296,0.654796653431328,-1.1776862958033325,-0.12305654688609668,-1.2112458782026945,-1.3432537317675435,0.3366811791529434,-0.1354061615245612,0.515928917651363,1.3371619837054443,-0.7892035432383687,0.11612790648117455,0.08816970712046389
297,1.5985156482598082,-0.11214558780561003,3.1065381214979895,-2.474611597910186,-0.7046323339585974,0.5120303742255244,-1.3971051884278658,0.19920712682538594,0.7775300588869676,0.012887251308204185,0.0861546449873401,1.3387115277781787
298,1.2697625812783542,-1.334323308344554,-0.12439905383718475,-1.373798187040925,-0.7466025881147009,0.152644178678274,-0.11005394684792937,0.3906101607718628,0.34798023388904253,-0.48016860016386625,-0.09800011243540067,0.032919097000338966
299,1.2508323878305445,-1.4254873901997012,0.6780165950109059,-2.0133702649624676,-0.9536466130658701,0.6066175510888648,0.3890187225794489,0.365865109695624,1.1198964233914495,0.14234040624081878,-0.37326099780227523,-0.14346648807743762
300,1.6441842957266988,-1.270908525110483,0.8225155154907626,-1.844465452180346,-0.9140736366868603,1.1102895539958997,0.5223601558344099,0.08886546002079614,0.7467227923609071,0.3278979955805014,0.09355147578212099,0.057826790863356105
301,1.7499890408915937,-1.2738112553278176,0.803427685118056,-1.6271680928927525,-1.072726528868893,0.19313429957964562,0.38050004851542996,0.31219250895618184,0.4650004516654554,0.25801375152095546,0.14487563482406177,-0.1077988862424361
302,1.9992586179018783,-0.7115181019743126,1.3288227535443953,-1.9148198326727695,-0.48305259475829304,0.360780930513722,-0.14895201841095637,0.5312588947051347,0.5631539877526909,0.019112359294779866,-0.0712198567047207,0.4952493032164704
303,1.9624537978820797,-1.426698830699939,1.3930596618170135,-2.127823017698209,-1.3927373058640362,0.28826602848679045,-0.3517702585195142,1.1271864783973897,0.8404060131221693,-0.21774214523628527,-0.19270264018898378,-0.26254472766036085
304,1.3258158320672415,-1.2282554638602208,1.0562136527325994,-2.218628408174869,-0.989791526538982,0.4995828454664894,0.48433825628665544,0.22106162308348332,1.556203106530264,0.5039954544563018,0.07644235125851752,-0.26605915547131304
305,0.9493427349088327,-1.9512474749227244,0.04670145548064303,-1.5468528400906127,-1.2485211316893705,-0.14074933842337073,0.3094633007090598,0.35600533446631005,0.7449812679273962,-0.4965054567705514,0.5785435982861498,-0.3070324433102811
306,1.3804134615433676,-1.122551583831891,2.087442469776035,-2.0080709397310876,-0.680770841772502,0.20066818042384674,-0.3411869017018101,-0.06554885623392591,0.8618192982509241,0.2739232429407326,0.18709996754994904,0.23734580116774712
307,1.2655154070727552,-3.353730768984317,-1.8518505963736218,-1.0510825759911337,-0.7308722531683404,0.6070540167811881,2.0360651111282397,-0.24526771888727653,0.6104508278389359,-0.8006676351155854,0.6720452321249285,0.917022190489242
308,0.7535059486069745,-1.530833902334588,1.4010499790013167,-1.7686061673093385,-1.4610537756914446,0.18383647947083473,0.4725817474938259,0.0172600491502968,1.5655713063206382,0.4162984777473754,0.3749768135796721,-0.49085771033343406
309,0.8459837866287181,-1.5507097559021166,1.0571599172198032,-2.0404112975633875,-1.2412176652453706,0.20580918152729247,0.578848898644688,0.5476094262405106,1.9646436831982454,0.0980434961051167,-0.05898754246729868,-0.16078412273709952
