,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
348,-3.6422874039831163,0.5329485962421322,-3.410540197934486,-3.4950889838533556,-0.49266432011240413,0.9099922157937307,-2.1213454129946667,-0.386252907415763,-1.1537613649370568,0.17404704477001842,0.6917884466078051,-0.9351238575991236,0.43494046279658766,1.4823895196568122,2.5088691957289515,1.5410003007550959,0.5579908065716266,-0.8472530626556212,-0.8069845436974372,-1.059639031959236,1.2839387035773384,-1.65869898958902,0.6562110073388668,-1.0394743662695498,0.0749764961972749,0.05570099184130162,-0.9914084119460098,0.8467456486254242,-0.2965291369606371,-0.692392856831336,-0.07077210690432867,-1.5088937384647216,1.0544937118194855,0.5946903846874506,-0.3606846837579628,-0.3407107408724407,1.474069439216697,0.37900995564829004,-0.9902659520645831,1.1916559268240505,-0.060242084206644515,-1.0922720035196243,-1.0867404021767189,-0.30995598427358895,0.5605956819775757,0.05781631292929888,-0.41624503037270916,0.6553263464971888,1.045754365237528,-1.1831734279158463,0.5470577291332097,-0.4576956903802522,0.056405696495081516,-0.4466013458090851,0.43863693320977076,-0.7455086866666225,-0.23200572698680139,-0.7715431034510625,-0.14840391154421412,0.5408245740031444,0.8095435105952212,0.12899724650348376,0.005127298876377959,0.12751640126221164,0.3448046605278553,-0.30885130520161014,0.632009032522781,-0.2417207820900218,-0.16013736537996037,1.06681494062628,-0.18893135745288805,-0.7611640708028939,0.4870946206691633,-0.30000949960739937,-0.6752084904960007,-0.19042312929527733,0.16909664808098412,0.5194467514521925,0.6280617691805273,-0.4724359975165607,0.42121414404909746,0.6326717492302435,-0.913499606371235,0.20212548711928358,0.9074991302954903,0.1902571860606167,-0.049627253371923225,-0.08894853374965009,-0.13614428409830456,0.2720545463633,0.062016274999997206
349,-4.239230516224675,-1.4847839461605383,-1.7246574359743463,-3.3367582669981113,1.9082644317190436,0.6568658312572211,-2.179667902732961,-1.5074372727805376,-1.2370838044756731,0.040803035496591825,-0.5514201135025709,-0.24394195207733216,0.5097828617545564,0.48483508298627964,1.333035258463949,1.83047422499197,-0.1202209716056345,-1.1465267711566183,-0.7874197218939799,-0.286939054182212,2.013401187090983,-0.6343379757200417,2.371534850134627,-1.2308372711017017,-0.6439323077263712,0.2939222527306391,0.36380250974000616,0.4972193615606358,-0.5996113770653719,-0.3038244894849512,-0.375706836599414,-0.4225048833011514,-0.41682607240363795,0.31374096239391236,0.8804854445371992,-1.1198297808539022,-0.5543601305733123,-0.25633144461547724,-1.3081466871909337,0.20671393902605678,0.509214151787194,0.16054364784798336,-2.200954241703672,-0.9663421022575709,0.2626277173805953,-0.5718634409595319,0.41116913341707817,0.47654707511960936,-0.24147826124894958,-0.16670949059134849,1.1238124046323794,0.32002436377075116,1.250205440854198,1.1084959380437787,-0.5673341699645883,-1.08606970988346,-0.5328029632658229,-0.2126329481961192,-0.190858146754627,0.3579369236911501,0.30882602961769634,0.18702791045822104,0.18322263455124776,0.2256302132818158,1.2839758394026948,-0.3307897326842102,0.8162441655332181,0.22265033612714724,0.4346756784094753,0.28647806114870783,-0.20691216621017613,-0.6666893830923084,-0.09534177818948462,-0.469609197216718,-1.4960196880307504,-0.24078531349468674,-0.7678013805439925,0.2742118946062614,0.2925618312187885,-0.3187503530473149,0.419664299239718,0.18034186704945826,-0.47792195676012816,-0.10313826887208818,0.19523808032561413,0.2774550503994938,-0.2814969037570613,-0.27405312492002587,-0.20985221617609512,-0.375691274991585,-0.1457335976716655
350,-3.7267148951483047,-0.00038405248017770593,-3.1681093875897446,-3.6469813515623413,-0.19982369284947066,0.9234125334771565,-1.9706719017805234,-1.0893883668456639,-1.0716436299875374,0.45712802805591407,0.10037503307463058,-0.753099605574915,-0.35638838094039477,1.1754444349523807,1.5171798136915307,1.076324458033976,0.48223949809355227,0.08943623784673778,-0.8465357325066418,-0.9790959767908431,2.0196002335763072,-0.35814591320615363,1.7406776587399093,-1.685937222731275,-0.3291893859934308,0.5678690637850319,-0.48528212761491807,0.3475556763693155,-0.7381306338791206,-0.6587444191322235,-0.4188712358559349,-0.788097948222066,0.6344306079036967,0.6317834554195118,0.514628777531961,-0.6587708054114775,0.7862949998908157,0.2745333933997532,-1.9343408768449009,0.2322643293306745,1.062958471364858,-1.2356952548603672,-2.1177995934081553,-0.18294686260053655,0.004932290572030887,-0.11342136696544242,0.08033997638230324,0.8292096126723815,-0.3648721444291752,-1.5182706067752156,0.8028649601009058,-0.353872542628402,0.9224073638191761,-0.012897409405153125,0.13684393942686646,-0.6343183879788813,-0.3698609093876195,-0.6811206098783403,-0.046776343638085416,0.6378669977678568,0.21730402822337438,-0.6254727877149884,0.008823491782393333,0.6163502014374038,0.7404975009634315,0.17309208036706336,0.15835277736200737,-0.2317921295395122,-0.4046837195869301,0.17682648936350823,0.3558845563477652,-0.6413027732605177,0.07377368905660467,-0.8640693192199516,-0.9721310651436414,0.5954804513904033,-1.124745162737735,-0.41570723742908666,0.0025823038327375952,-0.5321095865021919,0.3538750263235443,0.18783412390701673,-0.18931652828420326,-0.37044421282134277,0.006372015659170546,-0.17209401319805162,-0.38392657298140814,-0.0951470031793927,-0.7688628367759857,-0.027968890480836672,-0.7094664141544867
351,-4.552487990525812,-1.9644010725615624,-1.1991054932383143,-3.3180404513983577,3.405418302484002,0.42831623051182033,-1.010102325809226,-2.347476745689384,-0.9488715582765783,0.41630084283852786,-0.45264380663457016,0.10292768201740854,-0.18945622917594138,0.4048881176380501,0.7774714638706839,1.504556837011962,0.07523488216240946,-0.7079182010907765,-0.550689467879256,-0.1428139734520566,1.6897909272136127,-0.11434043233199931,1.920542954680612,-0.6283882469548621,-0.5712311326880397,-0.012059484345944671,-0.4322748588387625,0.47940489270939907,-0.865384195110708,0.05975945828849044,0.11465305900732764,0.03408150795600831,0.15268569650996747,0.9280963566440215,0.654541894844016,-1.3150247896520444,0.6400461562676864,0.7415422247077587,-1.4583670776232032,0.7344912238876851,0.9403095920475341,-0.09156251559935474,-2.0276368411834973,0.013142483433780994,0.27475754829641247,0.36917732969563577,0.9749793061355556,0.8806877625030697,-0.49313082334763736,-0.8015293760593072,0.7832058539512061,-0.010600386209857371,1.2193079295676126,0.5510885486790329,-3.407650488489178e-05,-1.1540500570851067,0.05807658171667708,-0.32634509163960373,-0.02726988624960925,0.2851486082079878,-1.114855420073362,-0.8668881221972002,0.2842341014363827,-0.026804646315115067,0.9162475014021363,0.37502266071366713,-0.04715453123793677,0.25781569997710735,-0.03130349813955419,-0.5830677932251981,0.15414766984585737,-0.21715187458511662,-0.08670402084893583,-0.7099107110661997,-0.7277187888267272,-0.25571457452407803,0.046831386920064694,-0.5892962079075024,-0.3193533501937773,0.6403692133762766,-0.015963991720156147,-0.22910386435070157,0.2321494350096574,-0.35429206348423525,0.04930148269880716,-0.5098135519183977,0.04169126949906629,-0.07345905772682147,-0.825043780194157,-0.19016580656814733,-0.8149833679970268
352,-5.120260600968988,-1.4420676617233226,-1.5614015233893175,-2.9373378855261767,3.416839478614156,0.2700539842690957,-1.809318183214374,-0.7650230206997053,-1.2016527883504893,-0.037498814102541245,0.06127599483519926,0.5536582835380779,0.06788498242178685,-0.4474225764343234,0.8198889800545679,1.9048090908777682,0.5826215137089911,-0.5775942412373007,-0.4336380803608751,0.13434069502016993,1.5047431223919827,-0.8520039500111529,0.9414058092310515,-0.40091671593467887,-0.8218479148229417,-0.7326900840586429,-0.6146227724893933,0.034473613117384665,-1.360038568937362,0.1359480103288082,0.3928335856876052,-0.5225851571109666,0.4640939680359805,0.7831902316638935,0.10555204037155219,-0.7669832599830343,0.7808500473731734,0.3240103900055973,-1.1091374267955136,1.6759114392714018,0.8374241966624014,-0.7809914805935332,-1.6002417567661262,-0.4218038865499563,0.09363483973543682,0.3215906449941822,0.907848096535677,0.5506689315423199,0.08294288200850843,-0.9558073495627392,0.7546971607516216,-0.5128125225574631,0.8681705877972978,-0.10422579660993736,0.49615770565718753,-1.1724421204569209,-0.5933887886120821,-0.14163894358970625,0.1521996448276099,0.7727042593477212,-0.512884207458287,-0.421982638092188,-0.18268536589527976,-0.22783021607638967,0.5822981776553338,0.32021833539760414,0.0025217709098068752,-0.40451435089016724,-0.554981374472582,-0.5854096803508035,-0.04654528270065145,-0.2392389839109122,0.6751655304640876,0.09190192006191869,-0.2147959037531213,0.04317391356419914,0.5420208544603198,-0.43087658542765284,0.018042765197613123,0.0705496147867371,0.042068237270973544,0.1612374657817734,-0.03136659014613634,0.2497379516712165,0.07546413164096477,0.009491772539543752,0.02697866999635376,-0.13245054708754317,-0.34703043982308845,0.3695911482613506,0.11039436267043634
353,-6.9612684208699145,-3.489165396009051,-0.3034057230703952,-2.531208451166472,4.4381439345335805,-0.3168567327242352,-2.0755104800904363,-0.8875321350562162,-1.6313691800426202,-0.36652300370372365,-1.2147300502385243,-0.43461878305318846,-0.36329160335823074,-0.1108443665895733,2.329837348535568,1.9000584041751778,-0.1955600788984196,-0.9767523127598352,-1.1395865880119436,-0.21072208895668743,1.9159882778327935,-1.6777343343243616,0.28419974015089033,-0.9403607976129891,-1.3923633791457046,-0.915615413813072,0.9877763036215295,-1.0347462997999757,-0.6341231220042861,0.2630316001435764,0.6394039955309376,-0.020730546051467104,0.4266518534505761,0.8096967269546285,-0.01472432828864445,-0.5901082598041729,1.3288522352445709,0.42846681189794256,-0.08317350165755702,1.3466341894156428,-0.2185427518863628,-0.21096891959711733,-0.9985947480327386,-0.005866410998945054,0.13467729859729488,0.6473617825624853,1.3257144007538635,0.920467053191688,-0.24793421788817965,-0.5894089472134456,0.6694395055006216,0.014618333310338627,1.4802525026875937,0.3891364181920979,0.8358365914357752,-1.0369965868597717,-0.29229946692406944,0.8991548785934225,-0.09236845783704195,0.09648589976897429,-1.2670940735836036,-0.4185942625257513,-0.29803871753405564,-0.06896933985242207,0.37497349439672256,0.6252821981053238,0.867196280310895,-0.21226483030089466,-0.15444574971932512,-0.8957170942047127,-0.3286463499836745,0.47465283800396385,-0.33731820097340626,0.2493601898182026,-0.1289779032425164,0.07203236567384785,-0.17828365420439052,-0.4585527774756492,0.42460261314134373,0.2338767581924162,0.1822362453529711,0.5784895761746838,-0.5581140042223272,0.33793488438487984,0.5286591846129675,-0.14607980734958176,0.2089089991907015,-0.4078626509715204,-0.3097729377543268,0.2520882481106874,0.31044796524836826
354,-7.290172923792571,-2.247804242160865,-1.7837038143272095,-2.4896896260206116,3.044415220700733,-0.7746886910783308,-2.4922348836907946,-0.731752847346999,-1.4970550557660158,-1.0496899630339878,-1.3877653631592008,-0.7996468370011864,-0.22535615986850666,0.2659733953238005,2.520270680542839,1.1574399873516827,-0.09018756549152918,-1.1910947645438361,-1.2758899120622806,-0.13336313284998202,1.8909956272674573,-0.6314031188610939,0.08627201466321649,-1.6981443455330893,-0.8325906137897758,-0.3478642104719995,-0.5112454808485392,0.3776100146960278,-1.0907106535874456,0.4864527010303361,0.07923292293743889,0.6064907346303692,0.5447633351684337,1.267751858996894,0.6545510271620687,0.017440529483623984,0.23317035744069453,-0.00611299273803334,-0.3721594053957061,1.3619559239999508,-0.34956374119228945,-1.0289775513660748,-1.3508772171681867,-0.30349532438800186,0.3489046577270522,0.5676647029571026,1.5287615207280458,0.3578181820708467,0.2629342063292519,-0.9823194634213059,0.8664298413301194,0.6428074738305588,1.2433387180248305,0.5961005749545953,0.4905111679117085,-0.667100082611847,0.3773971547733014,0.13899527785735183,0.260686214557295,0.7470453387162077,-0.3474535793187054,0.5912045581879123,-0.6724568504904953,-0.19648196581724242,0.37781308152779514,-0.09936289433481099,0.3076070795342542,-0.34127810277715354,-0.1953802398162917,-0.6700244910595012,-0.5521155326979008,-0.326768186726063,-0.3778703868768504,0.46252206629201664,0.04417683071668199,-0.07426098665279394,0.2842777651751427,-0.6879486871068161,-0.41825082437846595,0.14322365094891099,0.04930035998014981,0.06338852106723711,-0.19081130171105756,0.5955817619926043,-0.018353886690340934,0.17569932727855384,0.04955418638841977,-0.06029744374670065,0.2639310981976455,0.233389759763567,-0.20080985990966638
355,-7.992499716930553,-1.1378118757516151,-2.7291653371687867,-2.4341118607141707,2.0799994843746985,-0.9924571502323648,-3.191171609216593,0.10553630361828556,-1.7390318393761286,-1.5685403485389071,-1.8594922111569003,-1.3435010922183026,-0.1779445564887312,0.6032008810478751,2.2340390228490286,0.6199270897761332,-0.12360063437210242,-1.1353896766720772,-1.2207582673829969,-1.1370082181104406,1.9929213847110168,-0.7117037052410844,0.6849855265594686,-2.0297634402651323,-1.205571703873172,-0.6774633937386285,0.10165773359244329,-0.24550149635209806,-0.0395861810133786,-0.26539949051700695,0.08595752122390812,-0.21200055591709926,0.12034737450448803,-0.02338522994537292,-0.018018786402889786,-0.2083563901034401,0.02098009684832447,0.16940923991510742,0.1982417566819552,0.9258544078268658,-0.7243552712874403,-0.5973448806731441,-1.6297501752768353,-0.08937514754216358,0.17191248602108644,0.7635763585409323,1.998815177302304,0.17047705608711208,0.04489382222208213,-0.9589812597667483,1.000195679597758,0.6977388406904371,1.4491460573025168,0.9998767144293044,0.5158099920352112,0.39874711024680715,0.913728726565107,0.123153110460666,0.04658086232322986,0.7097142248006291,-0.4121693690541551,0.351307740922399,-0.35420494543417236,-0.17089691094412585,0.41879322439618544,-0.9934230461828674,0.6081364199911437,-0.24243369178488533,0.34549132203604527,-1.1891857077861168,-0.4946800923463949,-0.7106698696501709,-0.31199057100627925,0.24034790284573748,-1.221486708852643,-0.5300136796112916,-0.38750566689939536,-0.3656319803154978,-0.5603569472563241,-0.4241722211598551,0.9282940965309884,-0.010519982902447933,-0.19935248196053645,0.3658240624026523,-0.045553500938808375,-0.5438480706340422,0.12220774181260508,0.3314359187126788,0.6543774874331671,-0.11602156837967438,-0.6506363240053938
356,-7.206771562365733,1.0726080891267542,-4.507627319882286,-2.2269746493706473,0.6350213692318184,-1.164796742758638,-2.616536684100446,-1.3681471878172156,-0.625072605337245,-1.3954837159594253,-0.8645233585303475,-0.7931860647401298,0.347731480896296,1.4735278199693902,1.3676085550637924,-0.07231361420652761,0.7072575039427891,-0.85352312893965,0.6320817184801985,-0.928485039811085,1.2815298867276053,-0.02658960644827807,0.9340118108900879,-2.6101700457623043,-0.43543526442371394,0.4641476415550875,-0.5968975947850406,1.574941735861925,-1.3917488783265086,-0.3566589253675406,-0.39919667672035775,-0.39312944643343667,1.0067738819633623,0.6305738595953182,0.2594500456842658,0.9569711163100173,-0.8280370030144152,0.8365420969004839,-0.09857722474840623,0.2844807610854976,0.13412520834688985,-0.35298009654381957,-2.285939306493923,-1.295057305673351,0.17498890592110772,1.3396534374729325,1.5080494323739908,0.14584204328610761,0.5278501767917454,-1.9138531778973094,0.3594158282603829,0.3478600906892106,1.21784439534591,0.8530456297347094,0.4376798539619149,-0.10424203177160346,0.39351861113243514,-0.636191393269467,0.12172049110236391,1.0762777512722357,-0.5464179927706292,-0.293922891933372,-0.7999659435052154,0.4034341016375945,0.1046785925067738,-1.423523882873263,-0.3786452477012189,-0.8784462128068068,-0.292534798587106,-1.5345616745121913,-0.49490831707088495,0.4186288808633638,-0.0636428628359558,0.059784136316992066,-0.4353666840748607,-0.26433075600381917,0.2876546943227201,-0.32659203114529395,-0.8414910837705387,-0.23382932806593237,0.3966720777456133,0.1524300288267904,-0.23575110268749788,0.2616231485148235,0.0884672246123824,-0.019768656568845216,0.17750014528451966,0.7713419142177168,0.5372748411742356,0.04444472016721228,-0.3700970836531365
357,-7.751214642925342,0.2551736290328647,-3.386339244159672,-2.4792392458928187,1.981460745786244,-1.1021424421824244,-2.933745208721132,-0.08438616667824236,-1.4611302204052354,-1.1498219454113565,-1.3458833794551857,-0.2078977095339334,0.11365943119551844,1.0678119069827954,1.0924231918216587,-0.2169469117353593,0.05508887967465836,-0.7125622903769196,0.8699573334145702,-1.332865847304982,1.6299587189113778,-0.10364059173458018,1.7018572577074271,-2.5218643527059537,-1.0479031214639472,-0.050045253960986635,-0.3633630025118215,0.7272345598967231,-0.7187176282156384,-0.9773943220837247,-0.7113946457562537,-0.6857797071275914,1.2778266708239794,-0.46525854108463716,0.2817826466373264,0.11099955748515708,-0.5809019245030425,1.0657887089076343,-0.16143448002869593,0.06082142290054604,-0.23228851646609552,-0.08747356822222441,-2.5695479043842226,-1.2778381885063528,0.20390303628842102,0.7447320879406695,0.8472177296046604,0.4539051885333082,-0.14991625230669697,-0.9037902805016487,1.087746798044845,0.7031326973690093,1.2440027936579654,0.705611746397349,0.5334450694853262,-0.2496054167012146,0.2507108689253072,-0.5692303371179064,-0.40495089662062567,0.24566357838134653,-0.06711498208286273,0.344835548750244,0.6352068764769134,-0.24486419007924132,-0.090501913836732,-1.531060094105417,0.5723265643778157,0.5160993894203587,0.15240249741874784,-0.9098283276008714,-0.8134806630223035,-0.17580370623911198,0.4507007608357414,0.0538775897497451,-0.9947297889003025,-0.8316459240404651,-0.45734858340421364,-0.6961325997711666,0.13729885305396164,-1.0147111538075924,1.19482318586667,0.4956383104994052,-0.47022845284565,0.3076900428884731,0.6688709307661163,-0.2746010295355595,0.38994575813913446,0.584769968987247,-0.13223957560657512,-0.43285853582945727,-0.8277849275071033
358,-8.143547991621885,-0.6065782727160273,-2.6692461055867898,-2.7602910295466048,2.8382109036447547,-1.0770262194341538,-3.0659791278511883,-1.0197760450491582,-1.2418328117162396,-0.9111839563911689,-1.4250758777700385,0.09408549493797519,-0.5614346822554476,0.9310620077938829,0.6779561148047266,-0.9700284581784316,-0.7641801878683095,-0.9830190901848052,1.1879965016400307,-1.25028768624319,1.594594199812746,-0.42848701917902576,1.335983908944718,-1.9455983106952313,-0.9516127984448761,1.0632101412125459,-1.050987833860421,0.7613802891661032,-1.0356859709137436,-0.034745226446086325,-0.8531189590170407,1.1579367128496525,0.6304206083031976,0.46979113975407977,1.927177275327665,1.6795240356802206,-1.094167856198833,0.2695211674132766,-0.5163945034382077,0.5828684923949521,0.10962757269164407,-1.3730054628100063,-2.8614879254347887,-0.8259827244871263,0.3477448963960886,0.03958558619453437,-0.05938638228029984,0.9741849949150371,0.053168026345679964,-0.7600333870518896,1.3156149084238435,1.0776311633083084,2.431600712928584,-0.4519472768536733,-0.35026833611087244,-0.8573783317849313,-0.32293717947988676,-0.5438491110320984,-0.47754976272840727,0.8917343407303959,-0.3853342155864974,0.23445375879558306,0.41050175977788217,-0.0684082922624334,-0.4036015864486192,0.26442459209125246,-0.08224895796988924,0.7862705852770016,-0.05649132741205276,-0.40917478178168604,0.31862816220932594,0.1381934574004122,-0.13981161423582403,-0.017148859820298012,-0.39074563045312916,-0.0008574061421712242,-0.9496360004470403,0.09081411260422978,0.5748430808924073,-1.2032939007221493,0.008110777552073789,0.7183979983112903,-1.1573348588122745,0.2444581636930905,1.6251910192764356,0.3113080993997025,-0.039080235110694195,-0.22634864639873453,0.13161153427331856,-0.12645535319444645,-0.9090866068741005
359,-8.234013063477528,-0.5090576642776173,-2.8861554575286177,-3.0509345666475496,2.8419168455545574,-1.2448885259457687,-2.4071384709648074,-0.6940215397008743,-1.9794470871257863,-1.0888242762070726,-1.0154144838009749,-0.0794661942685968,-0.8093376297400239,0.45619581566394163,0.49376495360122385,-1.3985846439747656,-0.5027889087699541,-0.61117651211803,0.0373203687855361,-0.5221152952917273,-0.3081988992255146,-1.5456837147453986,0.6147586425615598,-0.9738028307244756,-0.29857552183011127,-0.056837144303156506,-0.9138937330177455,-0.13406387583916923,-0.828393566238442,-0.11017954847660653,-0.7695233370162718,0.9104903833208341,0.9672003055478778,0.44728188040188765,0.8692432582052823,1.47706018785962,-0.08198828954478253,1.0601625688824359,-0.9671535224290396,0.6104848746867283,0.5770448157837061,-2.0973882536163537,-2.7163393443468964,0.265701971266736,0.2596838779184563,0.4963067723413128,-0.1296512193585624,1.5316191448796415,-1.4051868565927599,-1.5663971128321985,0.9468717539043368,0.10570919289650448,2.0180339416193442,-1.515386391059635,0.4661978020075565,-0.812527074893897,0.09225128025186846,-0.9017138186398148,-0.9451784163329414,0.14936715576571724,-0.22608509105246655,0.014002989375120317,1.6010303478315229,0.37208637344724627,-0.2482602688304733,0.564570108667607,-0.0601279232283803,1.7162459515522024,-0.28199092335314846,-0.4423063924918492,0.37997462910415125,0.506243863988242,-0.6437047052817855,0.1872273836703184,-0.3406684295764918,-0.5089113299677424,-0.9793953175812936,-0.014072377492787225,0.7690001430988617,-0.03235106898595892,0.06972907724405852,1.3754074605189983,-1.1203058040312803,0.17775092110273477,1.5702644067965057,0.3506193234572078,0.3354983670794821,-0.22831110529224247,-0.436222508594452,0.10053686550134566,-0.26572703366569506
360,-6.649436983055442,2.292261794779238,-4.138439479225747,-2.8798698307689627,0.8909196088141926,-0.12625668932576348,-2.996292249928265,-2.6757868082327168,-0.8474554914887104,-1.022862154324245,0.3940208710203602,0.07298048993870002,-1.455498561561255,0.19996498863441506,1.0992085197801347,-0.9721421804436147,-0.7603654675340363,-1.1191154871315832,-0.048312388472201775,-0.5515554300831813,0.314718250935806,-1.7900612822138162,0.40170561621655854,-0.5951962023509099,1.2712699480342438,-0.6732796423687021,-0.3552864690493752,1.083890330576824,-1.3865837003077333,-0.14481358939394307,-0.8643237747386066,2.230742047996512,-0.5018757316808812,-1.151691486086643,0.6783036360104486,1.4449196166424305,0.7088875345886649,0.2841569177382818,-0.7901761758005831,1.263295507939534,-1.445134634364085,-2.6943447890437495,-2.926322475932928,-0.9061863163632443,0.10469522799752026,0.583003641680111,1.106855741281785,0.2198054800214994,-1.1324178312374265,-1.2068188741951151,0.8915961480448032,-0.6380498837526116,1.862061698810067,-0.9517794934733118,-1.0587410033834816,-0.9826585029689927,-0.6861296066421727,-0.17572975902408294,-0.15344973654082567,0.36489738274285977,-1.311437538827694,0.5508861311116526,0.4289787586764023,0.30927159326152276,0.7146987715734521,0.0859941616013774,-1.0329947941751805,0.35135544402692453,0.17323233414861353,-0.5270699555752686,0.11998191578060614,0.5756796388833105,-0.2651624162935045,-0.23998604482398098,-0.8695635125020063,-0.005511357086046054,-0.1444375586769261,0.6737287678259648,-0.6220645245018823,0.3323972747633172,0.1556810559127738,0.7951429872733629,-0.7610712934609524,0.4697539245124105,1.2850251533102135,1.214927257099628,-0.5380396456237061,-0.18025823864056353,0.10981982652933082,-0.05563080132475906,-0.46250020530873387
361,-6.749938267659869,1.9809981444531242,-3.725997873824545,-3.4763213241783464,0.9876334510395767,1.1078128354436592,-2.9935578476527143,-1.3353288025761496,-1.1328517120514796,-0.8803906006073742,1.0920367296185884,1.2784601893702923,-1.1219289001821742,-1.5791136961051482,2.0450427545853476,-0.8044572073365178,-0.7639685510711138,0.19380284036298864,1.493279081937817,-0.3322208651350298,-0.5878329053577253,0.8267673361141179,1.296938372998467,0.43782207519639443,-0.1817468559021214,0.5314866970487531,-0.6777094932087482,-0.6775030097971569,-1.5745462948533442,-2.0202348608695244,-0.31112925665048496,1.9176626787202402,0.9812881873190008,-2.2644341604632525,-0.14611685094328405,0.3769107860845129,1.1430962303867664,0.7667543566040194,-1.4977678429537682,0.8568802291583081,-2.0211240802303534,-2.5873875162044637,-2.5541033136177367,-0.6262914542135487,-1.0771916050288062,0.37427875455742676,1.4496224459935247,-0.7375461267795879,-1.377292245386971,-2.7584936274740066,-0.22361684596180506,0.5562809273823432,0.49929420501146093,-0.6820000832237558,0.5245554124686553,0.2563702330085007,0.23584652869984965,1.2120746726550342,-0.054339323992497884,-0.11291958569735994,-0.6030132981452331,-0.08793903674518233,0.2544858653496762,-0.055752881398715745,0.5990354743392278,-0.0987872289508551,-0.08896436043818182,0.6890166854087324,1.2566851266761876,-0.06527646839728074,-1.5308310625207058,0.017719638589591857,-0.274693978858314,-0.14110092093668203,-0.4256620707355046,0.7497625187540395,1.3420390025696705,-0.008868024573046862,-0.6089354699441856,1.1924871560990917,0.672105406287287,0.3157119148890577,-0.04371439940912922,0.4526739174903964,0.14640679137274948,0.6481928223656187,0.5191261592930457,0.24252840191224034,-0.597944159325513,-0.23950214089220218,-0.6944362832432405
362,-7.846597047916894,-0.5986904427811698,-1.256564734439712,-3.2217006249521143,4.059821613901112,0.6900712242465034,-2.887836513495366,-2.3017093783295577,-0.6674646270530891,-1.6742311919417168,-0.16094332780908582,0.9939824233216117,-1.1079549710851748,-2.066915847575641,2.098042673468068,0.22067875289785766,-0.5496250805474701,-0.1852452195947121,1.250365303763594,1.5978282782518534,0.37104647406308744,0.2661155431594515,1.1451911590304038,0.6576667718092584,-0.43565479388104494,0.7405959844021981,0.35424952240840896,-0.2501203876801427,-1.3387688158920241,-1.5967648237173537,-0.30688222324431447,2.3735398394783527,0.18120038759614404,-2.4536175601077104,-0.2788262469867144,0.6800434178314592,1.6254137508699542,0.2617309743350192,-0.6680483515783222,1.2200799579300723,-2.5779594245563646,-2.664817518809284,-2.0875350151519108,-0.4603219894125334,-1.7420383276097386,0.5767676749984332,2.0288648267166716,-1.3684093970420084,-0.2621589978564291,-1.4873119277227027,0.12039490928196578,0.6216169698057421,0.5056606666487488,0.811132905620658,0.2387007993042981,0.033028088105795994,-0.04260140488069297,1.836695981210027,0.7291050368585693,0.5768543494879808,-0.39450775544073247,0.07654223393496104,-0.6056609929840429,-0.541562027559446,1.4449458105810273,-0.6026696711407579,0.34138422645654093,0.0644894624415163,1.0281317352199841,-0.11331711611165626,-1.544697387598056,0.15328902546724116,0.19116006863953933,0.3250597985544844,-0.2779856564232795,0.8750649459093358,0.8675182358997152,-0.14274373865035173,-0.8382890549725557,0.9360744381205413,0.19056020316656744,0.07464639764593922,-0.18804512008994087,0.18987496427926318,0.08132458259789604,0.7648647685362334,0.6083286454311877,0.06774161824528474,-0.43388672792785865,-0.31886565993041205,-0.752094171060675
363,-8.026837241732892,-0.0023058408908153694,-2.0991003615983512,-3.672755045095809,3.1752033577963847,0.26931056993897884,-2.746363111807123,-0.38671008879294444,-0.7838883388931653,-2.6940622993842323,-0.6327175549622337,0.9790658962493216,0.8306842128984383,-1.9821209565882445,1.200053600341882,-0.10163605107451133,0.2945245273760857,-0.026874659778508544,0.7153433296963537,1.9543990992018716,-1.2355404392825942,0.18554293116150863,0.4711481510012774,-0.174660080861391,-0.8676190961759439,1.206598858968868,-0.3360138369574213,-1.821463159505502,-2.027471215113944,-2.1258678060816565,-0.3982830500556871,0.967165987660362,1.5984079780954814,-1.1083293880453529,0.2559195414883373,1.7484122017750774,0.9216165943422383,0.9995279608365714,-1.3928944504497343,0.13633389004578844,-1.196384634706844,-3.332354838776311,-1.9899746490796224,0.25347223144100944,-1.363776732742903,0.9223805453933264,0.6400329220232027,-0.5912130345868797,-1.3638798280089703,-2.2829959419644203,-0.5779779947790107,0.4569962285240278,-0.314471340221102,-1.1164011163706207,0.44112009888079107,0.0806513009126621,0.9299783136972213,1.0602022961861877,0.8423332207739909,-0.08217316343016014,0.3209843357022908,-0.49220636592812783,-0.23390109204843582,-0.1871597689084076,0.4485936552277896,-0.6392538896156891,-0.073744340291228,0.9891023624150752,0.5166921581046178,0.24732354092761877,-1.1439606772296054,0.48545804504496765,-0.5295334526183368,1.044134038888102,0.7948251566275832,0.5421325088786919,-0.19838451863920445,-0.650440525646519,-1.2613272628301666,0.9130816272427035,0.0072452263104306885,0.20093065999254897,-0.1981284400550943,0.15091548281472503,0.6959735964040215,0.5766865193276371,1.4283533204672583,0.2818662790734428,-0.3232902973805898,0.16124746254997693,-0.7713848739921048
