,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
449,1.9751808855975028,-1.6802797385898998,5.113747523548496,-3.9101742804146755,-2.347458027604623,1.7754083339330895,0.7385180712088408,-4.084578441306111,-2.24214339155886,3.3471403835051623,3.968483210345776,-4.644159025541523,-1.76496110263059,0.42442460655239694,1.8798117065651754,-0.36383885007641936,2.573364384982373,-0.5017016274199283,0.8550862271950453,-2.195565894958786,1.0100204735751457,-1.4495380117563297,-0.09699204886695975,0.8671744349465246,0.07371205316909352,-1.380053034051517,2.6636200100617606,0.5224910145445519,1.540897480197163,0.4872757630355843,1.6992145342648761,-0.4339980841869676,0.6696763217470574,0.7648145213495295,-0.03576831993998529,1.2269861248235499,0.13650137656014705,-1.6453504741033254,1.5500825654746846,0.04661429422964597,0.6891578285908582,-0.10419866784507464,0.11494825389741614,0.20228779293579663,-0.8656960409559681,0.7877177279906621,0.18761947063434475,-1.6433261888947022,0.32604614546122673,-1.2666253660173967,0.8337170327528884,0.630595936638306,0.11241881523968089,1.2524436732258728,0.7759582490164582,-0.33452641868128336,-0.30106881858858264,0.8886975874943888,-1.1031917570952532,0.9476434678456076,0.06353045645998232,-0.11502464845636662,0.10600263564841761,0.39256781543804037,-0.9887737958071665,-1.0580995077619861,0.815773024204425,0.6776229906185895,1.0598234800447728,0.03315480779227274,1.0367354224825465,-0.734381307364196,-1.2932308936860624,-0.582223371290914,0.2316466991224036,0.8330970903239365,-0.548534639272757,0.15319517339625924,-0.3257466052946132,-0.08797807235185079,0.3554314984633024
450,1.6456146891435621,-1.0788567113060934,3.9266773852391386,-3.5361130767321916,-2.5817188420320973,1.4842395357308524,-0.19457974985727566,-5.237672257602033,-1.9046325974061409,3.6460319876653084,3.513863223358448,-3.712823584830388,-1.2439369298953304,0.9949713923783094,0.6233724762199817,-0.18959230510471967,3.551740601480465,-1.248577806747373,1.1360878370386396,-0.8469141088645792,0.22488371618929665,-1.954688287362519,-1.5340532831357476,-0.15871479047130288,0.9316672687739598,-0.8393565754636996,2.7635352845349797,0.26272476723374905,2.253758527563342,-0.7982378861316322,1.6548892408494587,0.7929703917147907,2.221531819818948,1.4551131030189384,0.04262970940299775,-0.06989413480681428,-0.31219839507109015,-2.67320045391188,1.8044739602680024,1.5286513322672555,-0.5285499525441241,-0.4865621757794304,-0.680281903353019,-0.4823265804301154,-1.8288923965439499,1.6103589164078143,0.5410730137443907,-1.1136132629141102,-0.37547474692117333,-0.9571622318834242,0.809054727429141,1.0500251412018906,1.0911814495628125,1.7450858360370232,0.7953917701511751,-0.5180772774457639,-0.43279476462902405,0.718197411494118,-0.8058984748949677,-0.5050654505560233,-0.635494348591783,0.23444663870282473,-0.2875225438903254,0.018775893601459683,-0.14098431320724103,-0.4621382237112228,-0.31863022375821964,0.7709660608032949,0.24202186844837587,-0.4744206692315846,1.0654712776314006,-0.557875032079721,-2.005874411170699,0.05124459158789568,0.17728010863796756,0.24139943734207575,-0.6018059664326838,0.6527205376491212,-1.3390632207640345,1.14359911174965,0.036545635238512925
451,1.6841995998711705,0.24629612071464313,2.956423903202245,-3.1211227506305916,-3.963729256739674,1.495900682991483,1.143926021370522,-3.384226253020891,-1.2902242838547489,1.8790447268733579,2.7337883499062072,-3.3574319507041954,-2.3745691528473483,0.050993742838904094,3.068612949733525,-0.5536385010523646,2.7742864150529165,1.7613703841158392,0.9362425047958551,-0.1936845153699142,-0.26271513894325593,0.42329928462205935,-0.45076423168678453,1.000728774832106,0.9364812605175182,0.7779537044138449,0.6154178217150695,0.5970237858368826,1.26005237556445,0.8436850891067497,2.0843868257755904,1.802763203382065,1.0964631114308472,1.5927608415067092,0.1561012659165923,0.3413829715528069,-1.0098982213670824,-1.2455790046845885,-1.668882316852978,0.9546823627965473,-1.137314028717225,-0.17623090829198754,-1.7295608933303153,-0.25197104155483074,-1.376891811918764,1.9230289633898046,0.1623879465661808,-0.581698094245947,-0.628775236808257,-0.7736598987514556,0.8620573677419694,0.5833455221230409,1.2092155675091392,0.5815714801097301,0.05073709904504545,0.1925302828916805,0.37164188739969706,-0.25412151142394335,-0.646515482136219,-0.5238739095269378,-0.803966797962995,0.5062043167265762,-1.2904625216602654,1.2635123460555087,-0.48514067504791064,-0.23103828563560436,-0.3304213243256348,0.06948381926007323,0.6150673199566767,-1.0745240231540623,0.6022401393377075,0.4986619960172275,-1.7260788401079823,-0.23544856588340593,-0.1296974536471205,0.18913472187899497,-1.11667143886319,0.5417670704656151,-0.26152925064731114,0.6387632377817245,-0.21105909670599046
452,5.694046613875723,8.438261382241054,-0.8163045898980301,-0.7899643507691632,-4.432288034861277,0.5129828705123641,0.794315258666094,-6.307460344185486,-0.2915474789483523,2.170324442625906,3.4812188039375274,-1.788416312052407,-1.170278291821107,0.7658751822673846,1.884988509133464,-1.526667833214082,2.2099909683291576,-0.5739231326876316,0.1290445278466733,0.20283457488907686,-1.070698957766963,-0.43237560474861836,-0.7024284800536257,-0.6056517731542008,2.7845372270062683,3.3526440940176534,2.2351133290544882,1.3966416092620553,-0.5703557224402193,-2.457428909888832,1.1860237849963406,0.611033540131402,0.4777266347560199,3.01669723048718,0.05240312931293144,0.8330674949289503,-1.113560693013126,-1.1011114486259967,-3.779176622315247,-0.006994267338002319,-0.5337437373473619,-0.4846615809148329,-1.649695578291395,-0.03799606199718075,-0.1366086467308505,-0.5007094035214519,-0.7709030847630344,-1.1751043749122487,0.8228932543898841,-1.3296117391128768,1.6811711795523459,1.1964378868496792,0.3313175592504721,0.999308781845866,1.2862270310915507,0.0650145158832866,-1.1584070470476011,0.7976447699642707,-1.550472421718796,-0.07643504406948436,0.3808559057533674,-1.2659867857511224,-0.3777389263594021,0.9402062611953786,0.5936658855520038,1.627056425137703,-0.4697725827714795,-0.4074165586430268,-0.07083713508364074,-0.4408697278747666,0.043342651136310445,0.35091174080457516,-1.7236076726837721,-0.09740744482303684,-0.440751947766273,-0.2109235278513033,-1.3962612642231975,-0.3372867037333565,-1.0823095819559296,0.7834787103810802,-0.4322166608091011
453,5.783325022289078,7.139698930268551,1.0010395089996205,-1.504451352001652,-2.9696748489807283,2.310102218225798,1.0061754489075967,-3.407001140594263,-0.4804776818371582,1.5376653730367322,3.712330913285541,-1.6595616955531964,-4.331382956216508,-1.0623336617624548,2.7614742620230834,0.701457850690017,2.019499756673561,-0.7696755774799224,-0.5659628594785202,0.7441721955838166,0.4776748499975705,-0.5148092695393258,-0.7576452028611435,2.98015265558319,-0.6711775526837263,1.2229412160649293,-0.4988475111678853,0.8774985396632364,0.12013545635335224,0.2517291604826176,2.056814023090628,2.0430159653081823,0.06464068769420817,3.37749398027475,-0.27871006118598746,0.5516240437305933,-1.0642957133331858,1.4243291677215923,-3.009433994973666,0.008911094139861186,0.6607557935123716,0.6665937281361917,-0.43444095452426745,-0.8359469863666107,-0.9633606916001393,-1.1440735138042943,-0.6287554560989004,-1.0094603058435356,0.4741801247398587,-0.9890395344002393,0.3892477720534907,0.7985613041678521,-0.18020861559210966,0.844073797397196,0.49441419178087437,-0.41248604645411147,-0.22170182457907867,0.7574695376948556,-1.3665228254949096,-0.212208180515374,1.3568455250790883,-0.4715509299029059,-0.2681534232432372,0.8766129395545297,0.2236943738623488,1.080548478396141,-0.5451042878886018,-0.16636060037450118,-0.06377327138564304,0.2836119785645138,-0.7043406943750681,-0.48765188960983,-1.9683786729920565,0.027054873233204102,-0.3016507736249786,0.7278713039008214,-1.0441050040325417,-1.3970233164431936,-1.1522663630581769,-0.25144009887777163,-0.1661020106215763
454,7.711105475550176,11.08258413972274,-0.14362646090649855,-0.3521551547528536,-5.061307394848406,3.59772237311815,3.5198632232834672,-0.9278369756683698,-1.4424927513448982,2.798969523870911,4.596483540770315,0.4512849369142016,-6.767559030172817,-1.2601894163805134,3.889358831322857,-0.07545382564091493,2.827980105248465,-1.8812556706285437,-1.7584847480643597,0.3057067461070857,1.5224541529241398,-1.6830920125913824,-3.044971439976525,3.676548019869389,0.6289718113003986,2.427860645637843,1.4529086443567414,3.1393579325911998,-0.2788956688036627,0.423542352375718,1.4601726630486647,2.2013316870126305,0.019170452509257974,-1.2725149752766178,-0.9377165063981042,-0.5332339297097274,0.3696809034791484,1.7839626886615267,-2.4542964846298476,0.041942063431758325,1.0779726059444539,-0.5046320848990338,1.4356399923387053,-1.3554901911433992,1.593192122958137,-1.6587018128213644,0.27257902467467815,-1.2774458734099725,0.6259400607486002,1.1571757754850842,1.6388218307522162,2.0499885599993224,-0.06305774864432245,2.2757803284923135,0.3273743637423237,-0.1728787927276591,-0.7229822409085491,-0.11925770258810087,-1.148706030430363,-0.08603233612450334,1.0288094700239578,-0.13573098741496414,1.0501411635740379,0.5985833251702283,0.27441350406759113,0.25353930762862814,-0.2090048198168104,-0.0067764556931580455,0.7761980618226019,1.2422184358172312,-0.2664407120515938,-0.16271498126136527,-1.23582947669956,0.1799466859454844,-0.947705108266258,0.35414991931162976,-1.5733370850891633,-1.521068165070166,-0.405043061823784,0.48236841121696067,0.3152128535450609
455,7.970722879166367,6.450183567954699,1.7389893755422543,-2.6402333033172396,-5.7188478958965625,4.9099707863512645,1.499244002232003,0.4496887519822348,-1.0888942621668698,1.5725939346713296,3.450203043592331,-0.2799135495838794,-4.521689184478134,-2.11029336770836,4.108279085809877,-1.6354259028736502,1.7451285511449304,-0.6617575231915045,-1.1973363469846001,-2.7047989452289722,-0.635594634848169,-1.6754949237299277,-1.7670728207102397,2.389377588412599,-0.07610380189171206,1.465723605894598,1.6483365457270542,1.1092738131058373,0.2752970763254801,1.3464809268183244,2.17984555288883,3.2068514836886997,0.29544765342763046,-0.2704449059714664,-0.7845791088987796,0.3584996664013695,0.6599837356994737,0.5424661768440624,0.7503520237801107,1.0495532869907702,0.4993520350497388,0.6288447182734274,-1.3304631005605698,-1.2238362829319442,-0.6694016407118036,-0.11731670098844271,-0.023200906135839985,-0.5271801895223168,-0.5827341101392942,-2.276477680891273,0.19869959064333556,1.5056635094118225,-0.04664332813905031,1.3449667618470107,0.5041390728878772,0.3757974365427124,1.0621698648382472,0.9187469109086508,-0.32450990995773876,-0.6497763615465898,0.9169970208154996,-0.04108504870363361,0.6859848817091231,-0.32107315044065415,0.6190100994166855,-0.7071187217417665,-0.11097321477024114,-0.3474794478593391,1.1543061679266133,0.4052394859749724,0.09165437742132992,-0.8957682441079922,-1.9809284832187868,-0.6295790056916141,0.8534820851533937,-0.12613182918667953,-0.8324005384202682,-0.8645281632687059,0.38460257347565474,1.0645918661875455,-0.009422037603778133
456,14.409007605857159,18.778511220466136,-2.985574854011861,0.2894988245240001,-2.44890593147997,0.9325870023190499,1.3570425792126066,-1.1141804816750716,6.455717112730083,-0.5241562574573624,1.5967691418451282,-1.2239866454604753,-4.000442124136172,-4.616925942859399,2.6980310103310785,-6.134793912239234,6.1124309412178155,1.8802043202866943,-0.8246787351942232,-1.3034127606974737,-1.2385526726338942,-3.847005896596447,-1.794065905945771,1.469902817120504,0.19219675914045165,-1.2692445859717085,7.193609032046454,-1.3723574127423923,1.1320772228965268,-1.3648534364802,-0.9998610872593111,10.702695357363872,1.7675276524659116,-7.732835443238621,-4.844650003254446,-0.9357171415575053,0.7972665194356378,-0.988976478458134,3.2363583076045024,6.294594884088065,-2.2376478252553227,-1.5809773623277614,-1.278916508631399,1.7723372727858244,-0.8285840639664342,-0.6755958312586373,-1.6418282209150337,1.059798842387167,-0.189823569045247,0.11191393280178669,2.526938259400029,-2.636782185984875,3.37844354585645,2.0189905934787546,-1.9387592661355542,7.086271141152565,5.8170248013346395,-2.2493452466369095,-3.0947601563208913,-1.7012128606913548,-0.533432654214733,0.4506960632226736,3.189943506197232,-0.5443688538500331,-0.6917792089591636,0.9020877057336661,-0.7485110041342675,-2.377181138718636,-2.8448308915474647,0.3420005808306857,0.9039844222561286,0.34654942346258366,2.3910000807644716,2.6740713029174636,0.049235542646929864,1.1911507337239162,0.3660028243491382,-1.7051138312990393,-0.7060907588701846,0.022458845157317442,0.7238316496122023
457,43.631011265700835,69.74887803760231,-10.814389108676773,27.90504421709692,33.74811789823404,-18.32516965889977,-6.106446614291,-18.20444343133365,-2.945651789776739,3.3112413796104425,3.1877212389045857,1.5084149156791637,12.41124990822008,3.356568555225999,0.21601811813152305,-6.493634668097454,-3.1375569602688493,0.6307038221591839,-3.0894164996203255,-4.977862457958469,-4.108680922783778,4.699714357234551,4.56575768943466,-2.910150500766347,1.204139146434285,0.4755555549843575,3.184530502709686,-0.00926073152227147,0.9277795237289497,-0.1389358323028298,3.276173492559645,0.49223143447763107,0.703927840408023,-2.2497959691993348,0.28346963156944616,-1.9599060807336866,1.5171090981466007,0.17112246381508545,1.482440930141397,1.4190872801732586,-0.47864596213545463,0.7492100963242172,-0.3760461173903975,0.30819740883374314,0.8670381713684983,1.6962962509538406,0.9817205856933756,0.9999757146484365,-0.3234807468738925,-0.2979766827713275,0.34974245271195187,0.45973280186435994,1.1152429445908911,1.0767588139969013,1.0363372122163947,0.12893258528241525,-2.0616566547855912,1.1575279277376591,-0.5419819881678332,-2.3969461205786597,1.701998131011142,-0.012499629247279351,0.8398610571050258,0.13231335938989597,0.3654480800116529,0.8517704985037622,-0.2507966630487397,-1.5562347374404153,0.4628407606223053,0.25446739304878707,0.2026916102006583,-0.08987495084092023,1.5153936604919518,-2.1401905881339474,-0.7948722134091664,-1.1542660481354976,-0.10749512005353568,-0.4155778313482876,1.2843148193146945,-0.14475618912968602,-0.7091047818908103
458,43.36182725687558,53.60482202337764,3.2053054996009873,20.216762477428006,36.69700498652492,-6.092202925113336,-3.4637285815888843,8.262261479054287,-10.444717838507012,1.871935647015358,-0.855886404705462,-6.673443927318207,-4.867732446542284,0.07241613619091636,2.074847140145912,12.163141355892918,1.250578047022882,6.496573040605188,1.6536533628984018,1.8931509759382206,3.701156772507457,2.5293284012783586,-1.1246739509763337,-0.9813807015183897,-2.617345434618267,-3.6827386934675475,-0.09889716312071584,-4.46561617305648,0.5081132831007262,-0.2920301570459496,2.8613002651151014,2.1019781518126437,-1.6359447943035816,0.18172872595155543,0.5482278746378919,0.8417032032973919,2.503215560502312,0.7047309507754873,3.7752363769523245,0.13400231459743517,-2.242237344587269,1.0549900347539882,1.7444812741680178,0.6529883023325072,2.215981789843332,0.19893260197626406,0.5545560196039702,0.46946333140824414,-0.8024969571046725,-0.9037369583426154,-0.8719852621298264,-1.1431717308571054,-0.20009681011874703,-0.014399678726186471,-0.6365721614663835,-0.18125867895424985,-0.1691761979442064,-1.6698593618861977,1.1792703434189193,-2.000678912730407,0.750390749057912,0.9867617122396437,0.540548227463037,-0.491683802307433,-0.5756756561519366,-0.900382711146216,-0.9708988633174456,0.44139116883299945,0.3712639301877685,-0.008515096815496115,-1.1285125752739353,-0.11157152689805505,-0.5370890475064362,0.2639191144508627,0.37316683716833743,0.05218405593020363,0.07345893847904605,0.9826104512753044,0.10402403393291892,0.5898745431172275,0.20364115777958292
459,45.823808861941984,49.52555965950566,5.3327666709436965,15.703938732806362,27.46306748505001,1.101929010181013,-1.9656963899452102,10.341155098637158,-15.116207553395919,3.730058961792113,-0.09148595527760628,-3.1878373849451673,-2.0225354420127175,3.0117762320481436,0.7120414159392401,11.738103464588596,-3.383863757477136,1.5272543396585068,-0.5891714760365634,-4.1242119840329785,3.4780961719394625,3.862017930358694,0.5942839369198147,-4.43989078860054,-1.9972518989595744,3.6677596979762868,-0.058815689915191705,-0.6118764433768702,1.8846305933335654,-0.29482640904789426,3.5394806072927247,-0.4538418017041774,1.4399160056533349,2.0801672356695042,-0.04186687023050162,0.7714220221240051,-0.6770602099499237,-0.5324281254102987,2.201833460802879,-1.5147723282252121,-1.0448136009972018,2.326356247108416,-1.7425733110397588,-0.20489844610581032,1.8511751617537953,-0.6900814862733917,2.152877843527845,1.0138500853103019,-1.4217797061895792,-1.1261695030442673,0.4454186403562501,-0.5879194612509637,-2.460450105250783,-0.8244768069474397,-0.9402034228794072,-0.6942419798074413,-1.0863578242683494,0.964986019268474,-1.8606808077341985,-0.6654528066029259,-0.38157280926164616,-1.9481789005941463,1.0188533755444158,0.24052077476463496,-0.8174356418427848,0.06047829166831076,0.5540976464997529,-0.6499303841888255,0.9296543492052984,0.6757847162492413,0.06910815821409576,-0.10731245938344003,0.5225921835379657,0.942923488899297,0.14701829279917678,0.09236675777168843,-0.4970463381392016,-1.5026282574535985,-0.3936571879100309,-0.2584380242402686,0.556069241555121
460,30.27299336616027,-6.922660533673441,35.98403175775727,-4.942283395483937,5.928506122782357,20.561719653707907,9.764408189916606,20.7564019364268,3.736645865707022,-3.8985063447591743,-14.690331281321537,5.355194124599853,-7.700197262990077,1.1688430274673745,-3.5545342928655304,9.936854534468782,-0.5821678140926347,-0.1683030582123759,3.680944777807788,0.22700309047613287,4.26205767238888,-6.113955132316885,-4.984161275741435,-3.1319373932737573,0.06174444211947949,0.2381886149926372,1.9640293376320306,-0.47526243782104727,-0.6240902043801839,-2.6497800215546508,0.30210964030004295,2.2554466587098796,1.1172533123853312,-1.675696728345598,0.6121049735103037,0.9913753862494522,-0.9697315384004834,0.6171602290113047,-0.030040507141485984,-0.008394929118136607,-0.5218567598199728,-0.273980734894462,0.07854765506828898,0.11724150317399185,1.9213982961529235,2.734341905296783,-0.9688792146799063,-1.0399350744034292,1.8159717565905436,0.678607796778958,-1.9330976435010199,1.0221071250988425,0.35005462555647104,3.000018644017519,-0.286802658159914,-0.032988629098849476,-1.0196282208162717,-1.7995938691289193,-1.3702057414511861,1.0593020287238004,0.3233045093043241,-1.2505937295608147,-1.133505715295453,0.5088677919048569,0.7177281383525055,-2.0193892480763154,1.6319481713286224,-0.2605501179909606,-0.06658410171120233,-0.47690990451753035,-0.03715411885056341,0.449691522036914,-0.5907296710972166,0.45104468126747976,1.162802798585188,-0.1862859592561305,0.7194876827099709,-1.0013921403989312,-1.2624283441010327,1.253915446743463,-1.274567101660796
461,30.56167835622035,0.047175180442177,27.54260245291462,-0.49245816794700437,4.462357851725457,11.614167680907851,6.297959865111904,3.6666653221816343,7.886136170197685,-3.06396755059449,-10.185697153269484,7.299881866067362,6.143110245903479,5.084771219882899,-4.707729417086219,-2.145023576069286,-3.6306021663815997,-2.3198285732063466,2.1110272650420856,-2.2930675355536327,-1.6746723207549263,-1.9542818133676656,1.4052116659382348,-3.6687081457635387,1.6635012167252397,1.75812452998363,1.6758995114534991,-0.6696070213149343,0.7173268669643602,-0.9705886910967393,1.5856415604422445,0.4059016279322082,3.5513044671411214,0.2074871653397965,2.02354167486484,-1.8021970962103544,-3.6643822127174865,2.45428231829796,-3.5778259317228884,1.3195244803602153,0.6925689416124539,0.2200720137015018,-2.7975701407195954,1.4573995479103579,-2.017259390274168,2.966273064933591,-0.6153773914443939,0.5709396807995903,1.3511242289129588,-0.5554947151134291,-1.1059839325921068,0.8562606129236241,1.5246137606451888,2.4688347608558203,-0.6851654030857975,-0.3505592886297404,-2.289479483570437,-0.24817135177694194,-1.8038339113414457,0.5246162010727303,0.43399603262415853,-0.857591935193929,-0.2806918660873536,1.516302839540493,0.1183362960175578,-0.29274460040609185,0.748350943556938,-1.328042543736923,0.217842765595748,-0.5200393473097056,-0.3200728825604154,0.23790611250398566,-0.036529215467017206,0.08395720789109395,0.7995623031457059,-1.9527751219861067,0.8131003234304699,-1.6452163867450653,-0.6630104581626772,-0.5906576196415234,-1.7945338049239425
462,28.18627923780446,-1.8490651349205163,24.952219372524908,-0.5440268769126013,2.2600950509873963,9.80684809865161,7.939475198674293,7.567075234977978,3.4139454709404973,-4.948599277538868,-6.8520271709503735,4.88136543070547,6.682467415447978,-1.518137242928764,-0.12589945862934127,-6.1314546482229915,-2.759233636646503,-2.066162258910607,-0.6676361556592956,-7.161143731502112,-4.866028532133752,-1.5143281279988376,6.8450820831892125,-0.09123736601485732,0.4078214268487853,-0.6114925251407716,0.4691253693822983,-0.28541728860566973,1.0900388144648758,0.22603841197615604,3.1941342813477225,-1.1653237392164542,0.972454127093993,-1.5333755462976886,0.7941870857048257,-0.2789620122658314,-2.626943674637353,4.740285619962236,1.783997940235172,2.570153701335381,0.20382935699976557,2.904853911497619,1.8055890941821438,0.6048169867540998,-2.6764980211416627,3.00588692759814,-1.1506740599891114,-0.44169137248273094,-0.2982469013136393,0.4685739208364039,0.17024561870580568,-0.4212192966025652,1.2145047127686697,-0.5797197037347877,-0.7366160894372049,-1.011352548393582,-1.1003885965231412,0.09446474025908369,-2.5058056452644766,1.1234386894104418,-0.1900094083870818,1.5078827741969514,-2.992642722695877,-0.23424686281077864,1.1507208896572192,-2.0430678876918185,-0.358256973550497,0.4399003473692791,-0.37428509242147956,-1.3612565725289312,-0.6541666682780534,0.2692919090345558,-1.2759233074154568,0.4459005611484652,0.5663270867012492,-0.9160526221361074,-0.08185128628686289,0.6844809880763078,-1.0942424860117197,1.7198084067317456,-1.3818487218070934
463,31.88654540309905,11.445558246861662,11.279886883178131,2.1148521730443783,-11.279786556497033,8.098222884602434,11.33813553878681,10.891540402554424,-3.464368509250824,-4.825322601717051,-2.501499834085596,2.667051073034772,6.179168149972814,-0.8441237261428907,0.670685611164472,-4.950009098027593,-0.4307197608020781,-1.3622387227238981,-0.4377694414365536,-4.231521404226937,-3.647341797791582,0.7737784252801575,2.7417754878921974,1.6154587153562006,0.6563797249799476,-0.9813804158368069,-0.16623187640124526,-1.2162234540084178,-2.3056009960375876,-0.34660277036601916,2.117250887134399,-1.4627433193939285,0.8371063301183252,-1.844529749547259,0.574232766787351,-0.12961058002710302,1.2962985842599102,1.4088882606677229,1.0833854309423296,-2.4284717713255928,-0.8915936718028035,0.2779753605478075,0.7751718708867588,0.4871798222161515,2.6544628302695674,1.7767736918273425,1.0344156450906206,-0.16061431815426386,-0.05170489121552513,-2.0824749239967075,0.7368366581529677,1.2473105701289178,0.27378723804814614,-0.780687864364135,-0.4435724314720716,0.8135022533798636,-2.784147529128382,0.11577693323322436,-1.8071092297085902,-0.022086632156553043,0.26225299413942915,0.5294490979199113,-0.08621154307466683,1.7472128352675094,-0.7853810995220006,0.7228376876775511,-2.7971107616713593,0.26162274311878386,-0.07369245993364695,-2.431092057556732,-1.0242260407009498,-1.1752893627134862,-0.23626190105356426,1.2409293036526827,-1.9201699440495466,-1.9289231522180241,-0.5257970393034755,0.6391536975492427,1.348843045758853,-0.9398014618186337,-0.0005781966801291297
464,29.016654928049668,0.1938917297069015,18.60641723117536,1.1123501710752073,-2.39843900489322,6.660091940600872,3.4325143667084324,-6.273658403271628,8.037954279062532,-2.601213070393224,-4.994668985354716,5.2779044325609945,7.43300719195334,1.7674937972826563,-4.169273784558392,-2.4481349916582373,2.219689665518442,-2.016953194541403,1.8506829118479102,2.363139264808785,0.15064991389257054,0.33238229242268474,1.7387650600470939,9.395914350022073,-2.4952688416716926,-5.797255384326815,-6.636224630850577,-2.151098584153162,-2.9538637246081727,0.4253798343057926,3.2105585199603985,1.7416107832523593,2.311620475656557,1.1989975668687103,2.8228742923147903,0.6237240572445989,1.7994571259373497,1.6954927437440503,1.0084839143250794,-0.6907155140548704,-3.270506293863109,1.9872666089202506,-0.3780775086230327,1.236339461380624,0.8388014205115357,1.3299405063224756,-0.5464865181642043,-0.5375238404440085,-0.4802096834601717,-2.2220252133677834,0.22185685200183092,0.37286525974485524,2.39136267359219,-1.915446560426747,0.5032102698337743,1.3068393651645054,-0.8662979556856077,0.03091148402958177,-1.2445114724324275,-0.24742968196881823,-0.03819606862709218,0.17657688706352126,-0.9514162927271028,-0.12500921741377483,0.9627018709725068,0.6447969161431325,-2.0325191861717498,0.15486664844755926,0.2209983895637277,-0.11037116607162598,-1.4152439024973078,-0.7331142659713563,-0.053339633227163896,1.7287393880413433,-0.5548450560577051,-0.3237627344260822,-0.16584459084012498,0.6867092953590129,0.7374166908090513,-0.3907290965734703,0.91662142693521
465,29.551288452806194,0.6856849309451689,17.809618154960052,1.2245122056134703,-2.9666171870705074,6.47812810358435,4.057442198506329,-4.1164042651920445,5.47148161218879,-1.163721845795407,-2.2482105440330207,5.835565826103551,6.973468892519989,3.258838065592089,-4.2460643959769815,-3.6779706739403446,0.819486210039094,-2.278857057944098,-1.4430813941970857,0.9461875362568696,-3.1270103691054407,-1.7859808600028355,-2.3447262676134435,0.4967577994993584,2.5267497532406824,1.193658313777252,-0.7380454264220223,-1.037941029355723,-4.267265708483237,-1.6017034606453144,-0.3971449967987013,-1.7143900005081434,2.3672845228759485,0.14712379712004175,0.5286150752775929,-2.143380363950955,3.0163732573357818,-1.1462284317976525,0.11831236359745503,-3.2591869086754266,-2.292492985212553,-2.274518118176269,-3.4768623863379533,0.9911707262556396,4.078099127728885,-2.5155984042100616,-0.34886917112601895,-2.712831761595745,0.955701672010193,-3.7756198109701526,-1.4133630765572711,1.7562435126669118,0.30523613343017425,-0.3172575707457333,0.009456494028899698,2.2560086560129533,-1.7144509585638348,-1.5257913171243953,2.6579841205993002,0.5520100841651578,1.1496688162826962,-2.6579553091733543,1.2036285697998284,-0.1280415966518453,0.41219057576978746,-0.08274589102822949,-1.0606441091311052,1.0729135578603193,-0.6499360804858378,-0.012351016300175821,0.1959863276346286,-0.82249971145181,1.0195665228917337,1.5552191318928783,0.7560081576791802,-0.29185519886358735,-0.45591848898061904,0.5735222537498712,0.25093899837919587,-1.6063640347104111,0.16693230950245053
466,25.754093854034235,-8.844132980739621,24.437643757533795,1.7515902242729378,5.32492811941617,4.304706886529321,3.190451607066941,-1.0096169147369287,4.710811782645196,-2.8079685745038665,-2.1556352950232758,2.3774855786777604,2.9990923722803364,-0.5976145950776127,-1.7352831686420291,-2.2381984369798613,2.2789142452781213,-0.17352197676714387,-1.899162986357455,1.0542122559184075,-2.2673106018018387,0.1205552994798017,0.9648306685885328,2.14286945006788,1.2031635623293864,1.297825246755132,-1.5545563056995564,-1.0913591685019137,-0.8995102585502334,-0.7438030174858037,-0.3268887212711016,-0.23587980406118847,1.4379287231979045,2.2037277583406594,0.042257790318020017,-1.162824038956022,0.7442127259412167,0.31958019496928286,-0.6766752343748816,-0.9822054794585342,-2.3418641953360235,-1.682759292840172,-1.3541810662882798,0.4159721822142414,0.27525094183472765,-1.5549774836419623,0.09860565515849906,-1.7938300810770715,-0.29261830179799564,0.5734944530162591,-0.838749848982077,0.4616756113879792,1.179968933229616,-0.6437850354544166,0.5083337413641803,1.259358927722272,1.3165183415265576,-1.390333299055082,1.0318073826899745,1.2427019199714775,0.7473203598259562,-0.3910849534914138,0.6409006274421644,-1.1170874260876809,0.5754885152355202,-1.4131051667041457,0.7761162731166051,-0.340252333987044,-0.3798683683742936,1.5705612071062498,0.19079889934234917,-0.18528494835684872,-0.19486637673901286,1.0495871323068673,1.0149882715317244,0.9868109523936174,-0.5406187310223216,0.6367994194642367,-0.27573731056522016,-0.3312886878603708,-0.19803954486383657
