,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
163,-1.2475383222430407,8.556948193623553,-9.681401781614275,-2.6391102890754348,3.6883670066991927,3.1217065432258164,-0.18195423732807456,-1.440447280672947,1.677129101977842,-4.176356415250168,0.9060288713573467,0.8158383302420411,0.2632218553954467,-1.741644211431316,1.9686869595624028,-1.0443840321042446,1.6472620720895237,-2.877429647658841,-1.535859802886302,-1.0123238876841962,-0.37661559748442697,-0.04774608940651631,-2.437419400226964,1.9154154727932742,1.5854840100065375,-1.3800754221737814,1.9104813713013837,2.2740448301374836,1.0620651611621035,-0.4991706744059209,0.8302560226641602,3.098730566978447,3.2134398776384203,-1.8571413062872713,-0.4447790014787726,1.8447299033595226,1.2795950175533768,2.642172938358256,-1.6319056227277766,1.0468019242865545,-2.3059315453009854,2.6155870226772038,-0.30583064108117386,1.1960073102026698,-1.3426815939751682,0.8523593992420383,0.7237339899284213,-0.1565343982828008,1.2504606550748454,0.48278702309685184,1.3889103439609611,0.23904401159289618,0.46153320261201214,-1.3883417730386238,-1.7685262388362044,1.687353577902563,-0.43647450451607894,1.1365603106952455,-0.3569885294289115,-0.37488548606433403,-0.3929680521622471,-0.8475313171795675,-0.1494171697386554,-1.9696792991100256,-0.28936244997455823,3.525693324984447,-0.5062361077749323,-0.5250419983646581,0.24768698398153496,0.34039478167100484,-0.3149100309889303,-1.013342666768643,-0.887353119397895,0.8371278241274234,0.1972112409552593,-1.1754732132253243,0.6438804942338733,-0.1299756314761601,0.019213562647448584,1.223093866776995,0.22222826060722617,0.0018710210104506547,-0.9191208356418129,-0.17997632905962405
164,-1.1744654966045625,8.365157499895528,-10.305758468212062,-2.394536649481671,2.3964374863653397,3.527894806077283,0.39280492030573455,-0.42711238333167345,2.6957940681073342,-4.6496621575517825,2.466655067070274,-2.8011248023346766,-2.36054367766124,-4.584367453950437,-2.3823196825938426,-11.537060560924505,3.145680149009363,-1.288131841202679,1.130072127122249,2.8648802764623125,-1.0975207772312907,-0.7040804765783885,-3.0851540337943977,5.034762764831001,0.33109409075401247,1.1319007974064834,1.0172204780891299,1.1420556757015285,0.23726911989973176,0.7529389450272619,0.39891967090408487,2.157492009309596,2.3799562099244134,-1.6512315624409684,0.8969394327611401,3.5597900379827063,-1.156968388223973,2.8114951210095476,-3.0571190757469893,1.2813104791535244,-3.1053321380836305,2.204866383478081,-0.30536074152409964,1.7774288088109191,-2.120930217590906,1.6902964273913708,0.5382067670585119,-0.43158551040630566,1.4598960939188639,0.07616232177019856,-0.09473786738268808,-0.11626094338959381,0.36737670365425185,-0.560112296864437,-0.4304289337477126,1.5168128807466066,1.2444971811374952,0.7927999623622548,0.5679578070339907,-0.7574688579718903,-0.6338438784043877,0.8483907963009041,0.5581295310861332,-0.9862985491251793,-0.789638392409829,3.068656221809777,-0.8265848618122004,-0.6997428466938664,0.7013985829175094,0.7727347163237888,-0.9461533411661531,-1.516740007068201,-1.5307888084720362,-0.02584900963516168,-0.895121034358918,-0.28724023088090006,-0.42407861547851833,0.3762005892870988,-0.21544334606692303,0.9871340856332261,0.7012096176411811,0.8269401365046022,-0.29150129858173196,1.1931755748059314
165,-1.1334275354870997,9.192584134690982,-8.561774122525305,-3.2420214919119426,5.118828426430958,4.877027644859392,-0.050733488879666194,-1.5314873036999699,0.9016449095452665,-5.430864559925852,0.6052134598376079,1.2708754695503794,-0.17386395027764048,-2.8311775331790168,2.150275346847159,-1.1035079509719616,1.6799727313387183,-1.7826937586314135,-0.9431720423618539,-1.1323442135884716,0.5675810106111021,-0.3323836635650872,-0.9042118399337598,1.8506536218356873,1.2024232865648103,-0.6013641508020336,0.9977650486593427,2.932452439241753,0.5815244733197305,-0.4458720276401656,1.5004019557700756,3.054689550392939,2.4040908523739764,-2.6791205516205467,-0.2525021174643646,1.80983920751885,-0.7763364991381181,3.127305031644524,-4.925488954408912,1.141075649735659,-1.9939606924446698,1.7867255125380392,-0.359332738082305,1.6679540015239984,-1.0864929610546308,1.615568815350989,0.7533488712347574,0.5745616393280132,1.1355165121427673,-0.29681066909134957,0.026101078359678787,-0.31978155067714487,0.8537730334059015,-0.09881756364530407,-0.8606061006451192,1.4862800998013768,0.07155338727770047,1.3198512158765445,-0.1361298007713626,-0.7814007483935288,0.15509230053731166,-0.507113155421791,0.2895967205850498,-1.4785342674658264,-0.2783676874919822,2.1168583314917737,-1.2210141341325682,-0.12596137811579658,1.1831387171116194,0.34930118425562673,-0.5177376296155158,-0.9894423406688698,-1.1228677037669124,0.3532461446239197,-0.6586246244406142,-0.6762184222894133,-0.991774240582366,-0.333067563533157,-0.10844994323866242,-0.11397476301972292,0.8306429882701305,0.4177553299137853,0.23612774174681617,0.3688167948872601
166,-0.9637209322359637,9.10167989308854,-8.793418904835093,-3.610114537844144,5.674903927380775,5.427721216854171,0.6194902697578334,0.10380049326035767,1.2914795250588265,-6.551688685188986,0.27026833561675134,1.3368983509679915,0.31978984603047933,-3.3280072639358624,1.800205792572663,-0.8800383030287107,1.7257266145748233,-1.1312384208566237,-1.1243539035081547,-0.584359164334531,-0.18751503525505148,0.938798590835378,-0.44628578904770344,1.7558957950484584,1.618276321063468,-1.0157828024361393,0.8199718111550603,1.522000719801722,2.845055736903274,-0.34604307197499845,0.9353286669002647,3.62434287446354,1.2413752223289507,-2.5866861693735563,-1.066006272901651,1.722553135122613,1.592353013839078,3.6310483796713044,-2.6908199957582846,-0.1556473425818497,0.08601407202820849,2.3881015813957887,0.12172300152360627,1.5243932912682463,-0.3032939562072523,0.3391110353382998,0.5505345162900422,1.9679317732277968,0.20635477367128421,0.0662514357011175,-0.5431313975519724,-0.5534006547037641,1.3067408962308207,-1.667684000623433,-0.707290222652131,1.5760262494037214,-0.35598012664588463,0.8999023302802862,0.36492460747024574,-0.8589696488194261,0.21745255699615065,-0.8231241695592363,0.036152166752545095,-0.7678809473710548,-0.2352823135490144,1.3961234371649915,-1.325737560770536,-0.19770901838832525,0.9321696899832707,0.05701330449619246,-0.44229874594571744,-0.4794081801050847,-1.9824433522112317,0.34967260286239255,0.2045094908697854,-0.22237348255002498,-0.28080641304198795,-0.5562780462162707,-0.6423244641124158,-1.2625582616704814,-0.05370583297952025,-0.2857447246771428,1.5582659127663558,-0.41187539990346306
167,-0.21662242765561282,8.623998793482905,-12.343623334734788,-1.3626414312298503,4.9857652790462605,3.5505619139812934,1.3341167663849265,6.255267037020219,2.905750967274086,-6.9928772745916365,2.7927798673843394,0.986990066509305,2.8362689686965936,-8.200664534268576,-1.6958922105635907,3.023897148496877,8.819027930150659,-2.698991396845686,3.5974355714793917,-0.34788035136580575,-1.9300872473377044,4.062631433558561,1.2265158563757357,-5.20811347662381,0.4813673796677354,3.4437484508704195,1.9113250732489844,0.8633971992748941,6.495583260425953,-0.08217603966087608,0.053713537008454715,3.1759101182886096,2.66306921451982,-3.999065359171026,0.005809733195895311,0.9145699037640399,1.3799939854712828,0.003320426239253327,-2.7189181897977126,3.0665635305663264,1.1995807749838148,0.30090613931574983,2.607169602058497,0.4981760666243278,-0.15689829007768208,1.1077042629489866,0.23794135546174655,3.6999126160040112,-0.24858737381427048,-0.6443336682518112,-0.7179835762969117,-0.2525165790827919,-1.2249386780317564,-2.2427117311067883,-4.834614733469324,1.1722865556391011,-1.7893179888277624,1.2399243323754066,-0.5155668072712639,-0.8602112161679599,0.17531311817781917,-1.4731786137578282,-3.257437427922269e-05,1.3291627085550248,1.2841341694180723,-2.5787532015299197,2.0237263360120137,0.49062913231531347,1.5858472505613415,-0.33966837840747743,0.44264292332066946,1.2931163220352075,0.19554522090373722,0.8167195459697671,1.4473397809174753,-0.16116263279610354,0.03697030143932191,-1.8476033076577927,2.354540507541441,0.3562728923790396,-0.7544646686568128,-1.2868131624028676,-0.02242747563694969,-0.7130098978221319
168,-0.5817726575227573,8.913005112539986,-11.340290100030273,-3.1924922635516046,3.9175062619531182,4.764054357981134,2.273626468768237,4.742536685269213,4.119390223440485,-9.129913169595312,2.0004632237106867,-2.6781381674957085,-1.4387328467007081,-7.792009655660014,-4.353773112102137,-8.617707237594287,3.737069516962965,-1.26111226248881,2.4910197492853965,3.0233142243181206,-2.1662673851267513,2.8702207670200317,-0.9745780225697261,3.9747106138333024,1.1331377094284372,1.3286673667738307,2.6163328349357577,0.3260957611792571,0.6232906941797656,1.603466295190187,0.5406775481276602,0.9606139921315576,1.5346873533233147,-5.015997267317332,1.3498964729715734,4.047003761186023,-2.4716757941148004,1.2041563211498822,-3.291511339706378,1.1615093775607668,-1.5450733863497639,-0.04064084317940184,-1.2557217700951107,-0.6381894918305935,-2.1035118726404436,-0.8264770879823143,-1.1717303588257053,1.6939458806660388,0.3136921114813226,-0.727804219062358,-2.329430956777649,-2.8625457436777513,-0.6557253507254109,-0.05800054079431431,-1.9476253709360076,-1.0348446058280079,1.0498100767503493,-1.4191439635499379,0.4212703554954674,-1.3182626612840573,2.900246468508316,0.3550370204029131,0.10742288089031479,1.0055034009580666,1.7632384021017742,-0.7447876631973215,0.7263235497672873,-0.17451484959210442,0.031230168940805825,-1.4753118285274733,1.2247957656497392,1.4340890087433271,0.2340884107904619,0.5797324235092086,2.2887339032198266,0.46342078600706527,0.369160107681018,-1.8863433880044533,1.0472265129849083,0.05293394270166291,-0.1912922646279519,-1.0840976090869674,0.8404270075368948,0.03704082010561292
169,-0.7484459475518564,8.112785096156022,-11.772983213147098,-3.240776933973365,4.310829788578415,4.63057119846984,1.4006752839730265,3.957070337883926,3.1848284804676625,-8.561327574680785,0.27645939946389564,1.3367953835508426,0.13883560325416697,-3.541171954586951,0.4277874813675844,0.2116279977096902,1.512249694269612,-1.2505943043364383,-1.6813868662297577,-1.0319442765812907,-0.5477946741415921,3.872679340763077,-0.6597754924820393,0.8761027533099726,2.0574338248584008,0.8701727503216027,3.0272184388101855,2.799652397923131,1.7005380674628432,-0.7013862636024004,1.7077688292934723,1.4935981472193105,1.5729369701804923,-5.364833406596672,-0.3946703578454135,3.0854359314296014,-0.5396353827534126,1.5190812593939675,-2.61176903683662,1.2108916305785025,0.27156280342926836,0.33461396192177145,-0.8420838174579912,0.6353393418460134,-0.3086020427321835,-0.914932753893198,0.10197484952104822,2.732227968799733,0.31501685099109644,-1.0835825354055693,-2.3840393248319525,-2.2788541971363516,-0.49927790270656947,-0.012312085367504319,-2.056079065784693,-0.17679634273653727,-0.6355522431638906,0.2333393461402343,0.21648154791266688,-0.0769127297008775,1.7077538128523535,-0.20433186248011717,0.3847311816766391,0.9729654408102361,0.8601343049900387,-1.5576981564214578,0.2660782985674459,0.17357303457169995,0.1907569572213282,-1.3699194194942308,1.2657190380924461,1.8904336144668108,1.0532067237637779,0.6455275950113321,2.4398245909455962,-0.7123562469308334,0.7511963363848697,-1.2521858981362297,1.1228757711371662,0.31400832819059415,0.2514360586602296,-0.5859025311741412,0.03142732292174617,-0.6287339480951831
170,-0.45021734516339873,8.465119004582128,-10.866592777140196,-2.3471599473729334,6.568460006049499,5.487488457387231,0.9644113280649688,0.6053942936564621,0.4621057554804669,-8.982219977159595,-1.7189157369346197,1.8385207511728225,-0.2686891798994641,0.41897402344919754,1.7981056685877657,-1.3757715399174557,3.954295392808466,-1.086254276966457,-2.8275934608035476,0.6394261428378117,0.3564306858718497,1.1704360262124087,-1.6161611137464738,0.37681144197593536,0.9314101926686946,2.221930769439434,3.804720849881087,4.584401052184812,0.32870870872958846,-0.9211395926535803,1.7229982509720827,3.2650355201034595,0.46664779614699936,-2.439105369258772,-0.5955252305899947,2.4512956945059496,-1.125471550886621,2.8611779486452793,-3.473015241792339,1.0552390211644078,1.364993445266481,0.9269560749358199,0.4331493383222803,1.115300734099147,1.7255755751423971,1.5211833612517607,-0.36612931326288,2.4554389582705296,0.08087317450283349,-0.04738665358535621,-3.1893759820116983,-2.623445086613667,-1.5599924249902337,-1.7497511457238253,-0.9529604364421137,-2.0578962934000105,-1.7597419528670737,-1.1764795419423177,1.2665152688800998,-0.03926580505588817,2.1807616254120816,0.9480263479356055,-0.40095879975311643,0.6025812653158078,0.3325369851291884,-1.9285609535765034,-1.236994263782242,-1.3212122051818205,-0.9465294035761995,0.12692665596852182,-1.1850474001361413,1.1278669286023406,2.484930324326397,-0.23990915168597554,0.8253518442862986,0.12544988781593452,0.3253790438549536,-0.15214451402623122,-1.1274700187441518,0.18756428881069906,0.05334995668772867,1.7617270322464225,2.0045720240967806,-1.1082017778809345
171,1.1080321989854638,8.13934354517551,-16.53191603583691,9.663566517648079,26.44655836119312,-15.8326505260847,3.636832115557194,0.7935017778875484,2.9617201570261207,-3.5987893550502124,-0.33770565141461967,1.3486438455394607,-0.6863025208427076,-0.43470058957339575,2.9661546865775112,-1.2638728661242418,0.9299658190345022,0.322600250270791,-0.8550042305250034,-1.4343821883486798,-1.6712397269225232,2.8044322544545146,1.3942351782696907,2.5278513025990472,1.430803721185701,1.093436791683301,0.02345410987564006,0.9954319566234977,0.5381018793873427,-1.7126815843834455,1.1336810709911367,-1.0291977014747824,-0.2517354652666891,-2.2649774464392287,-1.8007648588725123,1.1492076746161919,-1.100584313586256,-0.8047198465440171,-2.7189899791111327,1.8551159609596044,0.26877337814179625,-2.5072987063588412,-0.02140064672518127,1.269435250866219,-0.5104221841709108,-0.9042406135896475,0.6884356663411303,3.673285658273829,-1.3537277911422685,-0.9020292247072808,-3.4690134803828325,0.38933738540579577,-0.9861997492424873,-1.357894924645942,-0.3624768248163237,-0.7779192103550181,-1.8987297842274669,-0.6998946707138738,2.0517403187722314,0.5389090503259342,2.2816783513561565,-2.242246568653967,-0.7346991823754987,3.079115075301697,-1.66291073019532,-3.6570835386020075,-0.4506267891119784,3.009426815766468,-0.5481980494615717,-1.5463052858500412,1.2248714093984285,2.7370803004106805,1.4378744907643641,-1.1637543240087445,0.466631728865069,-1.9452215510059607,0.256836817726017,-1.1024896142910952,-1.0392549620408067,-0.09522685300149075,-0.029755870710528792,0.4953595541664433,4.136940275346333,-1.93783612429839
172,-0.7145984503462982,6.577258562641545,-13.924890224489786,-2.5935204568896673,5.937695952778234,3.532442959026469,1.2609741172770985,2.435590745971927,1.0454500621903913,-8.104365063699356,-0.9248692595515037,0.347781564196021,0.7538418193944121,-2.5867775038353353,2.5045685818542034,-2.552129063755388,2.7943834472295728,-1.9438082977412676,-2.5349506928158,-3.219363300928226,2.003426200872737,-0.38218522204441807,-0.767069499110484,0.9506630227161252,2.3061882735627415,2.0029534973019776,0.6837972196067142,1.1158708598387221,-0.8760316689838188,-0.5741553143931712,-1.0499082711985246,5.244323587520352,0.27290755806337075,-3.0553754780071056,-2.8820838949690137,1.2536896508418838,-1.1638328653605479,1.4057012543128702,-4.504431683314004,1.3229636787787176,0.2095576135803226,1.812725722905172,1.7814210514300917,-2.518135787830286,0.8804064952233336,-0.9424506069814567,3.435756663509575,1.922299989705597,-1.7444354550521293,-2.6355567966744,-3.6135567842662373,-2.9786716501069384,0.8173678858126261,0.1903331202309158,-0.32904165491713494,-2.4718574353908394,0.34682325444925455,0.7610743726281045,1.2753991677954581,0.5058291153465002,2.195556321030013,0.4216190832522604,-1.0852807119077135,3.2703150077315537,-2.3161224012154222,-1.8137285620844823,-2.9384748821717173,1.5787120515436883,-0.7368392190287414,-1.8927195059652533,0.9786934582891682,2.236567443308934,0.8398350917089545,0.36433077394996416,0.818974082700171,0.08362635054745418,0.9442984366610129,-0.6546261324861594,-0.6143790058496739,-1.1025434496892803,-0.4011244243669979,0.9646515456034607,1.379974670655303,0.10340968977203308
173,-0.8409230355192819,5.5035833434023544,-14.359894866825185,-3.1681253590002907,3.6941887872589643,4.8675060695759065,1.5454601941592363,4.455746156616159,1.4926883614402833,-7.622220312850197,-0.5055598656518329,-0.4020487216074997,1.379329731340343,-4.7551759877378545,1.2011578172019932,-0.26179972557339126,1.6751355257404827,-1.2997133027636576,-2.350474172618417,-1.8055076446996252,0.13039370064729625,0.8977753638616226,0.4431157028476582,1.640642073529226,0.6194929522398275,-0.4652534092517006,1.7845517004278288,1.6395431745054418,2.2198420293754855,-0.10899150762340026,-1.7892598095753527,2.4377169217840295,-0.026147212892428245,-2.2287721126723143,-1.2891869137279108,2.0343242643359796,0.9979160390263875,3.7329700623308457,-2.4935773805628725,-0.38648602722633624,-0.35396220268063927,-0.5396529920791354,0.22987437501149954,-0.5630114298374814,-0.12688670930270765,-1.0998821156287202,2.711719270865363,3.0171761558754584,-1.604097243904232,-0.8302841392142092,-2.686727968829205,-1.0547742288925888,0.08274299993430373,-0.9425720216721634,-3.1549890154580544,-1.8472355071337572,-0.4402296724709085,0.5398287000517972,-1.0042190111340177,0.8919584189394086,0.24858948666387606,0.13746918716771925,0.10206869055042753,1.21964972416862,-1.2121901466402927,-1.4897422018070365,-0.4086661570584996,2.1662459866345225,-0.6683626809780061,-1.7047724256397014,1.226989159358132,-0.6175393110352844,-0.0004618455500169927,-0.4455332472086291,1.0159905951641235,-0.47789821933086224,-0.8069971901154775,-0.38580298820337405,-1.4789906782463842,-0.9900768483185437,-1.9910465529615504,0.19346168004976433,0.8535218306546423,0.09103994277355817
174,0.18360801837523244,5.647547754639018,-13.597400913443941,-0.6501824654170965,9.899255802305372,0.7973142914343501,1.5497024383821136,3.8130766010820745,-0.4934690562297872,-6.557560276932351,-1.4318196037782536,-0.5329382962373346,0.43802018419933086,-4.207173677959927,0.7243652649419892,2.7933251261261782,2.2904537922730968,1.8855235067746157,-3.114764489219553,3.5532417697415646,-3.953259010335396,-5.744147226863351,-2.0793096126970276,1.5769250261662784,-3.444345656356087,-0.5892511369984736,6.095761725566446,4.057271505639519,0.07869193559079148,0.8703977106354027,0.10511320362281562,4.287410741449718,0.19268676736214677,-1.0587085260158968,0.0660797534466549,3.2568572931791953,2.3246807974394845,4.425394551186071,-0.020671024332675356,-1.38764542004387,-0.35069174210144854,0.9928237614817685,-0.9366982131742824,-2.5431796674547313,2.6114238100730045,-0.5950846611454392,2.3627464786315127,2.9955872479813714,-1.58221525757366,0.040758827955252735,-1.7783898260474953,-1.9827784758196887,-0.1731946086651483,-0.524115567837895,-2.0017126114813024,-2.7771190572503515,-0.920078541189074,1.142381814668946,-0.4542360379400406,0.09627767886069227,-0.09202932724358937,0.8929599550093108,-0.6532478353647659,0.5931440614603753,-0.5454714727453842,-0.8576383769427172,-0.3877632839889412,0.3567334587361877,-1.1663212169802553,-2.144369541019515,-0.2970250418840936,-1.3686289123150939,0.43209309776587246,0.3542510573833749,1.8848618085221491,1.700443955662392,-0.7321084510756917,-1.4978396508424396,-1.1665560179914483,-1.4764151153802962,-1.7565317795003963,1.035542440261673,0.5705446378745088,-0.2489204925741387
175,-0.6731241620328405,4.245681928505836,-14.404586686195918,-2.366447963034074,4.833542667714795,4.947197092782269,1.7206670806467967,4.7837063026049735,0.6710713698154438,-7.190075321598089,-1.2048211104566757,-0.13579304015074303,1.1122291116262386,-3.5873695531241454,1.221297564385145,-0.007676357078050727,1.374245164148991,-0.4452345873489556,-1.8807521981205415,-0.6232774215092,-0.3908608315906327,1.2997838967162767,0.7950542600021946,1.64792074805464,1.1462722775976673,0.3977328844694399,2.06076746910725,3.496484740913975,2.587008373399518,0.5538175068471244,-1.6963713717076514,0.8703459696908433,2.0034991827189312,-1.862996713737214,-0.7232632031100737,1.9764639771153023,-0.22493148581961042,2.1210535054170796,-2.19723044365147,1.7918861395873416,0.854556205146154,-0.6881526948938842,0.5945022637100499,0.8748837319530898,-0.17565811448694799,-0.2894787478005145,0.8137118483494922,1.9842119951890775,-0.8282023853876033,-0.9605764793926003,-1.2385249548036747,-1.8802215401850413,1.1186237091136588,-0.9299541855600868,-3.282791568986066,-2.8434677793548016,-0.28802475956344364,0.3360688133589474,-0.46841730969627293,-0.8754700663261914,-0.02805029753043692,-1.9679690986408924,1.3197382185888569,0.6974009621758642,-0.8722542749500067,-1.2133352969319906,1.4640775985178378,0.2917211745112367,-1.1025414837621943,-1.708180011203965,1.1055285262182277,-2.656815522223345,1.1074961486582109,0.134592543961108,0.16356532608855248,-0.00848187254649091,-1.9786244809922908,0.9471765179971309,-0.6323753333455431,-2.5032835464046155,-1.1987181054266518,0.12359440014738832,0.4010754302811961,-0.30733012054935327
176,-0.8410098512065973,4.224608439777435,-13.22790890459472,-3.224634786138582,5.911913041285176,6.23405258484623,1.7677847782703355,2.4244422559406265,-0.432936515708228,-7.938770060498982,-1.851306221251935,0.037391038975315594,0.8254442271504444,-2.595555308126432,1.9409156646995667,-0.8614155709529279,1.273443329227966,-0.5692001780704146,-1.577019530546454,-1.3562410569683903,0.514135955943527,1.5065474208415752,-0.033437833994714984,1.4176001054146878,1.6702228455372963,1.7631054521982192,1.953625292833097,3.4715505740708763,0.9575812290256591,-0.017131320905532488,0.8701208566215137,1.5515689182597028,2.724509613089514,-1.819603785748499,-0.37186237133741296,2.0387247864829257,0.38077983890208494,1.5816165046088344,-2.6328512902919385,3.194912214993118,0.43273923805246534,-0.799419312039071,-1.1114466179005529,-0.5121386209398434,-0.8401152729119448,-1.127344245857437,0.42242686075716845,2.894460236654102,-0.9143307973184185,-0.9987602194823729,-1.0324009844926814,-1.0357710429428957,1.4290503291541161,-1.640504922934371,-0.4520621420346647,-1.37464858483132,-0.6330169796530803,-0.45375975279329356,0.2409652788461655,-0.37960202274009014,1.1278357605579226,-1.7093150440707505,-0.3142293714210423,1.7692289798444116,0.28147452978918963,0.7805527261525749,1.1425596837587693,0.8858594528202137,0.49620176475644684,-2.685240268706492,-0.050706613343518295,-0.2157537541899276,1.9449967174963638,0.9669577872141564,0.20078841635296338,1.7881443497861227,-0.46926934854554725,-0.5050102694159336,0.14172074409537175,-1.975402167136113,-0.5454996390990645,-0.0286158870857431,0.2866019206777736,-0.1003270086793587
177,-0.8768909593168411,3.2725766061382653,-13.871645361917473,-3.294499119464492,5.1173325130045395,5.982458600825328,2.0680038434118173,4.31009035472838,0.37657019902592503,-7.4106746056826065,-1.335604980544645,-0.3577560014404969,1.3120871078192564,-3.79890181564639,0.714391680739306,0.0833939903190174,0.9343578318376136,-0.9960611802762065,-1.6650926230624146,-1.1931631211543223,-0.4934218625331924,2.4848259149067937,0.1659300482177873,1.069346012844293,1.1122627794819868,0.485629776402456,1.7424633143564954,1.4726424253524386,2.688397170353029,-0.3517096016296401,-0.7296416255401363,1.8855002095638953,2.116620122756949,-2.5880638125708346,-1.1859618155016705,2.364451225926719,1.592013831155791,1.7970578796096337,-1.4970009757420497,1.072083037989708,1.1882405335903052,0.30622651527113454,-1.0438760125139734,-0.9064319627497015,-0.3947559308444266,-1.3458460820731044,-0.10942232654011054,2.116876254224562,-0.7103035978072397,-1.1480483628583587,-0.35935253635622777,-1.2946592204539995,1.3867919836758251,-1.5903077188535197,-1.8382377104473082,-1.2930593433238804,-0.23975109295440375,0.3134274673991756,-0.8053671719391708,0.2983380987790658,-0.7159879649711184,-0.641587047272423,0.1916437169359683,1.2674912546561925,0.32280899986374567,-0.16317228526414818,1.2895170077640405,1.2902543154963793,0.5091843187248836,-3.543476709968987,-0.16985822586184812,0.06676962908985311,0.2581830082581638,0.5319109697432042,0.4701739735481423,0.6374370892122928,0.46912118568182587,-0.07453365386512284,-1.3652328360128199,-0.9859620668076079,-1.2968331376033406,-0.6284574354481393,0.20054444740700644,-0.0671320726631209
178,-0.5734349784522144,2.7747810729951965,-13.172545206048365,-3.3674393764202852,6.012763249133613,6.679235657587252,2.8138373519656388,6.7205938411220085,0.6266109018020051,-8.18032784317686,-2.928856211979444,-0.04527704563264763,1.0166620071678014,-2.91760179864928,1.1435728352783077,0.9549996454067261,0.3291446167621989,-0.6741889759477092,-1.5933076321662916,0.0663525376374321,-2.165288969517012,2.5731452197233824,1.6086333101421606,1.2176502327422487,1.4879017687381906,0.42623440618166886,2.0763886212830496,0.5857576932007654,2.788569430345319,0.45017941947358575,-0.5436502987044726,-0.4143836776304584,2.0078110629952635,-1.5294225981825242,0.5375977603099367,1.9966451405110661,0.9457931710883707,0.5890667059937451,0.1499863082429628,0.6446840191743068,0.8462238491566151,0.07881715599524461,-0.45125902863705736,-1.082774076341729,0.1382484465132437,-1.3293772489091062,1.0853488075474926,0.9630524451589346,-2.8896681936870476,-0.15659538595283873,0.12339726609075954,-1.730210795365285,0.2783656457475328,-2.446281443595823,-2.1561465991029287,-0.9191275793201854,-0.18992571357125657,-0.605677332479691,-0.8747713718200665,-0.35785992673134004,-0.681913574182419,-0.6914629320285007,0.20216655955040957,0.8809450008537245,0.03427920525597232,-0.6617193977870293,1.6728626166575218,0.16926062597636643,-0.22080790928968913,-3.355805659257236,0.2976141641440324,-0.3393176270672599,0.7529488482588389,-0.4750963542576494,0.30077645455752183,0.15919409032750587,1.1660654131761177,0.8793006522122659,-1.9264935547290363,-1.385990416450145,-0.8737432302239942,-1.0532861273508072,-0.8825193446815652,0.2900514117481069
179,-0.41471504300125217,1.7333768890705192,-14.197650343587435,-3.5668401381270556,6.015654853553797,6.9227854854708495,3.1753183626361565,7.931085203001634,1.3793566754748148,-9.577359069520815,-4.134886434480339,0.10537389429859098,0.905853874963083,-1.2143831920598618,2.2317866287759753,0.5910909013972656,0.4035498125182095,-1.3569752375650317,-1.708883939968509,0.005031221059548396,-1.3820404028376312,2.382766312494983,2.27271660417723,1.378935404152381,1.285094489726589,0.5202548363203782,1.6015018512734311,-0.21905415677446488,1.0244990884479703,1.132517890080768,-0.9577134918288126,-0.8651782666434481,1.2639204730958364,-1.6054535676631339,0.30051788084259,1.8211664021951346,0.43230571401181866,-0.3456697386004588,0.3902643847981817,-0.22332071607346493,0.005303850649933384,-0.5397871899569262,-0.5950222996779277,-1.0483097305799822,-0.1488137648734037,-1.0813877738317859,0.07993131385232154,0.7723329240905771,-1.4772331809559278,-0.8481027057113484,0.2505181396932734,0.006794278723466385,0.4309248269550694,-0.7544945936825814,-1.0813376094416627,-0.24566061616867685,1.0704501542323255,-0.73858843648602,-0.799828922778401,0.19334557903260574,-0.29368646437280305,0.6826219548021012,0.6752679503028157,-0.13124260008674973,-0.5187868230029266,-0.8125764022967827,1.7116182485334586,0.7107523858845946,-0.058998196061181424,-1.7502780288480015,0.9090751603899061,-0.2412002285263607,1.3312602364104498,-0.7904250919055787,-0.5503571283315062,0.113124043468497,1.2824025288096998,0.4916519766846735,-0.556535616033415,-0.23422709519048718,-0.9761184404731884,-1.4273698923175893,-0.8802540480568162,0.9792405609464153
