,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
345,-3.925833459625553,-2.8829379071038423,-0.4500465364712388,-3.4468402878346804,-3.4052092741903657,1.6784248733636948,1.5060347652502868,2.1048262659204124,0.7883070616935274,-0.7643367712010982,-1.168091848170017,-1.5518546559427202,0.2419068974720483,-1.9209338118658241,2.4792917131974193,2.689778772436365,-0.8457898653276008,0.207405168308201,-0.400918993494529,-0.021147373724413943,-0.5261995596729165,-0.5409935439527405,0.34814172175093794,-0.8513620684302926,-0.8496729708296901,2.173929212091914,-0.2753730164381054,-0.8254182972398869,-0.4969113333747851,-0.10314360552994384,-1.4569501464870662,-0.848131943037209,0.4153145298493761,0.8271163129681086,-0.1638703027257235,-0.3457446640897385,0.10655386720416518,-0.17871417398170109,-0.5082029668968927,1.4142902872833005,-1.1524691399154996,-1.7900461007285673,-0.2116101554552256,1.2178262505330886,0.2707903227922458,-0.9130580242055348,-1.3776789236559852,-0.8459500807918978,0.41994425356119386,0.3471207288545141,0.9174323499824613,0.9068968284482134,-1.0635779666056304,0.4179189623953374,0.8803752032737104,-0.6710724413788778,-0.3593814806205163,0.5794151749347132,0.11774803359475167,0.10567151024248694,0.8481507919606507,-0.03109225832839186,-0.7360925416097519,-1.1641657944209738,0.6514086194005565,0.3996643992134372,-1.1587207140769515,-0.7209116245375233,-0.7142026594317952,-0.029268617933217278,0.2669826195487166,-0.5803932450727145,-0.2627048676961999,0.43879737403275876,0.017649079412066795,0.47014768713867894,-0.040919106199413594,-0.6187074074318278,0.7176642477405825,-0.6442832520528932,0.032066511565615866,-0.013384449849210528
346,-3.359770809505902,-1.3112325028151857,-1.7304010730210617,-3.0120537796393085,-2.771436943456661,0.5318681696342074,0.8686104563877496,1.5837171173715592,-1.4304785265483675,0.13632944047638634,0.22919987794421534,-0.9477343594619687,1.8562321349041895,-1.047569847158669,2.7003626527839315,1.8396556939531687,-0.26552542729273393,1.3347869323172221,-0.5727130631132915,0.6313368921200103,-0.3950365934603166,-0.4387067975295605,-0.9551261125690309,-1.1124769047076954,-0.8179724065695708,1.0989854381706714,0.8768987542620295,-0.18184031259881311,-0.4855061209720011,-1.1658856062714618,-0.5751747228128677,-0.4789538342305917,-0.46054349738428807,1.225759603246525,1.603378450603233,-0.009751432446835495,-0.3707891100020447,-0.07953026599134433,-1.2478381785356087,1.6425159151485942,-0.301697175382138,-1.1243057224242425,0.4605057827987241,-0.24877877572173995,0.3057060002164736,-1.5953162217191768,-1.0292844386382198,-0.6570643890388729,0.7866255124922531,-0.9061540293136034,1.4368730050361664,0.480992331192169,-0.06284522435846224,0.22501855426560402,1.2175789373066261,-0.8087573909080965,-0.8384948104304418,-0.10988994170844438,0.5147261307754405,-0.015887108676088293,0.8220706875831566,-0.24410493961564841,0.44695939756043246,-0.7200615091162601,0.4972176216272086,-0.4211809516619337,-0.6235256814190533,-0.2434978593932326,-0.40562409662557297,0.03001411614620117,0.439115796328599,-0.2784852391915609,-0.24711802708201588,0.23321710365376314,-0.1277250296543237,0.18407462503755856,-0.19490895024831228,-0.837365434796878,0.9853092066500766,-0.08709340224663059,-0.1229808145342876,0.14706401066207953
347,-4.531358709492465,-2.9175251839347753,-0.4149288649744344,-3.0826957541028532,-3.6344305877182297,2.3517140989501053,0.7891043042960695,1.5679062355900995,-0.9226536852097422,-0.2073572537965088,-0.7408006883979925,-0.8916976030995205,1.3990178087003216,-1.4003132035003967,1.5992335552007526,2.552582685322418,-0.1689883740187335,1.2035449830865437,-1.5437952899142025,0.14519934525102465,-0.5122709418435232,-0.49414271118652403,0.5455235852908698,0.1692589866034292,-0.5165652881036862,2.1204261642162,-0.012251290991515562,-0.43955046826115307,-0.9073967969393244,-0.7341719956259585,-0.2155276166167207,-0.2862466106424821,-0.7877920756671262,0.6183530824642824,0.8728135585921256,0.26408211933239895,-0.16789040065957844,-0.2620605129346928,-1.5863526082080328,1.6456509467717475,0.05707287464977226,-1.027529321218979,0.4060924539086216,0.2809183621598174,1.0746667332499689,-1.162867139734523,-1.3873281155795119,-0.5838340660991008,0.5665032443076383,-0.7293230125195374,1.4445385534872295,0.13625442667430915,-0.3415864656708838,-0.382656337571883,0.6838870618275037,-0.504245550400299,-0.7158880962308136,0.0006476535988644838,0.02000030622502677,-0.3108326257820609,0.6477798750170046,0.03358608465426505,0.5450922096022157,-0.8948004119759186,0.8376538166446936,-0.40592519556677326,-0.593733760255551,0.16307159109654337,-0.3275709664856997,0.2963122872258093,0.4663786300497219,0.29684205706590194,0.39622980298091975,0.18845652234161833,-0.31885376656428677,-0.1075107042661716,0.5628954655036621,-0.7204490387413772,1.4188110430157916,0.354846343882666,0.09812688702183203,0.11740871200944615
348,-3.666645981727408,0.5675199773711018,-3.603481541014623,-2.4772827641439346,-1.382633923272671,-1.3645414147771682,0.5375119667462338,2.4597105687843994,-0.7425747097824295,-0.07068856740701529,-0.34559581163209546,0.5689595310191086,1.6740467423240333,-1.602826873987341,2.5833182987945094,1.022597084597639,0.35866553541805074,0.7238891803611968,-0.3292260125028573,0.6504304840413799,-1.926040121518711,0.3265589800892981,-0.09265373245581818,-1.5123335473303223,0.6286272456154585,0.8935017711556392,0.2958570117496572,0.34156733080677093,-0.4876648103094129,-0.9320672141838717,0.4208558949278914,-1.2280856987942204,-1.285763385061087,0.752398918883543,1.1979779559211292,0.17819964490665902,-1.275549417690076,0.5304239237509573,-0.22727841411905902,1.0040764658901387,-1.0419073617284325,-0.8076740538440094,-0.15710348400870192,-0.3329790303800215,-0.43040458961370454,-0.722894950718782,-0.05611258634414712,0.03502130257475991,0.021464134676103697,-1.5737774036766623,0.6271774217033579,-0.5993464800998236,-0.8504316119909278,-0.5048860538712376,0.011030383988817838,-0.5413406520479691,0.3155574014579345,0.23783755296320291,-0.8534880717913775,0.6842502908826511,-0.44031175922688676,0.27867108763964554,-0.09828122624065112,-0.6749639007746746,0.19432542629187352,-0.5093737062305802,0.615111172401298,0.541064067163487,-0.027344560967115558,0.3098102709314514,0.0637893010447601,0.06258685163735261,1.2198492963544392,0.4785910822546134,-0.27785802270580373,-0.6097295688392459,-0.4386152951062157,0.45753819724342715,0.6574615690304606,0.4719394281349536,-0.2793120243512752,0.6685999726717575
349,-4.208554228245931,-1.5340906594930745,-1.8804140936046043,-2.578124052340727,-2.654796912631692,0.53952956920335,0.5666555644677639,2.5288788747983286,-1.5296923088007874,0.006741088165421988,-0.9669457610254969,0.06537803410885612,0.8601353765201687,-1.5185403808277103,1.5228828564632193,1.5114455161240252,0.03343150440105244,0.28477508519932704,-1.2990738506821145,0.09200942235793752,-1.6229555768273074,-0.16388009105585577,2.161761155354793,-1.2977057377643657,1.018984375765616,0.1313829621359196,-0.6048359621678465,0.003695782604338463,-0.5669473148224989,-0.7883521322193895,0.11548424863723737,-0.4767500843128118,-0.6268428684243934,-1.1504897562750536,0.07888430679922886,-0.3041066166081269,0.058921356155422294,-0.07590080298667731,-0.40705416783998544,1.1174899078072722,-0.557326343548209,-2.390952478783257,-0.3932148213726983,1.1052955842553627,-0.7296257833507213,0.5349399199273233,-1.2056905924333665,-0.7053964509979893,-0.1548064958874336,0.5153167954908262,0.2620566315399152,-0.4901657746862391,-1.1711065563187155,-0.5605626816215046,0.6759160916706006,0.7761708157079521,0.2868983595114896,0.12154054631444333,-0.6179759196289993,0.7684631403074087,-0.47933563195767936,0.7908809520204527,-0.34291771731044585,-0.47117188910729507,0.4008300728699795,0.11772985008207976,0.47982818909678193,-0.03330815561730477,0.44925914901469916,0.9071889809391847,-0.8120408460511748,-0.4947136063222381,0.6667704573934651,0.7200431298269934,-0.559533727598214,0.010799832298064777,-0.7795415367471955,0.14759654191152702,0.6668398233967539,0.318288868099759,-0.1633345129308639,0.4993169213561004
350,-3.7373031935380374,-0.00617080967163882,-3.301760595540378,-2.669650755570733,-1.6728696195324853,-1.1743787227594185,0.6240037857667992,2.3796968888786867,-1.220024299433852,0.297214105675706,-0.6008977450288173,0.2314079829052371,1.0322555168531748,-0.7328317780673952,2.4193535468297998,0.11949712650999653,0.28317685905448464,0.28153614554122125,-0.40509915458394263,0.18375404515136692,-1.5643245431991861,0.3381538963047176,1.8016417557948092,-1.7052437393213478,1.4884909423100139,0.4096289406178618,-0.12151504262394365,0.7940810120375765,-0.16281647321244763,-0.931697935236518,0.4442615137014867,-0.6185496460717258,-0.9090664233946846,0.06150771613832734,1.2874649260051765,-0.00017284776139687508,-0.9947160067334666,0.4064902290563585,-0.7109634733448679,0.9369084490960289,-0.47599952772124315,-2.543826583693453,-0.6894636059818686,-0.5997302788453139,-1.0000373052786116,-0.1321853636982686,-0.6531695865071175,-0.49197522731486115,0.8830617278246038,-0.6847409748598661,0.4993830087836287,-0.4301408418077314,-1.0898506070364613,-0.15445164186397486,0.4025570950695554,0.13638884877123864,0.2158485757846413,0.7561337922487705,-0.5654035443903671,0.31175107313936967,-0.6101616767296826,-0.17233626561132123,0.41402291509742756,-0.5885149545997421,-0.4569194605152252,0.13781770553095885,1.2652666113429498,0.04497374647995471,0.2137932930179907,0.5889636050953899,-0.7164936193240266,-0.3661525962040769,0.7433092530330013,0.3479808514892404,0.11335794013836123,0.6908604281933681,-0.28242524444825545,0.11828959992073633,0.2037029842730835,-0.02499611237420546,0.5210881534887581,-0.16316493948542027
351,-4.509374479589069,-2.034888824686069,-1.3217234511282738,-2.577296080413145,-3.5270305206211376,1.6616881417028118,0.5193143498249668,1.3829553557672458,-2.3271620715888233,0.7183721007006908,-0.4726807930225454,-0.07733696142789115,0.2902877813926172,-0.9222621347952497,1.349472147213719,1.172087909707732,-0.24478546124871187,0.09855014660082723,-0.9014527603582188,-0.04841570542775058,-1.2575990582881045,0.14959896278685564,2.250324153606802,-0.7984724311271421,0.5713068403447532,0.5978814480209528,-0.03768690820879293,-0.0008658363789625645,-0.4764290934697273,-0.514860257877674,0.41978112231144266,0.26188919559765306,-1.0997774047416167,-0.524106505084903,1.0993432236112834,-0.3289044435992548,-0.8549881841251996,0.7092183111857638,-0.03154439851029281,1.4505160463237727,-0.1192130362251958,-2.3142070429387327,-0.25139508176991887,-0.20351139385652628,-0.19971879215856453,0.8064880823257349,-1.1979511987463454,-0.17719766946417334,1.1733871300679881,-0.12386524846876885,0.7460743372771944,-0.6785432576940774,-1.0374654186899683,-0.7237859278907348,0.477872194242678,1.2066775015661997,-0.2902799698331337,0.46146838997631223,0.5275655394051662,0.02728180980101036,-0.10720511395270811,-0.13307870559072993,0.48048467437207887,-0.4443928914940485,-0.12898774756495957,0.48604442640172696,0.01386074023781142,-0.07743794932884503,0.15628509384263817,0.5798499983830278,-0.4970858583332534,0.561358358960852,-0.31648646891037896,0.24253809886951275,-0.13797215789248254,0.5564241918145462,0.01687870744601052,-0.5908845026582318,0.5002135893932171,-0.07444836342440012,0.4298335401446984,0.1286105349718382
352,-5.166779469396752,-1.8439194609696323,-1.4746560300403033,-2.105142192760329,-3.510303204220875,1.922983447875832,0.08446852606029695,1.8839850065091275,-1.1995808519702125,-0.015845428396593107,-0.6920978957997945,0.09201634585692098,0.10072379611907745,-1.3315850338797486,1.2047090624848935,1.2358659029225232,-1.0511094172442619,-0.4568773098026923,-0.8838985992859746,0.2235743785360089,-1.297078636578235,0.8625554646399104,1.3393521354881168,-1.2219245149657403,-0.07149943034182818,0.8674714256607152,-0.004456488016012752,-0.10612531405704473,-0.7616812374980327,-0.6069237990995614,-0.25467255261676636,0.14806222977357664,-0.8876357507427042,0.4210159616518445,0.9513379838331997,-0.0401089062616069,-0.7643194269622439,0.40421065750348234,0.30530729479117724,1.8434617164813116,-0.5910819777322645,-1.6507156752015948,-0.6744212318847891,-0.38950407560652356,-0.6135374893470431,-0.0764991641338586,-1.1459912858615855,0.09498288281005064,0.9143927080615695,-0.832279295831145,1.0236111435098607,-0.32598344026225384,-0.5108926265101228,-0.5595915850158695,-0.08836983400744763,0.7471007246266292,0.4786804067160187,0.700183435920086,0.3037664923391663,0.05205324627362812,-0.4627636663143223,0.11845639189214012,0.16810788011956607,-0.3078662652535852,-0.034383287772029286,0.7023759172102597,0.6652371348337048,0.10723396451665612,-0.12800934749145365,-0.13403805524331308,0.581830065354702,0.6207672343556236,-0.07875206653662317,0.5467176916995617,-0.1662359895703947,0.09631168843439919,0.08963216660402831,-0.004482665893199983,0.5603974797678699,0.43172693922432837,0.3405170849802542,0.39836739566801405
353,-6.839066248553968,-3.528091005293818,-0.3618732141855281,-1.954456354095705,-3.98561780965461,2.5993022440320885,-0.5264542897783157,2.1520269091190833,-1.1735591257539923,-0.17059614270711648,-1.1650296938943956,-0.6725911723856256,0.5520575796372886,-2.461938096807336,1.9847523547584505,1.190776413011441,0.1333788181670833,0.011325551714406634,-1.188136801881549,0.7410128571473402,-2.0236676234169715,1.2303443206218414,0.8310494353629571,-1.6058367726250518,-0.29131652558822674,-0.07942689464399899,-1.4417335503916213,-0.31921601610820255,-0.5645987334986433,0.6638336779830896,-0.5387946126212738,-0.20249451430537807,-0.4151701922938754,0.14365993974871916,0.918981704139281,0.00772707480164303,-0.8683739744501446,0.591354444544991,1.0754366580298105,1.3498662197607767,-0.8268976259786031,-0.7073107560416292,-0.08748620963530829,-0.6737081042207889,0.06941320052344482,0.7504884098768936,-1.3626654106882465,0.35883939673096654,1.0819670069188119,-0.2130677988444463,1.0130522021606576,-0.1886271621776563,-0.5059340328046119,-0.15071423742088283,-0.03068303302975671,2.041412421632776,-0.2739244190166949,0.2436540327495079,0.5166256543889944,-0.6411174295172397,-0.3573638348793894,0.2456238582324159,0.13777899437127833,0.5253692440245772,-0.016641007423749965,0.5627588109964639,0.2450068149503899,0.01244967798214397,-0.3872412180520406,-0.45628814696685943,0.0017373778496648992,-0.4198758788715691,0.037389274408116964,0.5329841605649104,-0.25508968660692416,-0.039224856274277825,-0.7373742755060475,0.4548723695349669,0.4627429682639671,-0.10602753891675654,0.15780315568520942,0.596289229574056
354,-7.200953667205309,-2.3710541768736983,-1.7617940314777454,-1.6518600598282394,-3.3530722223019094,1.5756579172465894,-1.1814015605406039,2.524941563050946,-1.0101056840801794,-0.7905870368402784,-0.8832529149354141,-1.2318535773081882,0.9530199463598878,-2.5062842297611505,1.9261566812149624,0.6957586076300895,0.4114446218439282,0.8463134503454028,-1.2206556085299138,0.8598433904668823,-1.0259523898458898,1.3959600667240675,0.941046780740836,-1.883357866825529,0.14386503195705908,0.6774318048979787,-0.34325913730054236,0.11707777724071483,-0.5014674345700988,-0.318825815151434,0.20701084190400634,0.7422430624034911,-0.7693041865389786,-0.12843598179525464,1.1245971175734137,0.6646868498537306,0.07849172697245196,-0.1216068041283509,0.024754929584015484,1.2752336547959846,-1.5063190645486242,-1.146760082379091,0.0015503720424780987,-0.4635636762145203,0.18741203036130488,0.4106349897677624,-1.5413306452175763,-0.6416874248399171,0.5060898950394365,-0.310582542253564,1.2017561117928348,0.06153414266835758,-0.09403291548458231,-0.2968599873856859,0.5181691488467528,0.6089136679929329,-0.6073368162228836,-0.1503357574892779,0.17331372080061136,0.2152672131916466,-0.786491750033363,0.21280768897645455,-0.24126988967287072,0.4249524352497606,-0.15978099818505087,0.3639871318436698,0.5307056174761321,0.056376493710508624,-0.3000510855501338,-0.7212141639185022,0.5239056274753271,0.17845282369536974,-0.3941054814994835,0.22059989398818386,-0.8311651427645772,0.4968689789193875,-0.32934048312033115,0.2090042065138631,0.4683117170351873,0.49515671090379687,-0.02918437500708454,0.26901378088382033
355,-7.953894865348106,-1.3776234299191263,-2.6194800985893543,-1.4436125957087622,-2.976271024755957,0.7481696854336795,-1.6251289433398377,3.130282249957874,-0.13877200722678731,-1.5807337431761646,-1.3049202027301838,-1.6757251210926962,1.2429040460766132,-2.1219241988520436,2.0614834800505863,0.2263540210502133,0.8013701489370268,1.0961167055336578,-0.8889706237191839,0.3999888730085295,-1.5892136404197539,0.8884494504410652,1.117080516746676,-2.1671100247503303,0.33754673862269263,0.6971463417870318,-1.0944616147378936,0.3605192693790166,-0.37519412788997264,0.1462715095205887,-0.030729168453235534,-0.4644855465655257,-0.12369476231418386,-0.46035761008116594,0.02426004150601002,-0.22592258550483224,-0.13109547041359676,0.5221887027027066,-0.12726097450429763,1.004150462010289,-1.3894323754622357,-0.6981385980177731,-0.0411162715088258,-0.479135780704949,0.7004011129589449,0.5950943668004974,-2.148788049081596,-0.885872079867052,0.393075181548575,0.03407484970863886,1.1688190864828674,0.7052759731438778,-0.3378279287797473,0.3995660932431247,0.8526805060502273,0.3099654336222817,-1.1887484979668053,0.13668614454988703,0.5343275049339529,0.5076073565182849,-0.3896304128496174,0.09718792374810276,-1.0028214822039072,0.3572904727423882,0.5576645099865057,0.65662880310307,0.5679735605973025,-0.5530933863850442,0.07933749028747185,0.41538403366238397,0.1763758979318803,-0.18631625109343958,0.036143743732658815,0.705213190531871,-1.2017022286849328,0.5571946458429863,-0.6634239145736462,0.5369659151908237,0.4667133433182165,0.4540894200446513,0.5292835695027676,-0.38066854216523865
356,-7.353475216738081,0.9950801805203721,-4.481053356047998,-1.1809570044723996,-1.9348570003440524,-0.1709699365668219,-1.6119862603741897,2.8614246720401986,-1.3608171644714655,-0.8886231126734463,0.3260673465348328,-1.419210193382735,1.541826664193491,-1.183717292139649,1.1863129224275868,0.2742563629899487,0.1872175968978553,1.766514664579329,0.349153485907246,-0.8027156651760046,-0.6370447446187758,0.26188548168602654,1.472914431133768,-2.6681276931502635,1.1063153974983937,0.8834526335696251,-0.05144906810175942,0.572132035062587,-0.827838574664245,-2.0768552068281054,0.6110260156039209,-0.028459981353480518,-0.4616559375729691,0.29024025133123643,0.23349951187456558,0.8771353494882607,0.4418982535958218,0.9689545194447384,-1.1490776840794796,0.8280449591330434,-0.8180053667058271,-1.644706049450398,-1.0449146140603127,0.3088896686248306,0.6726906800396597,0.7916537084709204,-1.600357282530178,-1.454409522065327,0.29313029454504336,-1.2054087000020117,1.1973293646879068,0.7468083795541328,-0.13948325789840144,-0.3664978460321834,0.4823017073150911,0.10364825235853498,-1.3280433154862246,1.1284123125824954,0.4120138338987737,-0.06193846273421211,-0.40734865807704623,-0.49498083012049066,-0.8730936946472682,0.07334212299466014,-0.5684304387847324,0.9778316520842347,0.8090602603573489,-0.6482952155984388,-0.5340178971512695,0.21446827661701395,0.7284685560349734,0.2814503353916701,0.5063670789490315,0.323777809827735,-1.0298094065708536,0.48577306267738485,-0.14897255116468391,0.7867130242760279,0.44960851813683367,0.3694387651561297,0.8875888178343,-0.06148702709518494
357,-7.750626062509122,0.06627309020757438,-3.367544747202232,-1.4864655470994292,-2.576466854323531,1.0229698540005459,-1.3651302829796257,2.9396262406507003,-0.5530724752096221,-1.3757924494718727,-0.9891357044650025,-1.248259065553524,0.6607231855642595,-1.468805606691451,0.9151901571532598,-0.04154608416414133,0.45059358447402564,1.1855234551679374,0.2194613566555785,-1.4210165171512381,-1.177062532327345,-0.1333745556110951,1.7873925029610986,-2.629061149527977,1.003598130487883,1.0535490840381958,-0.6864728475578477,0.6068741422239992,-0.32058889340448826,-1.6921797624426638,0.8713330147412215,-0.7285730298764939,0.16824544147372889,0.38699622265190325,-0.23035412707418795,-0.053840921665327265,0.24709491881158469,1.6145961748291435,-0.8563778251944205,0.7637180633824484,-0.9125247577105717,-1.4111679539980622,-1.0467896293713694,0.5594636833236575,0.4522900481078679,0.855069638984078,-1.4108291605628096,-1.1341225020833958,0.05351232843990317,-0.4228155480103097,0.7907826992064291,-0.08794729356621217,-1.071668356479859,0.13370222349344618,0.6015642808629541,0.3171265378596607,-0.7984468854927975,0.2244937802817677,-0.5015904962508815,0.4673515973719746,0.23899771005274303,-0.17728772464234566,-1.707561218391048,-0.16204477377946117,0.4441593585146303,0.9753072320377705,-0.16857630683611258,-0.4215311879744196,-0.46127916023877946,0.27006844315454487,0.06167513181354245,-0.10011105447405744,0.5449329389443653,0.9312009130762104,-0.379637296087738,0.6248655041924481,-0.5398707126657861,0.9142076006250216,0.7382242234255076,0.08223284820331025,0.48031599057501073,0.08616048422509676
358,-8.091079919734359,-0.7766620528299903,-2.7104499012970416,-1.7465855544426527,-3.2341554808691875,1.6167929554964808,-1.320096679148451,3.0964384887872187,-1.3561149654120181,-0.829590254491438,-0.5012438656981091,-1.5002102262772947,0.023240723933021984,-1.1856711820434274,0.15848422590508027,-0.4009171402367295,0.9770738921109277,1.1178444521912894,-0.4323594164922381,-1.9672740011764545,-1.4862964977714528,-0.37955445396209464,1.3902714899901047,-2.1835847043038648,0.624293267254427,0.5792101964043395,-0.048722491106632404,0.9919061032987935,-0.009799720619295203,-1.745527793529449,0.787894541099662,1.3955685688696542,0.5903936470023322,-0.3703817054172339,1.1968821522775805,1.8076502977862476,1.238532282708693,0.4775320410114593,-1.5345655465980412,1.0894740198767154,-1.2814736735224703,-1.965174739210207,-0.927308751432949,0.19587479493537324,-0.22073435506210273,-0.012245078477841148,-1.0886011119138357,-1.0667841517290506,0.033057087523796685,-0.17645849498234017,1.4368202144872808,-1.1888394635634352,-1.1821843826113796,0.47801570328869225,1.7724248354371124,1.0101857625279096,0.2727020308437456,0.5467775781370529,-0.8758897155392146,0.018823544791387627,-0.029771535024715134,-0.6008074939099078,0.12003739651584405,0.061731793280071307,-0.5200207211481968,0.6443742402336838,-0.11305901913888236,-0.1819415155302942,0.477848518522528,-0.31574937024217004,-0.2104600994950101,-0.7958064578268769,0.6372579435798226,0.04427141632126319,0.12158907595213463,-0.19363972642889166,-0.7686928565799042,1.226704968894499,0.06946721667398012,-0.37831660220845875,-0.17510632851077362,1.533235470461668
359,-8.158518097454865,-0.6022421441541115,-2.990736267814223,-2.036733195480247,-3.310982914209795,1.5351811591825806,-1.457498051616651,2.430736171923959,-1.2650894395691665,-1.1814111715629527,-0.8260602808561561,-1.1691467024440996,-0.03429235455648287,-0.6962728368466286,-0.08909295464515055,-1.104669737698243,0.7209839895599106,1.118906290709919,-0.45733915124158414,-0.4837661946667331,-1.552483264947431,-1.1755913508527778,0.05945615592963727,-1.6574326761003486,0.1538556536440297,0.7736881401147256,-0.16798043141214392,0.026911882223203357,1.005780243696204,-0.9711086233647204,0.3515927143387114,1.1764912685014763,0.40218733744662294,0.9069769722360528,1.7117404666904872,1.0297640262786245,0.346266096484408,1.392906527738393,-1.2397488068808105,1.4799879618635388,-0.9266251896349249,-2.1440333079565095,-1.1178739803949846,-1.5736097134709768,-0.1436808675224811,0.546077257716066,-0.5188988312045346,-0.21073203542249375,1.6169440622355364,-1.0262022234537533,0.9651875329076518,-1.3084020398234044,-1.5087005068191053,1.0489281696086605,1.5470522667448707,0.6188926088909513,0.4407568161059073,0.1658185429130057,-1.3698853457539368,0.23284655715074865,0.6816124569278454,-0.376815789278133,0.5125209856225568,-0.5591537722499991,-0.6129672443624321,0.298798134362509,-1.1741759592454277,-0.7453264158462193,0.21799493942526754,-0.4312413545348856,-0.5307979838828465,-1.0717774345296145,0.20254231808223702,0.3887553490997748,0.31296611793349105,-0.18387790221113512,-1.0725905428740372,0.6892744925870761,0.5740984931804303,-0.8501224423407319,0.5508544222410409,1.8291144757247304
360,-6.723694873638642,1.9531962289078657,-3.9304825928065465,-1.241567650204535,-2.9915894037322968,-0.6291492092524602,-0.9820086807589266,3.21890617658103,-2.465541911357201,-0.241963035366892,1.0000492361400528,-0.35849755895970725,-0.24563019271365963,-1.2868988583552219,0.26316247256505154,-0.9054717846445646,0.7091084530321126,0.7452178843681743,-0.9285552496526583,-0.25915903128686385,-1.4683080052747997,-0.697823794869314,-0.7950590971290505,-1.0128181654734176,1.222473766334358,0.7829194644456703,0.03896279165207846,-1.8058170369785502,0.4392331506100162,-1.147648619248279,-0.4899103609745574,2.7596364582114106,1.202984605423915,-0.18478402535792562,1.2010726236440843,0.0710346437371076,-0.6471613795947762,0.979322571763386,-1.137874320738749,1.179998284917483,-3.101792879576946,-1.4045243929750442,-1.2810869385110573,-0.462306952936585,-0.25838931014445615,0.2805599035188983,-1.725510682321482,-0.6826539948554541,0.610041523424301,-1.0554387046982505,0.7900983128629815,-0.3251331489203129,-0.4885113230851936,0.485314261912979,1.3100284864226037,1.0412474590242882,1.0337678890666278,0.7448872877860993,-0.18252600178930647,0.7255139285691725,-0.08679001064680386,0.02517755356682301,0.9764896384836531,0.06414097188470122,-1.236532705742639,0.6420061515589243,-0.35172306070833453,-0.02465827531921587,0.25564806922286,0.5463627145373563,-0.2936538924772245,0.47755211724021907,0.1747768603664575,0.23738629013410556,-0.990252135943625,-0.518942291130606,-1.2242226920487111,0.6388730067722315,-0.06374463056054458,-0.5859279855742084,0.09742959465341547,1.6814810733772474
361,-6.8203492859802894,1.761436965187699,-3.5963642201289514,-1.8982925567509241,-3.16830605837391,-0.8012340140421319,0.17237064563358373,3.2219418170852774,-1.4111224113090821,-0.30465167858347963,0.2551365800286142,1.0843521952652089,-0.9025058894995918,-2.9942651853496525,-0.05299857926896051,-1.5428889404830342,0.248038291499585,-0.9964333312298774,0.07182869235016215,-1.4002621802026205,0.2958202522567005,-1.1478451454455707,0.9077014981950293,0.36961863774068826,1.0841725443559689,0.35830660488992605,0.10201939765893292,0.9540335185137945,0.8207742946424019,-0.9525804973298426,-0.5047668381836801,2.352371568172254,1.7209575628926548,1.826500621641149,0.3334153642254932,-1.4578826285664335,-1.7948460787356482,1.9305791063943991,-0.6541104265947155,0.36937223610512443,-3.9719703613119295,-1.293084877949588,-0.4784452766925065,-1.4694728438757472,-0.2442525613772084,0.16530377686963893,-1.572206649612203,-1.7848627612288892,1.0790421182973031,-1.3729121062609122,-0.10950055301335475,0.3046759120274403,1.0703412794213887,1.3099518507099284,0.30805893814307667,0.6828575975277428,-0.377628222213674,-0.15396191215197563,0.298091603539364,0.401465974278095,0.4544671184837178,0.4337374904570816,0.5442365225250285,0.2995958857977901,-0.23085328538504218,0.5024445788965605,-0.6767534084266774,0.9220529308671622,-0.7571623821815896,0.24905029666726142,-0.9076880083010825,0.561671142108498,-0.3964013038439659,1.4164340614167283,-1.2743258977316856,0.15049268673015842,-0.0686816009359279,0.025774979732401324,0.7778066252529352,-0.09319599471759926,0.18154564001887524,-0.5117756995166107
