,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
501,0.4550916413428424,-8.038617431127832,1.2742440835817623,10.243212626586782,-0.32416153751951937,-7.875121770580378,6.107745383020976,1.9628092582935064,-3.7557966312622155,-0.70371517832564,1.3209505427455477,0.5473174112676825,-1.0752115380217093,-0.0273686059240551,3.3652693236678286,1.0891191640078872,-0.0450036075487856,-0.4117998200774979,-0.18381702183757176,-1.3751902695884273,-0.0842231004182944,0.305861773237149,-3.3915852820982826,-0.8295763053349778,-0.24748832493010117,-0.7731717923737123,0.34153724610932834,-1.290684068486976,1.7934575002492603,1.21391757325268,-0.09710422031728211,1.2798023443901838,0.2900667658403388,0.3638054651617814,1.2432634734355692,0.2818018059546582,1.169862418778914,0.18576517645912155,0.40376092376591155,-0.5055472902117235,0.4440854572210673,-0.4172120838296544,0.4592971233208789,0.6024428223666102,-1.3878927855003742,0.5646107245809655,-0.8440967118649912,-0.3926402845166088,0.8129436155940715,0.3406325811720838,-0.9933846651972763,-0.1630000047069999,0.04326468017865026,0.84871274029295,1.3244402301882319,0.6016379030689855,0.45625602986037417,1.6133545316577196,-0.7767354373395794,-1.141822687072127,-1.5446377080554614,-0.4155709263682805,-0.6302083509193329,-0.0003915729561058401,-0.37665155949906604,-1.014288692276038,-0.7082765859633231,0.18247775922377862,-2.3608913918995706,0.47998139326788725,-0.9469923987681432,0.30631601446297363,-0.46507047762607256,-0.6101087314618585,-0.46579299410987446,-1.0124082860281087,-0.06373095382134118,-0.5188365075853762,0.7374491372383245,-0.25413960074069375,0.35436394345387867,-0.7153650974747279,0.287666968117966,-0.05363615878052341,-0.23112237636373933
502,-0.10957679053868086,-8.219172463865013,1.4160123964064584,10.032242607919288,-0.03655532589918613,-7.89409528223172,6.214356291273393,1.7517742294441252,-2.726968016695248,-1.0559059172959306,0.6612800191194785,0.10582899522046021,-1.548823479799327,1.9143575775022106,2.8338128055506386,1.6695171963691764,1.9742933891340955,1.2677963439084385,0.3673368032009452,-2.073629694014926,-0.534166788016395,3.5530018395675014,-0.9600714821995706,0.2941283997898189,0.6143861516665251,2.6467976399766355,0.11765043895488847,1.7977667664753985,0.5007174001359118,0.08476533780724016,1.9278882834890378,-0.7965382285708402,-0.004095986458563454,1.5012856480571297,-0.08954009560843708,-1.1616100939832208,1.0142652706366129,-0.2565875032688282,1.7995981575249018,-0.18938955580801814,0.47838299469892703,0.08673809144885702,1.1403934859445621,0.24397844947894615,-0.20979941269297395,0.7529276603066452,1.2005085669794322,0.6063416501797145,1.3807341623897553,0.6301996058212138,-1.0165713885852599,-0.5980001636722347,-1.2968855071962608,0.028523860843949866,3.021906473301412,0.043623372576150676,1.0916963565512159,1.9553762227842184,-0.7752597823774277,0.7335195455453595,-0.42428502954848046,1.5599810272662489,-0.8218599926862673,0.20059749010613215,-0.23605180124668101,-0.35166442530357184,-1.5757746261649141,1.480925089452144,1.7437458724848622,-0.6388538378245356,-0.13237165918230626,0.7884948949460111,-0.3628079818626241,-1.1003596055238076,0.61701221716855,-0.4319860738703993,0.6937883292749336,0.07628690616605222,0.9417611204969577,-1.2727402343332388,-0.38357284131349223,-0.29853841451407764,0.23548150804411616,-0.10156394063829513,-0.18854961501120965
503,-1.0137589528382658,-7.742035375096616,0.8929929052013795,10.519245633063614,0.05693493635808668,-8.204367418334014,5.96734814357859,1.2208896140725973,-2.7636818488412382,-0.37065256401921287,0.3877466099825728,-1.2400681362026962,-0.9682233028959588,1.5210323223465139,3.121148802364739,1.8072254738610902,0.4953190031059691,0.6001733350004473,-0.10992490519718967,-0.23572264585210778,-1.174757989585885,3.703311492810942,-1.2006865805896245,0.1726032402994534,-0.2291168631437322,1.0626665756110643,0.43548366468206545,0.39398348795910565,0.4555956069802132,1.3533672705417734,1.7539422596315564,0.9034560966264971,0.6319098172903964,1.4946592477088982,-0.268840921797237,-1.3958623359230264,0.7936082752284197,-0.23389613280635982,1.102452451504603,-0.31738942931549413,1.1262934689686257,0.38011913032827715,1.8509144676698823,1.1127484912382675,-0.07094600284170993,-0.3733692412196107,-0.5850916849208802,-0.06966877165761731,1.206457752211816,-0.2914235920148671,-2.032629167528411,-0.09159114368359,-1.227505500521545,1.0641035156917131,1.9930404974311955,0.5210574491226468,0.7489321468079688,1.2259706595767494,0.22521517191254836,-0.046046070232948266,-1.3093236411395253,-0.17506953594467756,0.2680935872914305,0.837724817937044,-0.8264784754072354,-0.7963922521141622,-1.1732470682932234,0.6220813424409242,0.30128645964281847,0.3852125795736616,-0.3674357320504237,-0.276097785884274,-1.038406154383296,-0.2562128781388534,0.5979826004213324,-0.8863092222036661,0.6531152638820774,0.45974075155734107,0.9386529202661179,0.03562704744703401,-0.30400519693283223,-0.7093655493752774,-0.260492971404382,0.927606007333421,0.1291871266818299
504,-0.9453880040379599,-7.2585576651017085,-0.13629074408784392,9.975956671367673,-2.8042380935141042,-7.277664123785989,5.612435258283078,0.3204224355090263,-1.8484304804757072,0.6756699550009662,2.513570267730263,-1.5838480389963527,-1.9156382853269593,3.1032753943106157,4.179838526166872,0.26790974923755206,1.2494853986358025,0.8764546547942522,0.6289165124712415,-2.6715543237863866,-2.53774476271784,5.079628907160079,-2.934530153835569,0.7897620562393104,-0.2597176330758603,4.401791520231278,-0.6924993620912767,0.44794947455912915,-2.3563038297592174,-0.420947067740539,1.6058685544873925,0.2778900173863689,1.1911128652847585,1.2192318682146273,0.19068657334337424,-2.2409754866747553,1.6261632815737344,-1.6670542982471512,1.5096106453406846,0.6499865047561902,0.02131720631666434,-0.41165743788137177,1.539600656111328,0.5714341169488639,0.4074847689274337,-0.1268644778137015,-0.07942769422546925,-1.3577588982295878,0.0471974865058537,-1.2981656585374222,-2.0051126041801948,1.020343242553582,0.8274393010071184,-0.1803838146096632,2.5245304374976634,0.0833666860621175,0.09826178080220493,-0.34013445299116774,1.9488744523653723,0.353100206722744,0.27145281226804996,-0.25460078054665347,1.1105182379549858,0.8976300942862248,0.35771661794549625,-0.018415265984283946,-0.5074037840114048,-0.739787167814918,1.2507453794572954,0.7665215648904964,-0.9365543542643335,0.16312294088323198,-0.2507576640043787,-0.8620667553331609,1.0508359974315546,-1.030158405525205,-0.07163818289992499,0.17483714166187614,1.04939311782873,0.30471389725558967,-0.32980393184988754,-0.2983947913095949,0.755024093349663,1.2117953803986152,0.9269835835003284
505,-2.051721082706257,-8.491033855558648,1.4141742237841881,10.121362752488368,0.04876836320054685,-7.113204569932628,5.498967370434635,-0.9492317322723977,-2.713086622766626,1.80868196916504,2.6550809051012916,-1.033219234940937,-2.5473650275107618,1.6742254740190292,3.3855818994094724,0.18245001536939842,1.1206771970781697,0.671143707942773,2.614099963371171,-1.0772632173041252,-0.08409720176089572,3.519767601564143,-2.710958624470134,1.4636555877483124,-1.8729774432734096,1.6405959232406737,0.41316414213608993,-1.4893919496777341,-0.14082211538878375,-0.2740358694491112,1.29184790182636,2.06957181036138,0.7216841357444332,0.32517493670569,0.272391673044172,-1.8251475237430914,0.894258810553088,-0.3620787710033557,0.2572823143802566,0.26698247804231834,0.5317283237083031,-0.4303566238724425,0.18856891116042784,1.963393814219258,1.000237467957592,-0.4144933423224839,-1.4834195043062253,-1.1906108575338819,0.5057486865410645,-1.097085236361548,-2.038769319248699,0.3960400709641705,1.4508252982952978,0.829254309331069,1.1102178899188462,-0.6118701552109317,-0.06524922079164364,0.9096154811042401,-0.36414527792134543,-1.1707394402956786,-0.7680573648806099,-0.8701866767156329,0.750580432798841,0.34890587396004513,0.7324818874633591,-0.6774881063657527,-0.0074746460045583,-2.1714258692679347,0.3029632420000853,0.759093592959984,0.5155747908662371,-0.732192553577562,-0.3705653311037303,-0.59168102425435,0.5994305896009691,-0.7639884191621669,-0.2163069530429858,-0.7510959277336364,0.7043709404928238,1.2284336379998018,-0.4462754638055681,-1.2072678039201195,1.1407589042709656,0.05286487919728461,0.8653816005190711
506,-2.965521872093862,-8.109923312488712,1.4187685620920554,10.20310393930665,0.8773428356696358,-7.385721850000445,6.744537033268004,-0.813494260372949,-2.452503771456729,2.0152671537936295,2.9473826177461877,-0.6940054679850951,-2.713901677539546,0.5436235428785721,2.7416175212532425,0.04949486765326766,1.0504485958408416,1.679839927942303,1.8613594322161822,-2.767695178733609,0.8129753468056434,3.2923868987976883,-2.79963200963209,-0.1334763153446439,-1.700864941295332,2.155811883507269,2.490972984131639,-1.6258444628205808,0.7427156927247296,-1.0592665793610427,1.207876213773073,1.6911148757452619,-0.41551360906622214,-0.4410204331865081,-0.6507943614171526,-2.0739749043082893,0.0575399713825069,0.8070869676829672,0.22179878856595403,0.3864932217559032,-0.4209426903137907,-0.4647901589016422,0.3244969455064691,1.842898725232194,2.18959750124722,-0.7438846725030541,-0.9373341349456181,-0.07588547764315279,1.0236689324247288,-1.5663055114419202,-0.7616870304237813,-0.5647825434882705,1.6587230463471585,0.2772721622056161,0.26445109121487465,-0.6890178258058108,-0.8456275458840962,1.2134008415449464,0.43665893675446454,-0.31810454389051546,0.30570883787407555,-0.06263278495913682,0.5165356766468456,-0.8703020471425902,0.943732136502487,-0.8930728300717063,0.5050158198851641,-1.8355658626355993,0.9548769555061313,0.6639798810216009,1.4172797861364912,-0.518669380309075,0.03934572851000917,-1.4898386133888866,0.054648652151114974,-0.8450362323628049,-0.9106064327061018,-0.19588173399625922,0.13538385712815948,0.7824549788686328,-0.879671140266571,0.6350214388220737,0.7429977548484819,0.4616955023284996,1.5517783754010537
507,-2.706852306525504,-6.09315298288829,0.10619874426509585,10.473669290544196,1.7765581537918456,-8.19422353127,5.228489709040418,-1.6745604494229809,-2.8319911790098047,1.4006403387799216,2.727325633120676,-0.740925619944425,-1.8621163046307192,-0.737424780585189,0.6557811866349011,0.3038107482584784,1.4235686788178916,2.421816890685109,-0.1304205317626913,-0.6566094136033322,-0.7367134138797085,1.2378626261193117,-3.352226512080343,-0.574921868060925,0.1347972870054569,0.6440406596361054,3.7835545424109283,0.0501250597486258,1.5193387000267755,0.23595000755393292,0.353503760719913,2.620664692612644,1.5851898630890087,1.116951964170085,-0.4287764212788825,-0.5481962641994429,0.14520260278214775,0.44077632977408954,2.1476726872114313,2.0626073458050063,-0.9385268109787783,-0.9846938739658824,-0.554254248641799,3.284581414069134,1.8049523502484484,-0.7445493887584997,0.058917452712178575,-0.09834537908434893,1.027422631670957,-1.8043002790893907,-1.378686096505152,-0.24248576002383743,1.778054744446464,1.0048912427007322,-0.27518831288927204,0.5043449040789896,-0.4740339583802403,0.20545581268160062,-0.22606613407897003,-0.8020301590648325,-1.0116393093370823,0.20892069470919566,0.9111889995507801,-1.680546345313573,0.35111656512226763,-0.661923062521103,0.6903688269044889,-2.3386788895435524,-0.3371342723291104,0.24371903144760684,1.5199520120045498,-1.3854223459322967,0.8348789596743723,-0.7163853819732575,0.01135003337516255,-0.26689215997804644,-0.26398634324907744,0.005889012073108026,1.1711868641503456,0.10892133082047312,-0.15433065126929035,0.3429687035022836,0.7221911096748598,1.5515783758165913,0.8965155357578368
508,-0.7694492791826126,-2.399282546301582,-1.962628197045833,10.41206375846079,-1.4965661831591053,-6.8191599556190745,5.935014095138336,-0.8311349400949745,-1.4858127854807528,1.9517500691248968,2.9779267868635872,-1.2585951576610834,-2.5396189599623282,1.7532090369200974,1.5355474561790112,0.5969817830466936,2.3173917586618686,2.063431540817082,0.09855857502915255,-1.6922240476404502,-1.3489350621678506,1.118278301670354,-2.7243501991336183,-2.0708271108054124,1.2786092731676733,-0.08932896031261187,2.9591802329600014,0.45147257131328616,0.5778748065772541,0.5671957617653354,0.19238438268501146,1.831746772733939,2.4633702385332974,0.2352854291004169,-0.6527637972049076,-0.14384040701315481,-0.10254346030731504,-0.16481708039201415,3.9081459599438695,2.6065563903421096,-1.1886181415605397,-0.10083536235108737,1.5315593918630992,0.8589636116223276,1.248658706488375,-0.5787146399662096,-1.5619077200338243,-0.5619191034658535,1.0597790560628433,-1.7013078168938458,-1.492661970907939,-1.283424833154008,0.08630398302794837,0.08391418781295451,-0.4672048101173945,-0.3749843466596,-0.05626506666233089,0.504865629647383,0.6806957063450423,0.17279375513648443,-0.2903375686995545,-0.4373778363988785,0.7363480323920143,-0.29015440148871197,-1.0176621679987905,-0.12614956959658802,0.5406396656075548,-1.9254320459881025,-0.3279321561012367,0.2752502294130079,0.962688354250631,-0.8401832116609216,0.7475930894101201,-0.09619881617913337,0.031162926983296868,0.8575765477104415,-0.827414093785878,0.6646540796959813,1.2377218439694504,-0.6143986532895661,-0.5092268240697498,1.3767688315197397,0.3173769823883239,2.4521242309660582,1.0529367058999926
509,-4.902129471958251,-11.822645347077252,0.67510549956483,4.633103016077295,-7.366776951555798,-0.18259990340639176,5.420506122902037,3.815807076250502,-0.7899184672429043,7.734981541172523,7.779426094572626,-0.4407143705590373,-10.383309929377745,-0.8682832115714045,-3.517702256309976,3.8832240925079553,-0.084187379377302,0.28860898659507905,7.657174679801323,-0.4587553734369354,-1.2404451907587588,-5.16095059255932,3.3940114805289237,-5.619095563678161,7.250462681190293,-0.9989761720954532,1.5749390405051675,3.5603370197304898,-2.037977851188368,0.4921799958120777,0.36503125655075047,2.462850445876463,2.7403730713041683,4.145284962671537,4.220930070412343,2.420743660731406,-3.2926567108027966,-1.7127688291429684,5.039551637841771,3.2843465467185444,1.4839011704543335,3.708682222785994,1.0226509165950233,0.8265153947719165,-0.36408570724723904,-3.7365751041045305,-1.1185514831453673,-1.3110776848055983,-1.1507108019554346,-0.8896496091720053,-1.7888751173720274,-0.5284133484657272,0.265859586989941,-2.3709859106704334,-0.4078680943665661,-1.3659666618120414,-1.1761002574336812,1.9489435591859485,0.7332372035496658,0.07462252079368004,-0.06927268996954244,1.566978253010906,0.1498827349374503,-0.5156872699748681,0.09969369802363132,-1.7567482867246982,-0.06293863794905824,0.30206923613810455,-0.9234007059304503,0.25741214031164067,-0.0377380418972717,-0.04955059390436756,-0.21740666252395974,-0.28960895364777806,-0.1247825850223449,-0.08901152800645262,-0.013107911929353108,0.1594865616665937,0.2929091249732449,0.6521386084282841,-0.9548078854621062,0.3674169209045218,-1.3766656822264367,1.1206874887488298,0.7512935440031674
510,-5.636450134496649,-12.582389749426698,1.3185490276518024,5.086480609480666,-5.3045186989776045,-2.0118368962451383,5.368577920546027,0.6120177937111123,-0.6062705773932103,4.913172463139763,5.585082388086546,-1.375701247651987,-6.288219094283911,-0.4297789927773077,-5.026207172158022,1.6463427846699037,-0.6641204491949679,2.964050723262721,3.0109814925609824,3.1587664041428147,0.3699317340008621,-3.1714240324605805,2.243661724688277,-4.854884938713715,5.780472264083351,-1.212474726234309,3.8765051850175616,1.3538716221904163,3.730607443617611,-0.36907723974881745,0.9873538258457109,0.16635765372893002,-0.18784160463815336,-0.8855362469600037,1.019031177168507,2.2797512288469046,-3.551873793276304,-1.9377481782019406,0.520691501521295,1.4192898369785465,0.6045501801697761,0.43053061274389864,1.3217571849944447,0.3759393992513065,1.1876465041205568,0.9335489334145973,1.3796105927366027,1.4942224190220468,2.666026442938552,2.501739868611102,0.3178211618043236,-0.1774579638778638,2.106581112540244,-1.5156309760972886,3.392483354945438,-0.7577461440103465,-1.433780664291258,0.5032105168620961,-0.7992650432763178,1.9305086317628266,1.1148786234918147,0.48168487928437315,-0.650814140484199,1.248503851662189,0.5718082812721351,-0.014359795375415652,-0.38450958989608974,-0.4486630418725994,-2.4574572102547103,0.7788387960493511,-0.949703309804977,1.0503176550674604,0.8234613185428226,1.7971953978108988,-0.12688230693942049,-0.9341853402746443,-0.15573710058005408,0.4332939042142979,-0.42822434265982934,1.1914837525821684,0.01119458580705951,-0.036261780369563845,0.09693148336529445,-0.16685365653676298,0.2187318493707375
511,-7.26541252668509,-14.466553288528477,1.7197364298557107,4.436088369560541,-5.719466568424988,-2.165863456903942,5.846085512980586,0.5386313634494135,-0.7534144401508265,4.115181375223295,6.273077138777423,-2.0445770813168314,-5.4828909613153405,-2.9406593488391044,-6.0184643885832365,1.931620043416522,-2.448176236754983,2.2644789418636435,3.208155447502472,4.57678298490874,-0.21715811120627315,-3.657182050977476,0.8914242723697774,-6.151060362622755,4.933645961234374,-1.1241577142816626,3.7852325304091448,0.2015561997257789,3.5245002987412355,-0.561656125657423,0.3512145891909466,0.586868787689607,0.7045166395931777,0.9599152953517004,2.161532972500752,2.378743802803107,-4.4056726721887145,-1.218782341864205,-0.0922384157260776,0.2637879015521176,1.5387514478816011,0.976058750128622,1.645057017041589,-0.7227376718983832,0.9907491589704537,0.13971952974933233,2.9307665789819004,1.7832779294076748,2.214728873170649,2.7915896876845876,0.7998600303871527,1.3297003188273175,2.7308857531373527,-1.6403438779620907,2.78349071214192,-1.114656425428341,-1.6539037650970068,0.3080093127433918,-0.9457151787623328,1.3573068961469184,1.0657851733128587,0.6839742468730673,-1.2885690620302706,1.2591442542360634,0.9892540108846319,-0.8724765628470559,0.42742097357831543,1.6499138965709803,-2.0157541008609217,1.44105627138659,-1.3561872744218024,0.9290427819706738,0.05577752594902359,0.9403649560712503,-0.9076843802496305,-1.5247665314924714,0.8220322919474906,-0.06904476506031734,-0.9444084058258704,0.9771482226041273,-0.5336283955975378,-0.1383243103830014,0.9224287681969827,0.519965929346504,0.07459699766776434
512,-2.1125563455621243,2.2031935241009926,-7.34457406680024,9.440227830190276,-4.154161993630824,-5.825984432535792,4.6649418938644605,-5.308424029569793,0.6963595277071966,0.5957908335049729,4.959267858977526,-1.4420664687779559,-0.8131647526414658,-2.619062419915278,-3.8629825550530925,-0.134898311194748,-0.14445533122297172,3.814528670350496,-2.1983738467741394,3.405183754006541,0.07375206763247268,2.6104243742338022,-1.1953767826782586,-0.8671045618888235,-0.26972531167436187,-1.8056869813703063,2.753847915528991,-1.0730945028548398,3.642338380893446,0.2159636582801283,0.25317842988792605,-1.7925297507086926,-0.7022477082710149,-1.43109030335189,-3.0266139074665164,1.3451921328059855,1.0196005450362113,-0.1268859340808154,-2.4662213892767726,-1.1547362025130403,-1.0581882284253656,-0.5527442950181003,1.056947566302019,-2.5790201645296875,1.8163905702775212,4.509418695512614,3.4111007373059197,0.08515890719422198,1.7093855867488847,4.091234712956768,0.4260340916196096,1.1979760125762473,2.5727424244202064,1.0306477985496958,3.98241435038248,0.7482796828308453,-0.237388138823177,-1.1811524714883215,-2.548049463401662,1.4305727838609568,1.7501692551873689,0.45306914567321654,0.8943674732352677,0.7786899414944218,0.18741012090961562,0.20566640257768645,1.9797419073979983,-0.21926407445835183,-0.4421662995772242,1.7686694306544777,-0.02123506018197907,0.19965952429474648,0.6889169644904429,1.2888846353575563,-1.0443069676407597,-0.2322010152244843,-0.5567321658486825,-0.06322541170300378,-0.733107504833416,-0.6728141537545617,0.23084509457559976,0.5804494299605091,1.9988511292358437,0.38908909794347174,-0.43678258524825275
513,-2.6291785460652455,-2.2295787161173153,-3.7702653180059578,7.545862376879994,-2.32672759908807,-3.6786045624535104,3.7480428220482604,-1.30663466614018,0.9122156923398017,2.732558507267249,3.8778113258401508,0.9196635569054035,-4.853955855472686,-0.42129570442898945,-2.590445598504728,2.13721478796125,1.9206106626770048,1.2565558161402337,2.46383505747449,1.083519407277951,0.830248251012823,2.1796978000762324,0.7189779759930355,-2.8785724056825392,-0.0960453497166338,-1.1475117352650814,0.9320068783018286,0.09505665520053264,0.6120264456867939,1.1142833317075822,-1.4598096952614368,-0.06056462617039772,0.985930325254153,1.5456800919021496,-0.3368594024905869,2.1061771338851054,1.244168627782215,-0.19851918869561336,-0.39009145517487265,1.0626567425252413,-0.8726030162350888,2.0562649081895428,1.042042408522856,-2.3178180715663705,-0.7505575354845497,1.0452439804819664,1.1457915616661394,-1.0239863472115014,-0.09085678979317258,1.6622441089098325,-1.4384341164714893,0.8993277919265256,0.7465153677170095,0.7665105832659243,0.5732005193532062,-0.3489509612638533,0.5381257783674943,-1.194919707424389,-1.0846821990050213,1.3158387847481683,1.1052949097611589,0.3379830358813994,0.9486364673717298,0.7997150477615996,-0.7836261809448107,-0.6559789930722344,1.5701975516765934,0.8288362925050663,0.19029758209145797,1.4922044460811543,-0.46846043944553406,0.36370613618064307,0.3044965904936367,-0.5390328004584801,-1.6182020396065315,0.6053886849628022,-0.18877623061290533,-0.2029082354255235,-0.197664835244926,-0.16982880667235772,0.2634783535139838,0.4078306492234395,0.8306844480467466,0.046620870946722404,0.27317914952487665
514,-2.971379387586196,-3.342737608742271,-2.0355152957212623,7.218731430249646,0.6468457160822256,-3.947072018786356,3.335514847793285,-0.2488358236262569,1.0345950507574173,2.42287674209438,2.3030141928356,2.0580318771456785,-4.995979161799712,-0.2680955849422394,-2.6376879920936025,1.6007585713762167,2.194354992618069,2.2306914707473715,1.9453119942389034,0.705882087959456,1.8069240986599384,3.3668242363323273,0.8656962840580393,-1.8375693260092216,0.11251091679222756,-0.1845106875577241,1.1685536827000456,0.342438262138597,0.29679479111248863,0.8220317701221125,-1.1843219979590904,-0.10130274644444069,0.08214414247686516,0.18232703181470755,-0.9791708967042839,1.3087599621746815,2.17539883619748,-0.7247154691744665,-0.620958841548549,1.6200951766586602,-1.6797975525474775,1.572791103864105,0.22599495945777884,-1.5560651379144526,-0.799435403656708,2.4511959931648257,0.9846573932114592,-1.2277092050439808,0.41346590690595836,1.7399069008104024,-1.87774122720191,0.12096961557691,1.3373944693238984,1.4687240677500928,0.9624607681916112,0.7094059160142776,0.7743787822778596,-1.3304079249608751,-0.7106129795445237,1.7734600880470652,0.3120651686979398,0.08681914269188837,1.764914282788898,1.2477316871021376,-0.870561263738333,0.0829853171548317,0.8247270389866257,-0.424487456684975,0.3327635863122717,0.8616266779657274,0.011381340430126619,0.6435926903299853,0.7321570056216444,-0.31286854445209483,-0.7661841129760589,0.2796098756307657,-0.3840570105643326,-0.32231234137028314,0.28317068665570205,-0.22198020358215068,1.0063618686632099,-0.11380810665294724,-0.346738860966475,0.08507343466028322,0.07020690302983551
515,-4.160498394197817,-8.390000351929109,1.2862520905152306,4.801351206261549,0.9614632080734679,-3.0160271863605086,3.4667311732684145,1.371754604837707,2.0520678770501366,1.3782342326447976,0.9025787540725394,1.1688193652304022,-3.8549768351658504,1.5126239606286775,-2.528294532362105,0.8863715681343473,1.2433071025113545,2.7688535566813277,-0.6679136042989746,1.5148787508213366,1.311231925769319,1.2617919325666302,-1.0292210886986677,-4.313100209102532,1.931637122087765,1.5635554220536745,2.4251589070214092,-1.4285065013211753,1.398771667302555,-0.7075618792051002,-0.9226068609334039,0.44307964657980803,-0.3065420816724562,-0.18468241861627205,1.0575694107902032,0.3709301419445336,1.9289690157798118,-0.280912082332724,-0.026197637528619033,2.192289226123791,-0.8601097408600793,0.9424800461413275,1.085063528936683,-0.7312680609010728,0.0740066876977542,2.765705264662558,0.4126187764567917,-0.04770699894918934,1.5496772302217785,0.6571252792061293,-1.2980484201149491,-0.7882267290353202,0.4848964263816385,0.8547355762724175,0.039188223944808476,0.7345800539970806,1.1908824524452326,-0.8530110861702735,1.2272570968815213,1.5013112123707364,0.37084168513278615,-0.3298659150401466,0.5356850767935238,0.4972884194068661,-0.6418412082280023,-0.3170258211788635,0.8849261705452856,-1.1108744525592165,-0.10699140827760828,0.06075908445144507,-0.09537227026672573,0.41319038322261353,-0.329292118319058,-0.783361374782416,-0.4952216380067088,0.532505922638727,0.20020536703534075,0.21719317767818072,-0.11897413120120037,-0.4394260668830891,0.6460465400336617,-0.6899580063865454,-0.48901867346007954,-0.43515425594793816,-0.06721047142367582
516,-3.3408809768640753,-3.9841114034873084,-2.2829306970821586,6.068334598760373,-2.5104659669680642,-2.7480965354310927,4.129310018102975,1.5675127783529927,2.328011763595096,1.6636206006546796,2.054678514656529,0.08313318903590666,-5.680169227437399,0.9850455739966106,-2.7470061020526475,0.6768939018280391,1.147727581842284,2.1463985371152825,0.3699266483891716,-0.7590765399753368,1.239611996336266,0.522859737400579,0.33018331117378,-3.2960988820412935,4.30215646988635,0.5272882872604208,1.9588706746905065,1.015254840059125,-0.03431285457802155,1.2490654110710016,0.18560635838227446,0.8132727233510384,1.3161735739312062,0.07987125900324613,1.2704104036877646,0.6904631083167792,2.9545600920226143,-2.5516758322831006,2.216736507649832,1.9239140024491979,-0.11501531984218372,2.8896905460534996,0.8241615020538511,-0.020959444577535624,0.29409917285686393,-0.3790208625054431,-0.9097135844608089,-1.4928574119599693,-1.343992132116697,1.203675918464253,-1.389155715564061,-0.26622858671863603,1.2857148801395832,1.251458156250301,-1.5435679620028688,-0.738157832083962,1.6619984116383537,-1.035140345670928,0.615294924767511,1.0623537081720853,0.9427316101194894,0.39286279608538344,0.005385202436697822,0.9845176039100072,-0.239146986424446,0.3618728096730085,1.1487342971275045,-0.46725065747229816,-0.4607369978213328,0.4874264414327823,0.5208495381625464,0.18725829405751276,-0.20802101574733645,-0.37695945661075086,-0.3343931382691092,0.3081739149090157,0.45404707933975397,-0.20037911396072453,0.2469028879727665,-1.5003587592434982,0.29332916534631226,0.051174605638465584,-0.5581598708958926,-1.011655221700798,0.6442583016754827
517,-3.6460188339266306,-4.652346225558505,-1.308320784722815,6.547155504618444,-0.19113450735592513,-3.177532296037385,4.061487345727715,-0.7542649593580502,1.9875664683760117,3.048166514986789,1.4485732357903178,-0.30322253317798564,-6.411717767612351,1.7424567032291702,-1.9509854277412004,0.7340400764674496,-0.33618136137656907,2.549797874823071,0.11103223901865988,2.6205265692367172,2.1972786287401473,1.1627631368151408,0.8710329835506002,0.07024749762798797,5.1038803509509725,-2.027713425417126,-0.02928126480158373,1.61315242994135,0.9188141169450411,-0.1397249701895431,2.564747263390834,-2.1725144225338746,-1.9751865149491583,-2.9320866450930962,-2.802865513335496,1.2971188949619596,2.552041581923741,-2.1059559831336028,-0.14402674909326507,1.5638640210700383,-0.13300115049479544,3.0436295243050284,2.2132310047246775,-0.06364959174575602,2.204049737793431,-0.1521444867000916,0.010135708580284564,-0.9123957937231763,-0.6788322150876409,1.2104819443685098,-0.0056651242208599975,-0.006135588314981649,2.0202723807713707,-1.4985044730948796,-2.0555589630420967,0.3925163489612776,-1.1848114402125305,1.3836268361272925,3.4426796619316273,-0.5438678951156191,-0.18623153130422884,-0.013558004795344004,-1.0341332729301547,0.09563116726977122,1.4284657519548332,0.1310067444036052,-0.2559176112454014,-1.2298689286893485,0.10040340526945327,0.18030010524246226,0.6615118812576906,-0.09658314262855028,-0.30497085549678726,1.6016062374151274,-1.7933340524868573,-1.584778317509257,-1.0066891510783218,-0.49385723590181074,0.9663105785882959,0.3208839286705412,0.01395128107038661,0.15243423782163623,-0.36836889392086997,-0.5709764693799719,-1.125198987423506
