,0,1,2,3,4,5,6,7,8,9,10,11,12,13
21,0.015185498852311824,-0.00609208793855043,0.008170770916807494,-0.025783534174919027,-0.07644701436844949,-0.39925034417757366,0.13441940890909065,-0.22832246878641504,0.0011904079948752448,-0.0011387620604425826,0.004310694244907244,0.030982967276992117,0.013417352217383147,-0.005189527531237354
22,-0.0057586475540907745,0.0023102426629402297,-0.0030985211887163853,0.009777636379040496,0.0289902502770575,0.15140378596245022,-0.050974551963364305,0.08658448689822901,-0.00045142672985101903,0.00043184154948335424,-0.0016347022321287034,-0.011749366317390805,-0.005088130675224185,0.001967973546032266
23,1.54733770542339,-3.587577263484925,-1.3043552177229405,0.27052522742783797,1.0628845899167876,0.531171429528763,-0.6355065102207541,-2.543944638306155,-0.3161613088947292,-0.10947099950722368,0.5426006925443849,-0.13332148055261617,0.9611498133761304,0.02707991646279629
24,1.4180189600529043,-3.7956558375783342,-1.1623752666344942,0.28541837636640505,1.0720047405266346,1.1070189815298346,-0.7765076831451305,-1.9165407630601656,-0.2311736724412166,-0.0785413087723004,0.12835249115211506,0.15662431083062983,0.9205864021393876,-0.07720003259254721
25,1.4141166741950937,-3.839529443765674,-1.3442889049653453,0.23084229563414851,0.980690371422002,0.9168864713474363,-0.6555621033952491,-1.7240790587484107,-0.17399337316796354,-0.057028992882811595,-0.1171981650164537,0.3154084817859503,0.7118837612561919,-0.1641760362014584
26,1.5750127492506154,-3.7458161912468655,-1.2345422377943476,0.2446279011500913,0.9481484028500494,0.4449994619520326,-0.5465690935022718,-2.293252413167373,-0.23245996032534627,-0.07069128523822422,0.06844992991335404,-0.0038119204316009684,0.8444543345573922,-0.07452089169796261
27,1.1268676785338978,-3.9626165766789945,-1.6180940418853185,6.2811935140643085,1.4252057454809803,-0.5039919431628397,0.044310104467689355,-1.178091064938586,-2.8571075340400056,4.069897374982995,-0.3120300135961634,0.19840956896286951,0.926711405669943,-0.13273933418371503
28,-0.01119868558172781,0.004492666195794652,-0.0060256100472938345,0.019014304055393814,0.05637655278238424,0.29443083275206694,-0.09912882751465102,0.16837850136177288,-0.0008778773077018364,0.0008397905390746115,-0.0031789610573327663,-0.022848673744503247,-0.009894749608368952,0.0038270647349335383
29,-0.0057586475540907745,0.0023102426629402297,-0.0030985211887163853,0.009777636379040496,0.0289902502770575,0.15140378596245022,-0.050974551963364305,0.08658448689822901,-0.00045142672985101903,0.00043184154948335424,-0.0016347022321287034,-0.011749366317390805,-0.005088130675224185,0.001967973546032266
30,1.2721124723504154,-3.9817216339568664,-1.0344021209187269,0.30381115946384796,1.011013521222065,1.1979204049055225,-0.7648959627802908,-1.7159773477002092,-0.13929592301027313,-0.021712234996754592,-0.6210148395528006,0.36895641482309954,0.9293997584271662,-0.20425649791824493
31,1.4293138554007954,-4.148717551445693,-1.2891131123814303,0.19196228316266423,0.8146471174494048,-1.4011911630474383,-4.383910496575515,-1.198105907084493,-0.01552189737042978,0.003066676602532441,-0.9642153697433317,0.8521145806189905,0.6841063193420581,-0.28782112867667786
32,1.4740684022866037,-4.135750407118988,-1.4936888095505756,0.1534722757406254,0.7807979768216298,0.2707051942069177,-0.3691459876787037,-1.755229688220686,-0.06579890753185975,-0.020835823778605104,-0.7087335002026494,0.8901514845961345,0.5543878824550933,-0.33555501392866793
33,1.3778658494872322,-3.9546505630613558,-2.569765183428978,0.007594553961539692,0.8683971483906773,0.5784794204087625,-0.37960022754129524,-1.0633093559277178,-0.028825951852159408,-0.043991385267362855,-0.4626089428081913,1.3965610714894106,0.2190389106856934,-0.3513275594010961
34,1.4871852288952523,-3.3371868408721492,-3.0494422748239707,-0.049432877620247,0.7687962823157097,0.4878627368861289,-0.2336579943917676,-0.6792362337842505,0.06441413470838138,-0.030932051049854845,-1.0482747698786943,2.0986460022843336,-0.622258605564697,0.49538328909313595
35,-0.03703886621300375,0.014859177976853129,-0.019929282125536983,0.0628884755180718,0.18646148968268603,0.9738093050027461,-0.3278616363832629,0.5569000700636064,-0.002903517552493215,0.0027775482396331635,-0.010514190477052035,-0.07557038402328702,-0.03272618954080672,0.012657747882214628
36,-0.005486645652708922,0.0022011214862975204,-0.0029521667457875146,0.009315802995222803,0.02762093515179118,0.1442524336229694,-0.0485668381858,0.0824947861750518,-0.00043010420095848325,0.000411444100003794,-0.0015574892908685096,-0.011194400946035174,-0.004847799728566956,0.001875018986587195
37,2.0422984449610246,-3.5783733816875345,-1.425179015410481,0.2532439531563028,0.8226372632689734,0.3720076649732675,-0.4227942097774421,-2.010827579295599,-0.09303616516271071,-0.033857998348941785,-0.9944711650715778,0.9999358115505798,0.06965400629464001,0.6366681293531525
38,1.459524269154795,-3.854545706272637,-3.288485121344609,-0.1306355039004372,0.8076977618867798,-0.0035490739342653285,-0.13972160564576835,-1.1293172341106448,-0.033257089584888586,-0.0845949862183721,-0.0609453539149732,1.8468745323274312,-0.08078775059790624,-0.33183051461237595
39,1.5100893400338555,-3.957964445400998,-2.6229696955368667,0.008100364270956594,0.8421960608557492,0.15316068841849084,-0.2690149138158365,-1.524806232520314,-0.05892443733607219,-0.05066549957738127,-0.4796830174569909,1.3304003209630493,0.22659085905873602,-0.31228919879088246
40,1.3339420766667227,-3.8792591416178697,-2.968051247830395,-0.04235461792772844,0.8816282815281172,0.5341595640357599,-0.33589061669614856,-0.9405701794716453,-0.01689525272307767,-0.05569543019471772,-0.46678644859737733,1.8586152276364163,-0.07381824701278124,-0.4141643901631006
41,0.015125839114522538,-2.498264261016829,-3.188361860735114,-0.4024067660845861,0.2853292800109422,-0.15562296621784194,0.2322531864169004,0.882015315279622,0.2551597649424816,-0.02940222267192136,-0.4643212167511418,3.013045691579338,-0.22775620890085357,-0.21889857882213284
42,0.015185498852311836,-0.006092087938549213,0.00817077091680703,-0.025783534174919662,-0.0764470143684503,-0.39925034417757393,0.13441940890908932,-0.2283224687864152,0.0011904079948745567,-0.001138762060443023,0.00431069424490692,0.030982967276991697,0.013417352217383315,-0.00518952753123766
43,-0.005214643751327067,0.002092000309654794,-0.0028058123028586166,0.008853969611405166,0.026251620026524845,0.1371010812834885,-0.04615912440823566,0.07840508545187459,-0.0004087816720659515,0.00039104665052423456,-0.0014802763496083034,-0.010639435574679607,-0.004607468781909691,0.0017820644271421358
44,1.425501778435299,-4.021319999087598,-1.768287269441732,0.15680643094585797,0.8679907067295558,0.3205619558626036,-0.4121926853067496,-1.9249480554862421,-0.09885172159535242,-0.03638934657073774,-0.7166963888506035,1.0017370901061946,0.4746710139249411,-0.27318014163980225
45,1.31214673456416,-3.8451625571908883,-2.012996528528566,0.13343315274436146,0.9743013192421931,0.9091104011348857,-0.5838254597151209,-1.383081714517817,-0.10840084716827407,-0.05864679096125476,-0.3644744457434475,1.0693858146645197,0.3866366454604759,-0.2623433348982328
46,1.4131505949754253,-3.857081801223185,-2.155299452182817,0.08150195029930948,0.8618289238740908,0.23691856886709523,-0.3512432845988659,-1.7444109739245586,-0.10873331632396871,-0.06092998855918962,-0.36157815066377985,1.131771283341795,0.29412570554688355,-0.2796067189328892
47,1.4979765356382182,-3.6553057956353916,-2.562677744132181,0.06390545071193451,0.999720648763478,0.29675418046737595,-0.4157485909783357,-1.959812546809717,-0.19411028816280348,-0.10419409626618246,0.18177798869812029,0.8907099833943262,0.4501705159764531,-0.11418487116206072
48,1.2814100649293194,-3.6092543273852202,-1.9548141014455531,0.20602901281436012,1.091788623188278,0.49101290244815887,-0.5849930543267303,-2.4683904733074646,-0.256214605430411,-0.08589011441917473,-0.034919095588592325,0.3864848903228498,0.8803647780198111,-0.05533082295421788
49,0.015185498852311836,-0.006092087938549213,0.00817077091680703,-0.025783534174919662,-0.0764470143684503,-0.39925034417757393,0.13441940890908932,-0.2283224687864152,0.0011904079948745567,-0.001138762060443023,0.00431069424490692,0.030982967276991697,0.013417352217383315,-0.00518952753123766
50,-0.004670639948563365,0.0018737579563693591,-0.0025131034170008805,0.007930302843769822,0.02351298977599217,0.12279837660452687,-0.041343696853106994,0.07022568400552023,-0.00036613661428086167,0.0003502517515651079,-0.0013258504670878965,-0.009529504831968358,-0.004126806888595216,0.0015961553082520113
51,0.6826257625284344,-2.798669140187038,-1.8463312018752285,0.03311856531056064,0.6686700826592911,0.06552759119168095,-0.25710152223781724,-1.5608789311161109,-0.1402243271923173,-0.0007335513400203686,-0.28852615331441595,-0.8018469125344396,0.3350724821848636,-0.28453916666751977
52,0.8132093613637512,-3.6726654526961062,-2.490396772773763,0.029064252267260483,0.8917736131779974,0.21251038494296742,-0.32757084205154074,-1.6985264412148409,-0.09280422281998575,-0.05924207182513881,-0.45677560164614356,1.5034858524920234,0.38766661608972386,-0.2935146395957229
53,1.302296460230895,-3.7272590552219724,-2.084327301892657,0.1660520180653706,1.0887762435956827,0.906189786626818,-0.6570062037332784,-1.7726010549111213,-0.2005454821915295,-0.09123642047057737,0.019879577747125066,0.817647618406361,0.5563470743554014,-0.17021447351706753
54,1.2843840864697813,-3.46543145870135,-2.236670888663722,0.14922481726160117,1.1010748264215593,0.452538420721994,-0.5586995484344891,-2.386919135270706,-0.26959665125318333,-0.11053244148893804,0.23232886736527933,0.5369718292703188,0.8546969578694519,-0.05249994275279123
55,1.4091764422122015,-3.7371675486446247,-1.9275381455553506,0.20962641566997067,1.0682010083745865,0.4778668936872925,-0.5754221831725065,-2.437623499474751,-0.23763305495595455,-0.0767178818520276,-0.21315058024594916,0.43523606635728557,0.797674567103707,-0.12377056094335845
56,0.015185498852311836,-0.006092087938549213,0.00817077091680703,-0.025783534174919662,-0.0764470143684503,-0.39925034417757393,0.13441940890908932,-0.2283224687864152,0.0011904079948745567,-0.001138762060443023,0.00431069424490692,0.030982967276991697,0.013417352217383315,-0.00518952753123766
57,-0.02398277494667485,0.009621361498002537,-0.012904268864950955,0.04072047309482399,0.12073436366990192,0.6305443927076662,-0.21229137506017465,0.3605944353511011,-0.0018800361656512356,0.001798470664614096,-0.006807969296562283,-0.04893204619821721,-0.021190304101259265,0.008195929028851554
58,1.2791693614691972,-3.9011967621746315,-2.269691916763689,1.996328596238812,-2.322926366761374,2.738511057047415,-1.5547073803481346,-2.188985581183934,-1.5860353269811802,0.4194615964281447,0.0625366217828811,0.17874733374372545,0.9592119700379604,0.015198158440956394
59,1.6858237387120816,-3.5539094833267866,-2.1566616827769622,0.22605733980458964,1.2440283406877204,1.1398373600730307,-0.8119829147253087,-2.072218385829085,-0.3062115351601845,-0.12283487378852093,0.447258771438107,0.2672921125644681,0.6882594626600193,-0.046711332423824706
60,1.6542049502872136,-3.4344924642634083,-3.0416645060797114,0.03166860552077781,1.131791704000998,-0.8121896904724673,-3.0834492633340904,-1.6753823518187303,-0.24336287568472903,-0.13615764097729313,0.6423235431613854,0.6323683125702775,0.5019018882463142,-0.01857769460813604
61,1.8944915940184845,-3.663789871858834,-2.4361409088525092,0.13335873295311415,1.1167918785314839,0.4192626035518605,-0.5478741027400424,-2.352059530910722,-0.29908136202242525,-0.12977503943617816,0.5948881643908841,0.07186405489078072,0.703324840862591,0.023555239002430603
62,2.194242012131844,-3.766754368752768,-2.4311756499510224,0.12634829936495817,1.1096591124465873,0.4111899869153267,-0.5403851627480232,-2.3112512592663745,-0.30247455339448326,-0.14353629555179678,0.7604551961535583,0.07859219584552113,0.6660714869643963,0.05124883808754886
63,-0.009838676074818557,0.003947060312581031,-0.005293837832649495,0.01670513713630547,0.049529977156052576,0.25867407105466284,-0.08709025862682937,0.1479299977458869,-0.0007712646632391488,0.0007378032916767701,-0.0027928963510317436,-0.020073846887725115,-0.008693094875082765,0.00336229193770822
64,0.015185498852311836,-0.006092087938549213,0.00817077091680703,-0.025783534174919662,-0.0764470143684503,-0.39925034417757393,0.13441940890908932,-0.2283224687864152,0.0011904079948745567,-0.001138762060443023,0.00431069424490692,0.030982967276991697,0.013417352217383315,-0.00518952753123766
65,2.119340262438335,-3.8894228908454402,-2.3674614947993784,0.19407237944746497,1.2130333848307857,1.140176590087255,-0.7639560527781946,-1.8183601099000204,-0.2519945833243015,-0.1094526066015269,0.2582359699589395,0.35268342258643465,0.4490082500063654,-0.07221284033390535
66,1.609531783368476,-3.307632563528442,-2.936183420726854,0.13131501761211534,1.2955942854295197,0.5305630971256255,-0.6352360247033674,-2.6994421099203287,-0.3598991558929001,-0.13956853524796428,0.5989881727971238,0.026627256808103968,1.024711440811574,0.15055595377251577
67,1.7031970250959059,-3.565092004809942,-2.5833930736575033,0.17740986492030517,1.2644711039129484,0.9911773667581668,-0.7463569576713426,-2.1479166924486504,-0.28888021489214505,-0.11454705032462502,0.25902121861175104,0.3593229583575426,0.7162589522369818,-0.019235728483883878
68,2.223183475237538,-3.8259016537975725,-1.9339573504407819,0.28201839049974703,1.2588879217126399,1.0348508323783512,-0.8216685178207563,-2.3913390619499273,-0.3328580809179289,-0.1255316882268266,0.44592972397444375,0.043789615607483186,0.7752050020335401,-0.018506637612754576
69,2.2606651431692923,-3.8652820739298153,-2.052022233372369,0.22588443585781603,1.156462322542904,0.5307200181576002,-0.637394116167481,-2.6024075279178214,-0.31949333622243686,-0.12287713956523491,0.415222267925714,-0.016797407477209945,0.7880288165799687,-0.0019243234796810372
70,0.015185498852311836,-0.006092087938549213,0.00817077091680703,-0.025783534174919662,-0.0764470143684503,-0.39925034417757393,0.13441940890908932,-0.2283224687864152,0.0011904079948745567,-0.001138762060443023,0.00431069424490692,0.030982967276991697,0.013417352217383315,-0.00518952753123766
71,0.015185498852311836,-0.006092087938549213,0.00817077091680703,-0.025783534174919662,-0.0764470143684503,-0.39925034417757393,0.13441940890908932,-0.2283224687864152,0.0011904079948745567,-0.001138762060443023,0.00431069424490692,0.030982967276991697,0.013417352217383315,-0.00518952753123766
72,2.0067070816891226,-4.035399658972952,-1.292918112788258,0.3188255210220278,1.090620375359913,0.5904467042700328,-0.6803221789361827,-2.691426312917912,-0.2860729565128509,-0.08611101239399263,-0.03584622365172198,-0.01843976232458921,0.9281696466322663,-0.07856953876687366
73,1.840524155834159,-3.7188274749865533,-1.4950650473790192,0.32299672606264557,1.185306196842427,0.6323068346214157,-0.7331819784446494,-2.878923282972793,-0.36162904287589737,-0.11119539695371432,0.32749299645977487,-0.2888744358686362,0.9170904358420918,0.01923235338222011
74,1.6207914268767347,-3.639563212430861,-2.0329627393203054,0.15435756778278414,1.0283566715216177,0.39396792185988366,-0.5187948700065736,-2.2442802615893327,-0.25448084214013467,-0.10214201202931762,0.27587315465494544,0.2855358739537786,0.6423588959213932,-0.10355792691007602
75,1.8269763969853523,-3.5435941255968664,-2.7410152711436124,0.09147191780672868,1.187173171399281,0.8472947383830484,-0.6419159167986245,-1.8421950910488378,-0.2641431259575898,-0.13353009379795938,0.6797489214709076,0.5235594910423149,0.7117872230035652,-0.04355502697065079
76,1.9722279901069246,-3.9168633269486604,-2.31301130118146,0.14117984135011338,1.058910563590208,0.42696136199655554,-0.5065175224568556,-2.2232969481808325,-0.194040711547149,-0.08101942751675865,-0.10819523564517855,0.6876501551451967,0.9042341299124391,-0.13319789589848346
77,0.015185498852311836,-0.006092087938549213,0.00817077091680703,-0.025783534174919662,-0.0764470143684503,-0.39925034417757393,0.13441940890908932,-0.2283224687864152,0.0011904079948745567,-0.001138762060443023,0.00431069424490692,0.030982967276991697,0.013417352217383315,-0.00518952753123766
78,-0.005214643751327067,0.002092000309654794,-0.0028058123028586166,0.008853969611405166,0.026251620026524845,0.1371010812834885,-0.04615912440823566,0.07840508545187459,-0.0004087816720659515,0.00039104665052423456,-0.0014802763496083034,-0.010639435574679607,-0.004607468781909691,0.0017820644271421358
79,1.973771675298852,-3.147795987772357,0.3347312139349651,0.3737302691220483,0.7459573407550816,1.0466766516121861,-0.7147919411645356,-1.399825643998469,-0.16709011301803808,-0.06165861865175871,0.20567424762101327,-0.23245439568645584,1.3998827006264394,0.26918285865865943
80,2.385704277715666,-4.086137857627756,-1.9034151674812663,0.2139625615831234,1.066416249272302,0.491680314535514,-0.5635212666280824,-2.354290171883553,-0.2278428111631444,-0.09405392061607835,0.08610430507067045,0.4703543910361645,0.8559943875219642,-0.07714727383140241
81,2.486872837878157,-4.106593558554624,-1.962713087095667,0.24022616930079882,1.1569716542232622,1.0126548534942656,-0.7286107516106798,-1.9892628620341692,-0.22181322062960124,-0.097161848303356,0.09171178588317969,0.6205510290534815,0.7324442616075535,-0.12707725654287197
82,2.6673393836505492,-4.088712771098024,-1.6202673645298873,0.29205076939238245,1.137836083141691,0.6226135027020897,-0.6653092765391113,-2.6363567772811978,-0.27512324011188566,-0.10616760718786904,0.19123595736600185,0.4005962618629786,1.0851687962814272,-0.03785049563545518
83,2.693267441044507,-4.156257428620322,-1.9331059317341222,0.2586921744757417,1.1406152440618906,0.586996015395854,-0.6227062205407796,-2.534394837414462,-0.23808286045540283,-0.09247281376131296,-0.028247516939662924,0.6720249372087824,1.0077278794055626,-0.09986699861512743
84,0.015185498852311836,-0.006092087938549213,0.00817077091680703,-0.025783534174919662,-0.0764470143684503,-0.39925034417757393,0.13441940890908932,-0.2283224687864152,0.0011904079948745567,-0.001138762060443023,0.00431069424490692,0.030982967276991697,0.013417352217383315,-0.00518952753123766
85,-0.005214643751327067,0.002092000309654794,-0.0028058123028586166,0.008853969611405166,0.026251620026524845,0.1371010812834885,-0.04615912440823566,0.07840508545187459,-0.0004087816720659515,0.00039104665052423456,-0.0014802763496083034,-0.010639435574679607,-0.004607468781909691,0.0017820644271421358
86,2.928734554583567,-4.544353266038681,-1.0915046711613177,0.41009491177445634,1.1102667941697193,0.7218326379673075,-0.7196218850202672,-2.7984528920645158,-0.20964865756783135,-0.04340971480534971,-0.7093252804982487,0.4781834953398974,1.2024193743906209,-0.17830150790711877
87,2.591655271207585,-4.643316291606875,-2.2168307922750663,8.27952694374896,-1.8431713071185334,0.5623733647669514,-0.629160676108085,-2.4392642658426085,-0.9385124615411411,-2.8446026986072668,-0.4012256263374242,0.2124710167264752,1.2442649444603098,-0.20335110086403277
88,2.685887913178977,-4.1307981928147575,-1.8153595067380417,0.3019057146241479,1.1603803112845252,0.6346136661274865,-0.6651396465634745,-2.6851871736429,-0.2556831286846568,-0.08062706998730963,-0.1550604675816756,0.32429839437003755,1.0635170356117578,-0.05459294147023164
89,2.172309573125111,-3.737833023788778,-2.265221028395803,0.21584721732113077,1.1730855101846303,0.5581602417673235,-0.6094327889116079,-2.5361479508465585,-0.2686135218654604,-0.10333980103922946,0.14490801537321676,0.6153708571716447,0.942117032661441,-0.05533953111381287
90,2.4744818054993796,-3.699200159901095,-2.1274436410579276,0.2806183674804947,1.3050235148653622,1.1308836371493252,-0.8379900372285498,-2.316396132092239,-0.3349759803504475,-0.13730722990616015,0.6268296695378313,0.40522918920106776,0.7874628934104182,-0.0412668852334282
91,0.0661915700294174,0.027747386302083298,-0.06405807326667684,-0.019952533226866583,-0.030506114275947318,-2.066644265972091,-3.7605660043988967,0.37879111156004563,0.042175671543270045,0.010080817264496122,-0.10871065403725008,0.05903273288728426,-0.03810712228815043,0.027997720387310156
92,-0.025614786354965984,0.010276088557858838,-0.013782395522524131,0.043491473397729984,0.1289502544215,0.673452506744551,-0.22673765772556073,0.38513263969016437,-0.0020079713390064647,0.0019208553614914062,-0.007271246944123472,-0.052261838426351015,-0.022632289781202644,0.00875365638552194
93,1.9798508931913588,-3.8724843298198652,-2.2652544313994802,0.23376436209673732,1.2804814987982687,1.280293895404853,-0.827881634332339,-2.0341149077775516,-0.22615903433297552,-0.08097302666368583,-0.029222251379846728,0.33492229045388167,1.3034623448930196,0.08416214756858983
94,1.856050426038265,-1.8333535860161039,-4.152967469917978,0.14675082225538552,1.7540525390922712,1.8751430502350068,-1.068504839800191,-2.064380758595304,-0.489837427671201,-0.23872748519670245,1.6552773162284773,0.4916663035943328,0.5399416672570172,1.3259244817841522
95,2.1294822269440603,-3.702903817674052,-1.3686406933302497,0.4375621121468743,1.3726637694913377,1.335449845973059,-0.9992203629823159,-2.7856533724931913,-0.36764941215912456,-0.1067677633192196,0.26145084502033444,0.1166705290950369,1.2865044395056058,0.0009040778626044549
96,2.1625103313563487,-4.043544825326252,-1.6444755031260876,0.29942356917427165,1.0993456493922698,0.5899962547835947,-0.6247645466436982,-2.531550424898822,-0.21916844871671626,-0.06756301018797638,-0.309077493739381,0.8004756278297882,0.8891074319975958,-0.1947996824156134
97,2.6043043749955106,-4.4208446985634415,-1.1991267349167896,0.3557539470065964,1.052155408841309,0.6211371918845636,-0.6499202261955042,-2.57651803069796,-0.2010244167251706,-0.05233564436202669,-0.48591230095434107,0.5021183761890922,0.9802759067001957,-0.18708600944905013
98,0.015185498852311836,-0.006092087938549213,0.00817077091680703,-0.025783534174919662,-0.0764470143684503,-0.39925034417757393,0.13441940890908932,-0.2283224687864152,0.0011904079948745567,-0.001138762060443023,0.00431069424490692,0.030982967276991697,0.013417352217383315,-0.00518952753123766
99,-0.025342784453584125,0.010166967381216075,-0.013636041079595304,0.04302964001391242,0.12758093929623365,0.6663011544050704,-0.22432994394799635,0.38104293896698704,-0.0019866488101139565,0.0019004579120118555,-0.007194034002863279,-0.05170687305499537,-0.022391958834545436,0.008660701826076894
100,2.4264036174673023,-4.483787213173926,-1.0831679503325482,0.42779025359374584,1.1643937170759078,1.3720225838981097,-0.8930180942014851,-2.153779018204524,-0.16287979261508928,-0.014461933655490448,-0.9254911826360546,0.39259295941954025,1.0242176661147513,-0.20433290950929187
101,2.012301150111763,-4.068563209881933,-1.751527744559644,0.3107093771875817,1.1796908310121068,1.1927375117793366,-0.7920543428372729,-2.0255427120971357,-0.1762825860238671,-0.046836411429817155,-0.5371730345179119,0.8100964270044081,0.8817041272870861,-0.18565072283097048
102,1.6482910448418329,-3.5502809222772456,-2.2669853772311472,0.3163864582347845,1.4274343077040879,1.6903671986896383,-1.0129368355248405,-2.1025799330752717,-0.27783192430233344,-0.0734479012939765,-0.12264228098142912,0.2442814434688065,1.1736919130635863,0.050746741964779976
