,0,1,2,3,4,5,6,7,8,9
1592,2.8789804383020416,-1.0509105544058424,-0.540672817192259,-1.9578544957152408,0.19211013727911333,0.437731674760758,0.1993300250689443,0.685407735456556,0.672307711669513,-0.4029608164060808
1593,2.957080249722711,-0.8544507440400972,-0.11136753325717526,-1.947155612602407,0.5039896095199525,-0.09280676744985421,-0.32225026694473274,0.9287359810691983,0.45069055072731373,-0.5564259821244871
1594,3.0053707459780563,-1.2775056699142633,-0.8239581925296462,-1.8065068175213184,0.1894552348591544,-0.19221478407805592,0.29516905931792803,0.7598160300912106,0.45983522688589346,-0.2038147015303693
1595,2.8549602739846636,-1.3156181895621686,-1.1778882981113457,-1.6851156776885527,-0.14148741028367406,0.6982269469391845,0.5633064883282842,0.7138897167372947,0.2943049152840939,-0.46714053343215617
1596,0.019083939441924443,0.007480265802446521,0.007206477938929867,0.02499999502837934,-0.05819109002222775,0.126360727839222,-0.006746185798221486,-0.007860651879233708,-0.0034574521477675354,0.002945583034940598
1597,0.0002022119312475593,7.926031197644542e-05,7.635927717649065e-05,0.0002648979940161292,-0.0006165882432758533,0.0013389083993414616,-7.148205763319259e-05,-8.329085312996465e-05,-3.663489281154091e-05,3.121116769376434e-05
1598,2.9825499134950357,-0.9090778100927278,-1.4184024606743497,-1.3949421736153904,-0.2246915022367512,0.37377100936757385,0.4330055607558901,0.5251843085113059,0.36303859278454387,-0.5883138704949994
1599,3.0844368823238257,-1.2818077243800137,-1.2042943745639823,-1.5326040922846593,-0.3766446110262919,0.8106607972492994,0.609087870226601,0.6374738173655768,0.36632671390703697,-0.23579124201351725
1600,3.176150469603184,-1.023153381425619,-0.07331692415913099,-1.6674363383554311,0.5079351553615934,-0.10900674273561971,-0.05417281727374793,1.1918840494037442,0.33189674765958477,-0.19305844062097383
1601,2.913422167025913,-1.4250981672862568,-1.2039664215984478,-1.6220672171094086,0.14720229519673275,-0.12804679331936802,0.7513056540030534,1.086660150896601,0.08191430968864649,-0.4754242346006884
1602,3.2113721687551937,-1.8380666395779441,-0.7653914354560871,-1.9410543587854054,0.05566230791220104,-0.17517855011113329,0.8371592143142581,1.1051903044468254,0.26416258803873605,0.2229004099689239
1603,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1604,0.25628564129479736,0.10045539727646977,0.09677859362721994,0.33573465152258,-0.7814707686203137,1.6969473345527215,-0.09059715153935889,-0.10556374976965308,-0.046431468913152064,0.039557379617231846
1605,2.750519272350025,-1.5352232068841234,-1.5402562121806724,-1.7029491515834796,-0.1420511568022998,-0.2859678761830419,0.6007721109928378,0.4279772107987989,0.09447115581459262,-0.6859268583290552
1606,3.248656731869837,-1.709601174051208,0.11703565018847444,-2.160657746961758,0.6668546064544848,0.002987157138038518,-0.1369820219837651,1.4510644469084346,0.004899163549024436,0.35090171743519644
1607,2.791756186227881,-1.832842041223811,-0.7151371374932807,-2.0505448622909555,0.2562029791460198,-0.09482453046003092,0.39985426773550525,1.1229885120480425,-0.2819512920062217,-0.19565148737265253
1608,2.8742289557057603,-1.8089135851724376,-0.44824290534347183,-1.9585531975615427,0.5134591194730653,-0.016409668539923126,0.27824529084923133,1.2608623187246795,-0.1822936258581503,0.02191558114959264
1609,2.7030763318309554,-1.4467501571949144,-1.5629563055586022,0.57057704309486,4.30959379913224,2.508726895392506,1.9065451989572275,1.7469371319970954,1.1079907072645567,-0.02932050826993468
1610,0.020264047411341093,0.007942828645600607,0.007652110355290458,0.02654593859302766,-0.06178949638341192,0.13417459155421463,-0.0071633547820084634,-0.008346736943364678,-0.0036712532262022997,0.003127731276643291
1611,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1612,1.3142991428912651,-1.1850154222280869,-1.7234853260408474,-0.83376932147531,0.13875317366771847,-0.32493428939027913,-0.8101534554646451,0.6092380258907599,0.5015720064894575,-0.02738049197617826
1613,2.6265820904915578,-1.7827177332699782,-1.3617633651053398,-1.562997834772177,-0.06630889820138698,1.2199897520203344,0.5656253412182026,0.5121441977881048,-0.06606289055459977,-0.3425997308160337
1614,3.310716462610549,-1.8359334506172913,-0.4214398450818163,-1.0354500970726432,-2.3678072241672825,6.429486691806076,0.10769985050691602,0.2900052122760351,-0.3742950075371999,0.16908269746215782
1615,2.775332375421015,-1.6823176951011185,-0.8034177315622653,-1.9903888459223242,0.28042747466974494,-0.03260063812429698,0.7182273461745988,1.2631161207831167,0.13266050462992868,-0.21458043993096326
1616,2.7628788546789225,-1.9808706345659979,-1.2108376177078415,-1.8010220682385027,0.04306287715682702,-0.16740528036116345,0.7130951788331498,0.9757035692801186,-0.10504847413771028,-0.1530059973371771
1617,0.01790383147250738,0.00701770295929214,0.00676084552257045,0.023454051463732136,-0.05459268366104319,0.11854686412422935,-0.006329016814434759,-0.0073745668151020865,-0.00324365106933266,0.0027634347932379267
1618,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1619,2.3229357089700176,-1.7551380275249258,-1.3561814180139227,-1.7052756012101513,-0.19579466908163276,0.47134295558090716,0.5134427428228034,0.5951898168517211,-0.17568875555862062,-0.6933804475963845
1620,2.348599378559659,-1.914988154734685,-1.2203334403612562,-1.8582448615251805,-0.09279032911153019,0.41654173879616274,0.5523685813176826,0.6894491128375044,-0.1261249945083074,-0.5083290690712792
1621,2.5187701658065937,-1.9137363240826586,-0.9943603148433953,-1.945201416209219,0.22848843889681628,-0.10081030790417296,0.46382843387935196,0.8702096578365206,-0.1286412732200584,-0.3095915822419264
1622,2.519416655675943,-2.203466588021367,-0.9038855489274501,-2.199258582842594,0.1877343645762511,-0.022513156733617277,1.0145373866926028,1.1311285364809969,0.028259280746468114,-0.052178578810134574
1623,1.1218743702138987,-0.5236107547585365,-1.9371313411672018,-1.0270927188692072,-0.2768347467383613,-0.29615924538693505,-0.12564255118050646,0.360041361547614,0.9783160877733144,-1.407863169059868
1624,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1625,0.001382319900665525,0.0005418231551310879,0.0005219916935367245,0.001810841558663583,-0.0042149946044599635,0.009152772114333975,-0.0004886510414202236,-0.0005693759172614648,-0.0002504359712461201,0.00021335940939650998
1626,2.3594708793138364,-1.74811616462118,-1.7868655705721663,-1.623617736816993,-0.15611148028613767,-0.24938463585208595,0.6852458910320486,0.5037559354026458,-0.24733296467769683,-0.8384856335224614
1627,2.453556626407934,-1.6661204947619361,-1.1394853989039737,-1.975915076674942,0.15339242881086418,-0.19254192971961495,0.07803303525432714,0.35434747657090815,0.06281070130460496,-0.575199210210025
1628,2.6361850205205584,-2.3561627573701847,-0.7787484726788795,-2.2364487183952564,0.12210427127990779,0.43870997016608776,0.9344655264105733,1.078651497730266,0.04931754081655785,0.09670496947109664
1629,2.620156358224428,-2.1206286227402527,-1.0045289088448779,-1.8456611480374248,0.08202951545806493,0.2558481512078961,0.5758895466491785,0.8171316498193824,-0.18519533638221441,-0.11730094268998245
1630,2.8504501726760627,-1.511008653830636,-0.11932347972347487,-2.031959845379016,0.40924071797356365,-0.21940134963748484,-0.61317994785743,0.4313145981223262,0.3479759064639571,-0.02099847497727968
1631,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1632,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1633,2.52270401067977,-2.1271737685112946,-1.2808541717573896,-1.9042355756075198,0.07833639657931851,-0.14942564475894793,0.7164124139600759,0.649082694544498,-0.012122438015770965,-0.28988764613555273
1634,2.696911245610163,-1.8870707166934682,-0.272886679706738,-2.0040129936769002,-0.2713740615628746,1.6144185605521646,-0.004088305474906314,0.7962266094489859,-0.2891984883937412,-0.15639529181543413
1635,2.528527563213423,-1.72000041974809,-0.2969986031208905,-2.1168142003389527,0.6671429022494851,0.03832057758413834,-0.21563978674017537,1.031229008520937,-0.008753782062776237,-0.37450147130426537
1636,2.791010118376553,-1.9093135556127787,0.17567893081753902,-2.189437588415286,0.45643254032676506,0.4045391676610071,0.12411804017547196,1.2597239414845813,0.18716110417973153,0.10495715775271962
1637,2.8376307423278306,-1.3212776995076911,0.5793725821946346,-2.1708235701297127,0.7226341013872349,-0.10413898788181528,-1.0385902679837924,0.6194487304171167,0.37038439963811454,-0.2102480085635643
1638,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1639,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1640,2.746054985567484,-1.9645701227095556,-0.3395405659374491,-1.5197333490968525,0.4621649156973083,1.3965527143657233,0.12919717367267716,0.24030874256888443,0.282310016737814,0.016034590066344456
1641,2.602257100280776,-1.9316213414885581,-0.5896496316617311,-1.684019394164373,-0.2723228393559504,1.6940747455730092,0.32606158085093145,0.6802166660624346,-0.021401831903861135,-0.27851938249749814
1642,2.8552823355514425,-1.9109422174334647,0.23938767753063822,-2.036302679363317,0.2660646734818958,0.8862250662532677,-0.1812856793612304,1.0942202855154253,-0.03692813835796546,0.020440407781747993
1643,3.141043292555337,-2.0615029377665186,0.4641900962111487,-2.260326888724522,0.6984364767075095,0.027931422260108876,-0.15414372833161663,1.3032238285136046,0.19116992171295585,0.2720252707177951
1644,2.9460832421465457,-2.6963111560018267,-0.6725570277517721,-2.337700893274137,0.11901975005470178,-0.024931357658484875,1.3062664814018876,1.3670048608227088,-0.04025245289425849,0.4396591863898985
1645,0.02852480319726309,0.011180768547680959,0.010771537269808147,0.037367543545561994,-0.08697834091170385,0.18887163755916225,-0.010083537668515871,-0.011749332392284725,-0.0051678607752446626,0.0044027689685641035
1646,0.0072828597477518475,0.0028546373709029877,0.0027501537753343514,0.009540559381902245,-0.022207026410382736,0.04822209068929667,-0.002574495960354011,-0.0029998012379183693,-0.0013194413634193868,0.001124100617911945
1647,1.7357120678654023,-1.0218956860269068,-2.0739846940634616,-0.29773349643020075,-0.6492124892602796,-0.5694453449436487,-0.42192573716255305,0.6691481005584803,0.14862420361494294,-0.9297398238271309
1648,3.2272498644283956,-1.647626710521518,-0.1737852604557624,-1.0602971185955736,-0.9239162756353803,3.2873607529098128,-0.39412066944755536,1.039150215248279,-0.8142171717548552,-0.3595660233537256
1649,2.908062999834939,-1.7852208416793953,-0.34835978113030747,-1.9401844587375856,0.42966492193638284,-0.03373340544724381,0.12568709378111745,1.3914420890579817,-0.3458678326544215,-0.3220132536322788
1650,3.032372949304915,-1.7732512277327466,-0.33203556199204337,-1.7800373015883773,0.5034360925629763,-0.04873806068287762,0.04478690063127255,1.355599137188484,-0.3999572156273718,-0.1822788025181084
1651,2.791728979577431,-2.1294052571873747,-1.049166968167342,-1.994436970628619,-0.05096255236133547,0.36669949324626394,0.7960594373908945,0.8796774393121995,-0.1592068607048884,-0.1904362395043317
1652,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1653,0.07808933791278792,0.030608407960163574,0.02948809875691239,0.10229717326076776,-0.23811140808145292,0.5170539135888487,-0.027604634987558958,-0.03216490508580421,-0.014147506069505239,0.012052995120087779
1654,2.5563227553156613,-2.027137264403735,-1.4101080891426432,-1.8802786664469713,0.049590339110235575,-0.14087134991682868,0.572719017061625,0.7832558963790258,-0.4918356185437678,-0.7798744349679457
1655,2.558350506223883,-2.0379518246455515,-1.260341115408305,-1.9974393192036897,0.16943851555317066,-0.08218050456192948,0.5956027256969139,0.806726098603399,-0.4070517479296619,-0.6982862209771169
1656,2.9246996861765924,-1.7061460165435436,-0.0425938144694514,-2.8183346251909867,0.07770798358132827,0.8019818128441194,-0.08704771742660736,0.1788535086038668,0.7233288748618448,-0.06348065417529086
1657,3.009857804523778,-1.7533836019381452,-0.21938546610833104,-2.2910715113268223,0.1516201242778271,0.7278499651972125,-0.09905339958053798,0.7746820739493724,0.024968772193491938,-0.25382021161486684
1658,2.9205898349289847,-1.2530539669755114,0.12743124528492003,-2.190045334847731,0.6705849084866551,-0.06676309268300773,-1.0280524396871864,0.8614861296006022,-0.22015115408057864,-0.8524690353938043
1659,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1660,0.21262164642635664,0.08334057207975869,0.08029019422191287,0.2785347396306133,-0.648329733256487,1.4078343770979977,-0.07516189913924871,-0.08757860239678943,-0.03852082901106643,0.0328178946742226
1661,2.703209368431101,-1.2371317589251696,-1.5256467596923855,-1.5873272753224494,0.04015913162285718,0.49206823943345657,-0.3633995193958957,0.46341448374453104,-0.68811908671259,-0.9086252952186433
1662,2.780913978423769,-1.7855874018947453,-0.8076884332369788,-2.0969504498460707,0.16835971449791914,0.5275977699462686,0.09584531487632769,0.7091475940903385,-0.35477636737661916,-0.48557213956690093
1663,3.6491077826020772,-1.1780808667955012,1.0098109399699629,-1.3564751243443303,-0.6366235344933254,3.373707985116355,-1.0864363323049961,0.9001037371991876,-0.36227675486791755,0.03454627400418955
1664,3.0486728205454785,-1.2318160428938598,-0.3410894408663556,-1.666263370037057,0.11244518119210518,0.5786611618733887,-0.8091147049209485,0.6123713235090342,-0.5420303130214309,-0.7126657814829453
1665,2.969320470859874,-1.4122719292397097,-0.8568519469792851,-1.9263989482056234,0.038244437090367525,-0.30081536067624853,-0.2392581149171784,0.4732486409157992,-0.25983457747306304,-0.747228493982183
1666,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1667,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1668,3.0146462545333716,-1.4081662609491596,-1.1091443212388175,-1.7407539396468708,-0.06982363309022341,-0.34505995926489325,-0.13382409684527566,0.47900341209807906,-0.40338957709880074,-0.7545390630952997
1669,2.8569766982375584,-1.1982580323154557,-0.789963239926067,-1.8888527418709578,0.2806654875063562,-0.20777056046079895,-0.33481373240641155,0.5204600233397546,-0.17910443423348216,-0.7008686548961218
1670,3.000975703098071,-1.5078733961855433,-0.044036014203043414,-4.0554154093209345,-2.933657194500687,-1.3720002311887445,-1.2115070617416435,1.0080574002920775,-0.9274240615941836,-0.5382875713540421
1671,3.1485725033083996,-1.6912088469266278,-0.12024421883974183,-1.9463201410122715,0.14389818745268293,1.1509153402737937,-0.05472288206901462,0.9337499529888379,-0.11798933411714076,0.15284272479393576
1672,2.8367182497568955,-1.87591951930585,-0.7279808606292391,-2.1822639670561803,0.2820196698259195,-0.09118158561757854,0.4474252304557121,0.8528972159511343,-0.06108684534412088,-0.1909467850409055
1673,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1674,0.15754850986481528,0.0808325215254861,-0.12361875529544426,-0.390924058355613,-0.36222351888280785,-0.5765060443182323,0.020077582967325192,0.33677431467363167,-0.020817789035476715,-0.13494406246252344
1675,2.762249134301764,-1.895230728032331,-1.039205337105446,-2.030138748386521,0.23249057258147424,-0.11494992565423864,0.3908208708275175,0.8520974246676642,-0.2752932924474978,-0.2851453311444122
1676,2.847088246239672,-1.7981909708369939,-0.8718456150763897,-2.0678932981015996,0.22849867193267168,-0.12910073851082732,0.4819699746289108,0.8112197403270127,-0.09272503731749333,-0.14259467663372494
1677,2.862873205453718,-1.671338944811576,-0.749916135414983,-1.9406124480992781,0.43886973224489645,-0.014995254603935618,0.4531646094282322,1.2916230930341965,-0.31715198209927276,-0.21477859732413523
1678,3.0308952954143535,-1.5303996266054736,-0.8271670957537742,-1.7252961374062667,0.16314241953880512,-0.18364990908937667,0.5351432924846784,0.9865103395328381,-0.16112102632303865,-0.20960580269343948
1679,3.507968922005672,-1.371839166371259,-0.053601373954751175,-2.02345238043138,0.2401247648179218,-0.18679677148483848,0.1875229248148669,1.2328534945668514,0.06694785305044389,0.11972420409023248
1680,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1681,0.002562427870082321,0.0010043859982853845,0.0009676241098944616,0.003356785123311761,-0.007813400965644531,0.016966635829326455,-0.0009058200252066718,-0.001055460981393206,-0.00046423704968152717,0.0003955076510998099
1682,3.140563730001901,-1.8545515088759086,-1.529936801744455,-1.981267330889756,-0.34620298694984364,-0.2952505748863352,1.1419062072716322,0.8490548797581616,-0.17195932899898259,-0.23091033797684857
1683,2.8793037364927856,-1.614609003460846,-1.500882259873182,-1.8299097636410433,-0.10276454887843722,-0.25871615230668754,0.5956070397152585,0.6786117100556168,-0.34631347147400804,-0.5540386186817617
1684,2.9234809467742817,-1.1707125160866365,-1.2356537755670205,-1.511882320661297,0.021628225138538827,-0.28432074137472757,-0.03822361403834405,0.7778494479792839,-0.5953655661459337,-0.9686948887015691
1685,3.2888259568654847,-1.1750970837920676,-0.9127313902509565,-1.670398253549742,-0.23509873430777195,-0.467518346573343,-0.12764554304484138,0.43743720348528287,-0.17466707268625825,-0.49500081745743973
1686,2.975528906738674,-1.5131303568752794,-1.7539617258093232,-1.864609582837503,-0.3308885869904065,-0.3553270929434663,0.7355695589430324,0.4462790266346816,-0.25177228252137357,-0.6248645233050214
1687,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1688,0.002562427870082321,0.0010043859982853845,0.0009676241098944616,0.003356785123311761,-0.007813400965644531,0.016966635829326455,-0.0009058200252066718,-0.001055460981393206,-0.00046423704968152717,0.0003955076510998099
1689,2.853136049958575,-1.6061386330664649,-1.94926115569937,-1.784588054458206,-0.3042213670986197,-0.34895274094831424,0.7882872833498117,0.36866556406042916,-0.24651354262042025,-0.4860210182636847
1690,3.0399940896855293,-1.7556842853043648,-1.426973102079496,-1.9294441395074406,-0.07206020038967405,-0.2781967558520026,0.5327469339720868,0.6094246288471612,-0.2738190189485283,-0.14259943014338333
1691,2.82202976146134,-1.5809669030680666,-1.5346950667015435,-1.7605763455728602,0.006066677285524322,-0.2734763811193689,0.11347080725220139,0.5683928444305352,-0.518335740563586,-0.5668106349561934
1692,2.758577585643315,-1.6283535459026706,-1.6654978270244043,-1.7659564747033034,-0.1386591486879589,-0.2605411470033209,0.7093254464694507,0.6697383980683086,-0.3974051080541219,-0.5585760579243545
1693,2.5421460431877656,-1.5384864831878513,-1.942525342934803,-2.0141539382312375,-0.30133206441095256,-0.35981290810057415,0.40867996871364504,0.00794074944330523,-0.1318143281016699,-0.824946389117089
1694,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1695,0.001382319900665525,0.0005418231551310879,0.0005219916935367245,0.001810841558663583,-0.0042149946044599635,0.009152772114333975,-0.0004886510414202236,-0.0005693759172614648,-0.0002504359712461201,0.00021335940939650998
1696,2.669620303091773,-2.074576074211064,-1.8663668714728614,-1.9959970944421277,-0.1855262521274464,-0.2201938701680127,1.096355830965684,0.626559417210087,-0.3425073966927276,-0.3497124429980256
1697,2.565355956312594,-1.9466420258909791,-1.82591915112222,-1.9222717742360682,-0.0905828239993368,-0.18817746407582217,1.0220148233121031,0.6872495509626338,-0.4988410819929587,-0.4910618759584141
1698,2.4777077670654624,-1.7601241362051463,-1.399943194617,-2.1935154477346397,-0.15912109915602776,0.29951366144517283,0.931513366784718,0.6003105749597106,-0.11577196204619015,-0.5266505630412823
1699,2.2497917119894537,-1.9998699923967507,-1.7425900842851025,-2.441946775220095,-0.016440777307070015,-0.03949180829465116,1.447632960010979,0.6595258658107503,0.03335745276445449,-0.5888509267440835
1700,2.4050460863747136,-2.438855259391858,-2.191007429952827,-1.9926655517508802,-0.47879722524575274,0.21172887206141947,1.6376808422023723,0.545610849090101,-0.43340950015044755,-0.2456234558012013
1701,0.1056981753645131,-0.7952606882750368,0.6838045876475884,-1.1017550728913204,-0.9234717422112543,3.387573038347443,0.7731057223961502,-0.4062018505116597,-0.02121194754244308,-0.06067346442191735
1702,-0.0009778960381694847,-0.00038330253117797126,-0.0003692731391839605,-0.0012810455706322268,0.0029818181179088747,-0.006474955315650961,0.0003456869261541393,0.00040279421100075343,0.00017716618562410965,-0.00015093707400904417
1703,2.3613333745172334,-2.3979370350605897,-2.280978937589478,-1.857058850539393,-0.5787982839065927,0.39723175311776404,1.538955553876656,0.3081359720530738,-0.32605033787091126,0.00801561176524572
1704,2.6858159266181048,-2.0682559201889825,-1.3620583874380678,-2.1586841857466124,-0.2436265764643218,0.37795607746475457,0.8407091825009939,0.6294496870835766,-0.25120048305922527,-0.09227427600523659
1705,2.5483891668563556,-1.922063988762927,-1.244258160827296,-2.012656937867295,0.44463388050039965,-0.036168636169888795,0.681508123050639,0.7034136709645242,-0.2212897395907354,-0.08799991639938966
1706,2.5573445337431493,-2.2287711301853794,-1.2758039317272678,-2.410417567658497,-0.021048009287405873,-0.16986828728266645,0.8980282901592844,0.6090174417624886,-0.08286569219231539,0.1320565068003385
1707,2.5098904639388584,-2.076778578993263,-1.2311808172225613,-2.552201140135358,-0.04793537593475735,-0.2120063957856212,0.6349672604288373,0.3455250915487257,0.1324550177242552,-0.059103353204152914
1708,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1709,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1710,1.2216341098713388,-0.5690678183000827,-2.118902215756507,-0.5680829908232056,-0.3482293085100238,-0.4232072086277194,-0.27289510816946627,0.45864418231114884,0.48021699192264194,-1.0377940698098387
1711,2.2996982139609696,-1.8972266971076157,-1.1560732999611187,-2.42814466179818,-0.1564408886172399,0.5198969436565152,0.6099465407971801,0.1949777806428424,0.1573360072345215,-0.27805763341381107
1712,2.3657924990848858,-1.7372260118604048,-0.8784681512472181,-2.4484682402034443,0.22392694839387647,-0.12129321777227688,0.3975935055751975,0.40607482648870574,0.16333855465484046,-0.30672730195076514
1713,2.7603445463348195,-1.7848532179010184,0.23901811066711182,-2.78112993016011,0.5627224665573003,0.4465232753878603,0.10388437966355732,1.1322325327729905,0.3083760593182417,0.24724469394340676
1714,2.0760732047375727,-1.368433452057378,-0.2863853150007701,-3.187733195248593,0.6558972146356374,0.19385697679341563,0.410662804781175,0.7363955167038567,0.8568241287822044,-0.6900537508592511
1715,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1716,-0.0009778960381694847,-0.00038330253117797126,-0.0003692731391839605,-0.0012810455706322268,0.0029818181179088747,-0.006474955315650961,0.0003456869261541393,0.00040279421100075343,0.00017716618562410965,-0.00015093707400904417
1717,2.2973029753734986,-1.6510794199975698,-0.689732332438922,-2.140912717342258,0.280563197444709,0.6049806399291545,-0.11221018627261935,0.6003280142351274,-0.31725226476296486,-0.6115444607474921
1718,2.4628356281343913,-2.0033562405262235,-0.5823166530321546,-2.401995794869126,-0.0034504719229777143,1.0666342837360254,0.4305000669286162,0.74072790225046,-0.053608620395001194,-0.1487500293091751
1719,2.6592552872873743,-1.8899952627473593,-0.19805813630406777,-2.5929264985797564,0.46979635275000475,0.007033205854069403,0.33807689416712555,1.0536564395823849,0.16764226906555202,0.07681647110001265
1720,2.532084783020139,-2.1383021544066088,-0.9584569446517133,-2.3196582750604358,-0.012538713102905528,0.2503281433492878,0.8436591466637593,0.8101912255486273,-0.11549379247512971,0.0525431596325896
1721,2.7276035048303866,-1.345327885216718,0.2397741855027995,-2.299155420245014,0.4119492531276984,-0.1611246546128103,-0.15815442292987364,0.8303298718045453,0.25813332086143226,0.13422994887847775
1722,0.014363507564255161,0.005630014429829268,0.005423948273492125,0.018816220769788578,-0.04379746457748981,0.09510527297925178,-0.0050775098630749995,-0.005916311622707856,-0.002602247834028614,0.0022169900681291055
1723,-0.002158004007587136,-0.0008458653743319075,-0.0008149055555429141,-0.0028269891352791154,0.006580224479093493,-0.014288819030643782,0.00076285590993985,0.0008888792751318136,0.0003909672640578059,-0.00033308531571254573
1724,2.4600413280810525,-1.6285268218698394,-0.7215518114907047,-2.2105270958522647,0.1976888299960116,-0.17096983646433717,0.17626859351880272,0.6603933754594824,-0.0806296718158416,-0.3343085402286802
1725,2.6544214223481624,-1.905156968526708,-0.15553500374377763,-2.446726880855407,0.24711153401728184,0.489282936427949,0.23310516810281018,0.8695204790057093,0.036552544581274556,0.27824018445493115
1726,2.8286963529845,-1.6365759810173925,-0.08431850727558397,-2.2381276081216677,0.20004202432558515,0.2874375123589261,0.11920596966659719,0.8834033632569543,-0.007520559681966824,0.22221302402501564
1727,2.5919248436854216,-1.7705369522303702,-0.6933952633227671,-2.4982495427660085,-0.04060279832703761,0.16950546929312574,0.4776522986283175,0.4724044494394308,0.14698046782543042,-0.11652542697309616
1728,2.5344597562810667,-1.8218628670502255,-1.067764810817254,-2.284168123082692,-0.04339276683440672,0.23760539843078993,0.5765677268483669,0.4420113866541649,-0.08064506511066716,-0.12343440194771256
1729,-0.06588383435611878,-0.02582425890466652,-0.024879056038964367,-0.08630794162625956,0.2008941679830568,-0.43623745964024047,0.023289981034425675,0.027137472738229595,0.011936225499534847,-0.010169090367671076
1730,0.0002022119312475593,7.926031197644542e-05,7.635927717649065e-05,0.0002648979940161292,-0.0006165882432758533,0.0013389083993414616,-7.148205763319259e-05,-8.329085312996465e-05,-3.663489281154091e-05,3.121116769376434e-05
1731,2.611033180826234,-1.875198395276513,-1.4167960786785507,-2.0457833028779864,-0.2842709931895452,0.33993509926136445,0.557710070047569,0.2270910354498659,-0.3200865106250039,-0.1904176920438932
1732,2.1067307580867753,-1.1043757929193196,-1.275112762377812,-4.0847048573319595,-1.666555312984316,-0.9479063520780318,-1.2911782479102845,0.6584548110119369,-0.3717357400215934,-0.08410425812676381
1733,2.8177035870820317,-1.7584176894157537,-0.5423044406082091,-1.8401856152327227,-0.7437333225246792,3.2575492798552124,-0.30901233939669237,0.16685816990878605,-0.3824019190110224,0.08624836216254106
