,0,1,2,3,4,5,6,7,8,9
35,0.0179849080560063,-4.138213964861222,1.1290685113398078,2.2650000041391407,0.08277306009817997,-0.09028897698816953,0.4504676762674095,0.31533718247122905,-0.13205594240684534,0.37441637205697836
36,0.587268732385661,-3.9095982078858653,2.3195840720737566,1.9967988721477374,-0.05910932041789965,-0.042243997607438674,0.4233075714658629,0.6844714252011471,-0.06571120064050785,0.42310270433410785
37,1.021324733822935,-2.680797055557993,2.9430551902502313,1.6324943937162357,-0.2646069346974326,-0.023408891700317833,0.3861690873671801,1.856556315546194,0.06610888080941149,0.7216833163157006
38,0.48229834059308235,-3.203034398515779,1.3944039836603523,2.074313511430459,0.6434343140807457,0.007424389795382746,0.09503273706012225,1.1740154027321643,-0.3097700898090084,0.42890062053760747
39,0.7616870786562984,-3.196202090978501,1.5934842648760086,2.2651618555141493,0.0067684924873491325,-0.07318852695928907,0.4351824426838667,0.6425759474112765,-0.2255458951645039,0.45205743051486436
40,1.3543423359404259,-2.529670456880704,2.008047581685127,2.233992317587279,0.6136912165590768,0.0322033560180905,0.12285926659986679,1.0409329585805205,0.05303904070677323,0.5788012595709485
41,0.9983188143800279,-2.664786688658676,2.117943751528933,1.6824895275261942,1.6847638932394127,0.15760361104653295,-0.4914061845221213,1.4075089745454326,-0.18571853312939268,0.4667703359346653
42,1.1800448584358507,-2.5003805831409673,1.979096434384471,2.347635215690979,0.6424907287218342,-0.048808621628552304,0.1806292350180765,1.2584042267378786,-0.43788025456907753,0.7289605731852258
43,0.8482642303772865,-3.663094242486255,1.9708030036689905,1.8204346042920916,1.211570175022033,0.12547118719582015,-0.21299736701773306,0.2948340760026547,0.13585565355238777,0.3516314710760738
44,1.3336658860653638,-2.735995489355644,1.5399531876256007,2.635215249610968,0.1035369521713221,-0.10878833732586753,0.5010992847631348,0.4910628675053947,-0.24300924900589294,0.6052796506487876
45,1.023403938611915,-2.9350676504284725,0.9927446263521088,2.561901187371709,0.11840549011219265,-0.12916138526558948,0.4784635976624394,0.5662727071005783,-0.5130222793815811,0.4688700002744422
46,1.5204873136613342,-3.8097718987218316,-0.25664676124104663,2.656436389449375,0.33028339977776383,-0.1915357704392902,0.5356618215244893,-1.1303073133551094,-0.027611401743340046,0.3095693122173955
47,1.5104252989069364,-2.2311668233002857,2.097132504015314,2.956231132099247,-1.4718232768133654,-5.035934230769326,-3.805332498314797,0.9227478469311503,0.08574946410479291,0.2311175294980808
48,1.0218738327687988,-2.46700170608962,1.7890205471611866,1.6324040521553296,0.4595524714571953,0.04762896601763497,0.021961311926795218,1.3520340496570316,-0.3890261640456367,0.2115681976534888
49,1.7296960857342152,-1.3577130125358483,3.13828471566155,1.649134231352907,-0.37333692078969477,-0.012742052782703251,0.3532525771339618,2.1206929267281827,-0.4776966753545089,0.5629530910154965
50,1.2450834897783882,-1.9913530351885698,0.5853590418718446,2.823216653998578,0.17725484660594903,-0.14872747104426737,0.48961339360736916,1.3316588588793918,-1.0025149366469865,0.4938407895780435
51,1.0815149375186819,-2.031012923229236,0.911098456487247,2.717654750729412,0.0901970336141924,-0.10441001152448845,0.44962804311271404,1.5215896901382167,-1.0738597887663677,0.3861836104916583
52,1.721812893110831,-1.9989165665137216,1.7963339396587712,1.467009580334389,1.2405551403119768,0.11481205742479866,-0.3353031548697731,0.6486795429953364,-0.26805103812201253,0.09913154131808762
53,1.6083519048923605,-2.025284700174343,1.9620699805530084,1.4754569021590374,-0.35290272786934107,0.041799073793686685,0.2843573397805931,1.1600861679588566,-0.09944344590237582,-0.13262725001120979
54,1.4393914788926354,-1.8534616731210005,2.821145333323583,0.7390176943687558,0.832797098997987,0.20379670258060475,-0.4226123569444089,1.7066365502470215,-0.19544721365381512,-0.0581968924594282
55,1.3219857725746291,-2.497877087084867,1.5083205957812598,1.6008428322230794,-0.2454715103801835,-0.011051584720344673,0.3199234093214479,1.0602840937209266,-0.2880756550645691,0.016737035360267476
56,1.212472293895563,-2.795078910602947,0.8076442486347316,1.4687832263288412,0.5484103932140716,-0.02946821709858061,0.04615639795096066,0.30336374909792246,-0.4719641746587634,-0.043078231069554544
57,1.67525564977302,-2.5806373074225957,1.2949845398311193,1.1076288022593386,-0.3329139340590668,-0.02184678391528151,0.29537805820004237,0.17426817440862458,-0.08366748745036912,-0.29442099430666757
58,1.4956475588081921,-2.3926690782209996,0.7705389214687267,1.4765459834168657,-0.18343282810286787,-0.0815273427623816,0.34285291881848523,0.44113172871383455,-0.4892233858176511,-0.13390140015540183
59,1.935402509810987,-1.6629693530529965,1.2205942757847539,1.7695774681177645,-0.1667999318975724,-0.06642519511057733,0.36852038208829363,0.9082976040240575,-0.479391003143469,0.09788164333033098
60,2.246141352651397,-1.4404738296321287,1.325644104914961,1.535510824087312,-0.26665107596943627,-0.017974307142267297,0.3143624958441834,0.9882901450918865,-0.30935001402628604,-0.10483379459886191
61,2.0659799482476338,-1.7906410024348358,0.8061040243988948,1.7218909577705341,-0.118609794383214,-0.13365832641861145,0.3952854816940957,0.7089421248595632,-0.7588057815714452,0.13744358651251548
62,2.9634006112189213,-0.942241127504802,1.67013220328628,1.0255341262552529,0.8785604092523738,0.05048140075994285,-0.25102288084744157,0.7840853668538295,-0.3701574112998683,0.10285022892632596
63,3.095509481436912,-0.8782203731360609,1.874621213712124,0.83553153140755,1.6605907437436516,0.15606368546285687,-0.6538855236763024,1.0753020309341996,-0.3412075973866583,0.23344908218171684
64,2.774609958485832,-1.4164351528480923,1.1176769002946039,1.4033252418137405,0.45416043856842053,-0.00037274121476422463,0.01489919984299362,0.5466712523782147,-0.4509674265973032,0.06875199682407851
65,3.092788343732275,-1.38482050727585,0.9576500889477153,1.9236451768063858,-0.03401074478963517,-0.12777384819128448,0.4127578641808471,0.1266968520520002,-0.4204917375457055,0.36060042912030715
66,1.0305421754814665,-1.8730231003992888,0.4890296306858145,0.9644594942279778,0.4415584633790373,0.033954317309345866,0.013378401030363661,0.37957638094349216,-0.08346375194018439,-0.5442419378680624
67,2.0864418979032355,-1.5289445466292564,1.9466997645109212,0.9805761734803092,0.7985378521896994,0.11565434533060234,-0.2904489207374603,1.39861047137726,-0.49614091044034464,0.06057801280241118
68,2.0577881617986384,-2.372010068891347,0.9882281378400603,1.0040319183569524,1.0329456507030428,0.05392925626205273,-0.28340768967949254,0.17148446820049035,-0.4350974990863149,-0.05216104567758479
69,1.8830445771835542,-2.1544912207451645,1.0863042355553167,0.8735930976334662,0.3326301779735303,0.04724034138155996,-0.050182086797072256,0.4121065604156185,-0.1261413561965249,0.09139046171098784
70,2.083269386635272,-2.768623011797621,0.5703757815302746,0.7728352710522904,1.746683008809972,0.09819311410367657,-0.6006362576108998,-0.4364574648274567,-0.3466725378875236,-0.1586366524250679
71,1.7700616114955288,-2.5652145716768273,0.7417466840196922,1.2562291182716205,-0.18232483065279878,-0.07792232826206598,0.3234437636955303,0.2836194928160335,-0.42532006160540264,-0.07391858628839369
72,1.7716123210509434,-2.9651496702152524,-0.06060385155446592,1.4491176544344837,-0.03647196890203735,-0.14242472364340672,0.37007980390092304,-0.30823721181306407,-0.5019072436712094,-0.08147897749143275
73,1.9804781803238187,-2.5871581206857175,0.53288496220717,1.6931389493965954,-1.1579319179936338,-3.6088183738416655,-2.6536084818773604,-0.1434773408747542,0.019089864579813244,-0.34594238215281664
74,2.0154637313818244,-2.8859497279816644,0.3732501879581119,0.9595184491590606,-0.22639438289853256,-0.09572053435434504,0.3122447987654944,-0.35225701235022205,-0.24376849572360096,-0.27169621100469865
75,2.446958333292061,-1.475566106732112,1.8817808518923984,0.024012408360446606,1.4663049514239401,0.17415475551533283,-0.7469617057004375,0.9478477541649925,-0.43433950029915425,-0.1668252368796413
76,2.217009226669006,-2.284916322663843,0.569743027070589,0.35821989410660465,1.0327188817007857,0.06901326038608749,-0.4187311612703059,0.14778954565543284,-0.43639561576354235,-0.34472029923195724
77,2.362927205724344,-1.7208864602860565,1.5437854901436459,0.3703844215703355,-0.5220418188091519,-0.027397275199815222,0.20709992630730012,0.8074834272197736,-0.3145794696189057,-0.21995401130673792
78,2.5461093941441653,-2.0705338989893516,0.32960977989705365,0.5672129773539332,0.4198902781681501,-0.03071559369693474,-0.05870665025414534,-0.4058678208742352,-0.23397024756870863,-0.47339401984001994
79,2.333775263005351,-2.0836092027690136,0.012832895699881997,1.0996830924506888,-0.16980680760761468,-0.11792591370270215,0.3217860873331277,0.01463326107794995,-0.3718684445522774,-0.278751414533693
80,2.3039507679795252,-1.8448579431182437,0.21153656261249515,0.619833276587309,0.4399929488379295,-0.033295338697142046,-0.058668906362958795,0.09071568056785217,-0.2526481951557655,0.1019570149227063
81,2.5887744715447267,-2.0211962138844464,-0.10948027312809214,1.0001650105320075,-0.1960084201034365,-0.08999823113533449,0.29496857499154777,-0.05232607128871008,-0.18643055868376057,-0.3937254969973313
82,2.4095831045568668,-2.464660285544615,-0.4582379216117026,0.9808233336153257,-0.13684050532062345,-0.13613418649276757,0.3190981283115088,-0.4863289987069464,-0.2652087194578021,-0.3760230678761518
83,2.516695930108888,-2.1618721330414443,-0.5583268947801002,0.8113514246668855,0.5280847016951081,-0.06753314530251894,-0.022925830687596897,-0.19459719595302002,-0.40955285454010415,-0.3948715907809837
84,2.908644911717735,-1.7843275783126848,-0.11403333221046247,0.6202242789557338,1.1433917045428341,0.010109152008131778,-0.3345052307640047,-0.3925010192901653,-0.18773490086997036,-0.4277726409754993
85,2.6011392066899224,-1.977641441394808,-0.36805711593129786,0.9039721906521115,-0.20593396606147635,-0.12620984200088445,0.2943970445942106,-0.009677185176410068,-0.4114108908442506,-0.43986782022378146
86,3.30311148192152,-1.764379333310479,-0.2960880466414584,0.968509276322244,-0.18851302940437917,-0.10979070599748679,0.3153067843974918,-0.6981856467208245,0.12632723174060373,-0.4936643996928654
87,3.794524472682749,-0.5664955428366737,0.7197865475886829,0.7723632758473963,0.9398658979011816,0.06847669858790056,-0.290925214491467,0.08657269970883423,0.23165158719952983,-0.3300778848703148
88,3.440538743198719,-1.2025964818368566,-0.15586353256964147,0.3913374080058492,-0.35227130275486124,0.0014845845286322232,0.20783636922017673,0.5299579407817385,0.6187037984979539,-0.5696547416720573
89,6.022020026970069,1.9390006381232272,3.8770664453434787,0.0736209717791506,-0.8828757726721783,0.18462616750794225,0.16353106094028147,0.9947614731057965,1.8320286146367748,-0.28043041138040004
90,4.997815674486729,0.16150620566519427,0.6567531332304362,3.972275514276002,-3.436002041914675,5.810951249841704,-5.184920242626563,0.05036728541419805,-0.5647456705204934,0.039229631855462944
91,3.9756668211250443,-0.24745898483283596,0.3858673267978751,1.457698487800571,-0.17490937569441484,-0.05553387117763154,0.34151817183619143,0.037542849998741586,0.3421709069798278,-0.3407436939273884
92,3.820506596181696,-0.17334406869760777,0.8546179603572653,1.6964056400684764,-0.17091376447036496,-0.016106831480317954,0.34029891091867065,0.5720998893377831,0.31862491552468114,-0.15674241763282085
93,3.866168948585021,-0.5420511943383226,-0.12065361481289223,1.660181237503431,0.5898877623617788,-0.05826438987314589,0.10910309840351921,0.002448691046818718,0.09665411203035743,-0.039455659887660394
94,3.334525503331154,-0.8005267962646464,0.11747501663484372,1.4124585909051224,-0.1648806029077315,-0.06323234596155469,0.31153157025664463,0.4576611343081764,-0.08146317787502616,-0.29572952553267057
95,3.620952577607322,-0.8365985810524181,-0.17555143185130356,1.4146224483431535,0.4990325619624075,-0.05079688056199941,0.07659657687748245,0.0875476831026691,-0.0239780921300719,-0.18541404724244315
96,3.285252235171373,-1.1938424184898724,-0.46198537382211563,1.4398404794412292,-0.08439240889638107,-0.11049813901297836,0.34619688729689857,-0.17898679947987214,-0.002296240581932297,-0.40848694400094704
97,3.2832161904125767,-1.160223176330768,0.5843035619219079,0.47857629230614807,0.1672102879541224,0.037725015628133206,-0.04128705153543211,-0.010812762924717072,0.30760430712899894,-0.640723128332653
98,2.708677315992458,-2.5183557912124033,-1.5571489406462766,0.7411302369195957,-0.007120684704142767,-0.20013706071781273,0.3079432105816195,-1.831012484414697,0.29493192553191566,0.30556648466018405
99,3.0104929730244643,-1.1323441239620267,0.26430936844729747,0.2217869068616012,1.3966212887508982,0.15105988891712363,-0.6431188559851101,0.30393640691492624,-0.005396904875662661,-0.6857170910123755
100,2.7791406357709345,-1.2441043372561384,0.0074991176991896,1.0343486646048567,-0.25299974462751507,-0.063661121864055,0.27723152620455893,0.4835676815813873,-0.1725713769559285,-0.4883267111234502
101,3.029848573146174,-0.9095791566049953,-0.16778342434181104,1.0652136440863569,-0.22173881849276586,-0.08233435181137137,0.28955757533840404,0.5823940671315029,-0.17961588516702381,-0.4207018722104141
102,2.768185559730573,-0.4349734885893623,0.5611370561624055,0.9652355021767233,-0.3403237117299673,-0.09321966302217086,0.2754314726742809,1.6927583500640795,-0.7265398226900939,-0.18901403519704693
103,2.1044949350138826,-1.7342591389668427,-2.1621365551825042,2.598616026571607,-1.508053396333647,4.276325721098264,-4.266485503627261,-0.18010116818572286,-1.4512930488663482,-0.007581135303219664
104,2.443765179087762,-1.0998393648573175,0.281562932532985,0.6237377231069157,0.2792048696106727,0.019569146366531565,-0.08830128377008079,1.0662368319112485,-0.4839309639155573,-0.5548627233597186
105,3.0010656480076117,-1.3934695759152824,-0.2454335585358484,0.8404207207108209,-0.2589751600976537,-0.0799919998823681,0.2714288028915897,0.09863856372700204,-0.03010284281943053,-0.5610878468368046
106,3.0224245459470165,-1.1162386076603494,0.037651961702229474,0.05758284432883652,1.965680204717421,0.15213241858317944,-0.8924062914233448,0.38991895600826226,-0.31425765675296563,-0.6052769443576415
107,2.855242885732397,-1.3295096157167205,-0.5699228255320681,0.7649325057055418,0.3717387118418801,-0.06121896383303805,-0.014521731737099235,0.3455955063032049,-0.46349970102883187,-0.5142624741802296
108,3.205727029471141,-1.1961495980284365,-0.28135497600536213,0.20681695133710282,0.34342550638770125,2.3825649064304977,2.3284935291416993,0.40791892220008896,-0.4198538686632242,-0.44624826218123614
109,3.289092415139053,-0.8884950888813352,-0.16275517962281433,0.7537663237909332,-0.3140732626383271,-0.08808413258047552,0.2575390798937691,0.48690822838931785,-0.19913116108779355,-0.5091655340415715
110,3.151972972955797,-1.1090303214090682,-0.1870039933502664,0.5465128543163629,0.24288092335262737,-0.053063975880609064,-0.005795081761903103,0.25332283252803706,-0.2907902324157821,-0.5241370870533918
111,3.258796774700965,-0.8789074134423523,0.0031870362342303893,0.45648724814316816,0.20729122484407755,-0.03645988449745342,-0.02612862687198003,0.6489951654695454,-0.3429166141117098,-0.41002949404232736
112,3.1090755759275894,-1.193550631319399,0.05774426285149634,-0.41633088324247275,1.2786514315256043,4.109552592981943,3.412768569661681,0.7206726194031748,-0.6607161289582995,-0.32441533100339776
113,2.658470627228989,-1.3391037529813454,0.5850629662730067,0.4410402223226918,-0.43403601115986823,-0.039475087269181426,0.21250117257731185,0.7497451059817346,-0.2770671871506348,-0.49418524377056927
114,2.8194614179140745,-1.4433307405770581,0.5280330036533283,0.22375263021852693,-0.44516832376325083,-0.09315753966182946,0.23231748988947679,0.5107318258233615,-0.32249141371807777,-0.3711812067823197
115,3.0686031213015186,-1.9434871567933911,0.12703484071123974,-0.06652743620994053,-0.4980679692701345,-0.027204006059351832,0.16275677868452437,-0.3266860684867891,0.19063548175231498,-0.8086075996738855
116,1.191034484885509,-1.2292466661969008,-0.49649025411333264,1.2550170829429625,-0.12790348143327324,-0.0665504898230062,0.3492362755896223,0.5731780433302168,-0.05747172896180728,-0.7435919057012489
117,2.537392184920894,-1.6466963314021363,-0.4640183793661261,0.5766898382578226,-0.29926890504460546,-0.15255330461514907,0.28592353905356593,-0.24757887803998332,-0.606390884401428,-0.6687844682830519
118,3.339836319668039,-1.6005182914881602,0.1860312358806602,0.0017830759089250054,-0.4888858751707042,-0.05200656179820514,0.18239986667189428,-0.17458591418960992,0.07823348253260126,-0.6794486858762101
119,2.9873992590002483,-1.6039424620738583,0.25790349824631204,0.2459570130133927,-0.43857806562992985,-0.08527825722859536,0.21862872905569433,0.10658150408832746,-0.3013756434982171,-0.566904660730978
120,3.250562619209107,-1.2331461831818722,0.3966231103892521,0.25092051369514307,0.12433262652821804,0.014736402028678396,-0.07647594934562417,0.11886541659707701,-0.1884635090151336,-0.6055177462301876
121,3.0145128321361345,-0.9685676392665865,0.8329423396862417,-0.9643070194407632,-0.21320978449681033,0.09112982762172984,-0.2569044493272836,-0.21926502874840575,0.3890447719503752,-0.3330242853753065
122,3.2623065034846013,-1.2307806246809485,0.07983855504597034,0.5456733613960019,-0.3630327416209718,-0.0842478744509525,0.2367110852504548,0.13209309313580322,-0.3404923894020666,-0.4808050596163686
123,2.809820399544704,-1.5839035588331494,-0.0948290985142396,0.2815513729570774,-0.3876580122073928,-0.11310614633038758,0.23014177338910388,0.09277100188797084,-0.4825564416926082,-0.552728916435926
124,3.0746094727571545,-2.0434692372923076,-0.8129514084873289,0.4485461487196317,-0.2420231875807752,-0.1502903966624629,0.2652227712157561,-0.7021492010320036,-0.32496689487202296,-0.545385592280115
125,3.49477903464768,-1.4214593914305744,0.514700768772143,-0.3851678886196002,0.009265911091885562,0.04688965356458737,-0.15227338834007825,-0.28867620436500646,0.16260959639624134,-0.8111274692128722
126,3.845165260867221,-0.49298458597977,1.127033266770856,-0.007685083808241468,-0.6060638025630962,-0.035498508108666095,0.1835969287200632,0.7071065690670265,-0.0760647553552265,-0.38788905527439715
127,3.7379489841888405,-0.03816687969454639,0.647575175906813,-1.2145876005969116,-0.828640031336573,0.03331933043464319,-0.01792672618749626,-0.3928407632687425,1.061549991942453,0.31151010884962255
128,4.04434681897335,0.2809966879044933,0.7195685630584507,-0.05437855607326713,-0.5540651600775097,-0.09079681166329288,0.18682459963101722,0.649933430323294,0.034254174448690715,0.2194104123244311
129,4.283929584808149,0.01740736778847213,1.12385668493882,-0.5135244711617791,-0.2034627199752753,-1.1027734638348476,1.1531613241378245,1.2655544362390527,0.1389026399269392,-0.028916172675264886
130,3.85802828330403,-1.0948878891977156,-1.0803565592477908,0.0960385619577889,0.4895937173944727,-0.05620923470999046,-0.1383162226411512,-1.1144661888347354,0.328791101803609,-0.06852334884818748
131,4.520922149641933,0.651139383471352,0.6013058749147577,-0.037461787461509695,0.14297669109792113,0.029286057025686107,-0.14479305197263284,0.26037988706532683,0.5185731068897128,0.21038773749104747
132,4.803823142564788,1.6751614128324543,0.9055749477173201,0.5976061896262861,0.21917587522324136,0.02568292636896518,-0.09158906013174646,0.9283732619904405,0.2944106478583303,0.413575998208194
133,4.910535784052906,0.9966566817484388,-0.17931079377912498,0.17009691788254516,0.261406398490605,-0.019716559738362876,-0.10106887100625539,-0.1275720287621194,0.6397792316882336,0.2556047524704884
134,5.044316345725636,0.9235897006677113,-0.4602614341110469,0.9556695206014754,0.5149244648982683,-0.07612985706851112,0.02602308301985434,-0.47929328785187525,0.6700480194609354,0.5315369081906953
135,4.445494776656266,0.18854314899964508,-0.8151829246602125,0.2830466614899897,1.7419875268887168,0.050259946318930326,-0.6587257104491171,-0.565272462089625,0.338750890144402,0.27028435320051714
136,4.340397232896933,-0.047900361122627085,-0.9396516610394587,0.4423786403797531,-0.24502940825252317,-0.15598325881867994,0.2566016603220046,-0.27974652309446413,0.14481372335475445,-0.014900866505564795
137,3.9689692511734114,-0.17264573394032806,-1.4527556216564106,0.7852778037903824,-0.09991598725067652,-0.20437434676134975,0.2885207690743211,-0.2969086003000552,-0.12329699864510113,0.3242560796349617
138,4.5229476742832775,-0.23203652047782383,-1.616752623146692,0.9869916295455144,-0.015867072384228405,-0.19708860857744234,0.32960952635961,-0.8470401586649009,0.2426604891467134,0.10475308298128042
139,4.791846713887397,0.5099442820340201,-1.0873889264050762,0.9674244064736518,-0.08496003841845805,-0.16961050389174456,0.3167194113504052,-0.4924607985948346,0.44597800647579505,0.33906281554897444
140,4.706052232780294,0.7454087580604881,-0.9530467569495069,0.03693461547409365,-0.31803283575586644,-0.11631222750983651,0.17817917571284525,-0.9448840653963347,1.049137014972064,0.6913154259796841
141,6.877950251455968,1.2711395827218452,2.9383806815015214,-2.051246197859316,-1.2868261141055912,0.298475299260027,-0.1062359306269269,-1.1454022000386366,3.331720999216531,-0.751128140584293
142,5.241395371136498,1.0557947236152119,-0.6299210078729135,0.638996035229166,-0.20167487527844505,-0.16268059714603197,0.27749007920520086,-0.27334826125607103,0.5166105598779679,0.5606297052879196
143,5.382787782713453,1.5219749688371447,-0.43275666267587387,0.3332192774933615,0.8369604253416213,-0.017164247170376037,-0.28663867774873975,-0.10171677562217554,0.6075988764401973,0.5111741634543208
144,5.274620503159409,1.4582796810621568,0.11113881611686859,-0.10107854773468217,0.032813848234609,0.014664372671817331,-0.11157852722284471,0.2952428191340575,0.798526184225326,0.14659888389417727
145,4.787763537890078,0.8590390532490104,-0.33168168698419775,0.2691695601175143,0.21012176228814847,-0.048746345969680104,-0.039700329017914884,0.01013739792878353,0.4773755760327234,0.08149359708697049
146,4.57082791790993,0.41940475628674384,-1.3049211639001668,0.41289747334606997,-0.23897810655028437,-0.14818218014280968,0.23704721802370457,-0.0640795497831568,0.2551236113357474,-0.03174457761569519
